,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
167,0.9897821575193542,0.009463469404122224,0.0006842,0.373361592,0.05716637,8.31e-06,0.11548224,0.0006842,0.00070407,0.251772614,0.000829365,5.59999999999997e-05
168,0.9991668087605146,0.00950356885074986,0.000198827,0.219355864,0.010770336,2.77e-12,0.018040731,0.000198827,0.000211221,0.002854954,0.00165873,0.007663015
169,0.9989805565168611,0.009543668297377496,0.001812837,0.204888408,0.013255833,1.57e-11,0.012105382,0.001812837,0.002021945,0.001976507,0.00165873,0.0001893189999999997
170,0.9899048458878713,0.00962386719063277,6.43e-06,0.198845198,0.005799321,9.46e-12,0.007157264,6.43e-06,8.85e-06,0.099717469,0.00165873,0.0001942089999999997
171,0.9898883999963678,0.009744165530515679,0.00229821,0.30485304,0.032311338,9.29e-07,0.057683262,0.00229821,0.00240106,0.422637779,0.005804315,0.009229262
172,0.9797061734648063,0.009784264977143315,9.24e-05,0.21809719,0.048052853,1.34e-13,0.087388216,9.24e-05,0.000100496,0.604041878,0.000829365,0.0009291299999999997
173,0.9691045262523849,0.009824364423770953,0.00948453,0.066626469,0.023197842,1.2800000000000001e-22,0.012655246,0.00948453,0.009752156,0.075238836,0.004975115,0.0014111589999999997
174,0.9596251345687594,0.009904563317026225,0.000795309,0.050473252,0.016569843,1.33e-25,0.004727112,0.000795309,0.000806371,0.311712495,0.009121051,0.008175503
175,0.9998904279866697,0.009944662763653862,0.000267832,0.34240625,0.01905534,4.85e-06,0.045353697,0.000267832,0.000281026,0.284392874,0.002487558,0.00036047399999999973
176,0.00011744182644237027,0.009984762210281498,0.000216956,0.35460394,0.020712345,7.12e-06,0.060234626,0.000216956,0.000220248,0.352582151,0.000829365,4.3899999999702006e-08
177,0.9797973825808749,0.010024861656909134,0.008924948,0.12849266,0.008284818,3.9e-16,0.007602023,0.008924948,0.009358358,0.000494127,0.00165873,0.00034789999999999973
178,0.9990779202303636,0.010105060550164408,8.36e-06,0.060122709,0.021540837,1.14e-20,0.011097987,8.36e-06,8.79e-06,0.01257278,0.002487558,0.0001390199999999997
179,0.9591086528595167,0.010225358890047317,0.002877148,0.044221032,0.025683339,3.15e-24,0.011619246,0.002877148,0.00300283,0.080276387,0.006633494,0.0006985939999999996
180,0.9794045981905484,0.0104258561231855,0.003578891,0.227568218,0.067936871,8.55e-15,0.098311497,0.003578891,0.004049909,0.579576804,0.000829365,0.0002249469999999997
181,0.0003104540377690492,0.010465955569813137,0.000310521,0.093605627,0.011598828,3.68e-18,0.005688186,0.000310521,0.000324354,0.001207865,0.002487558,0.0001844289999999997
182,0.9696120283030766,0.010506055016440773,0.002994105,0.062373367,0.009113331,1.11e-22,0.004482398,0.002994105,0.003087077,0.020015661,0.00165873,0.0001851269999999997
183,0.9796079016959447,0.01054615446306841,0.006691007,0.077141038,0.009113331,1.8e-19,0.003958206,0.006691007,0.006913669,0.00501421,0.003316757,0.0007963969999999997
184,0.00031469162944480484,0.010626353356323682,7.37e-05,0.068704589,0.016569843,1.33e-20,0.010245714,7.37e-05,7.46e-05,0.557741863,0.000829365,3.189999999999702e-06
185,0.9996908575977497,0.010826850589461865,4.38e-05,0.191259621,0.006627834,3.59e-10,0.012596399,4.38e-05,4.06e-05,0.0,0.000829365,7.269999999999971e-05
186,0.0005062913102128986,0.010947148929344775,0.000288884,0.431022204,0.016569843,0.000185977,0.071997095,0.000288884,0.000286442,0.000494127,0.000829365,0.0002815329999999997
187,0.9690033285273663,0.011067447269227685,0.003268955,0.008828987,0.012427341,4.25e-30,0.002544218,0.003268955,0.003369909,0.060146384,0.005804315,0.00037654199999999973
188,0.0008079674795107397,0.011147646162482958,0.001122789,0.476092778,0.028168836,0.000244203,0.086996358,0.001122789,0.001137344,0.721368593,0.003316757,0.004394155
189,0.000825422321413257,0.01122784505573823,0.004251396,0.487238811,0.05053835,0.000970836,0.143559005,0.004251396,0.00433274,0.34927691,0.01077943,0.005435059
190,0.0010120781452263026,0.011267944502365868,0.0,0.493191386,0.047224361,8.93e-05,0.144633763,0.0,0.0,0.0,0.0,1.8999999999999957e-20
191,0.010093539791490311,0.011388242842248777,2.07e-06,0.027181349,0.003313824,1.24e-22,0.001655955,2.07e-06,2.13e-06,0.253979809,0.000829365,8.6599999999702e-08
192,0.9797108146366417,0.011428342288876413,1.12e-05,0.074205618,0.005799321,5.58e-20,0.003375284,1.12e-05,1.18e-05,0.0,0.000829365,5.799999999999702e-06
193,0.9996830886796774,0.01146844173550405,0.000526892,0.25724406,0.019883832,2.66e-12,0.054521032,0.000526892,0.000539185,0.149652652,0.002487558,0.0006629649999999996
194,0.010406516205256833,0.011628839522014597,0.00306428,0.597760278,0.038110845,0.00071037,0.155528385,0.00306428,0.00276814,0.157372326,0.007462693,0.0027664309999999998
195,0.99989022619659,0.011709038415269869,4.34e-05,0.370153878,0.01574133,7.53e-06,0.045229329,4.34e-05,4.87e-05,0.300764162,0.000829365,9.499999999999971e-05
196,0.01091290841050963,0.011789237308525142,0.039857565,0.622534115,0.091963391,0.001460866,0.199940223,0.039857565,0.039546726,0.043644061,0.045605297,0.0030877839999999997
197,0.011003007681139388,0.011829336755152778,0.007482398,0.796895504,0.196354453,0.005396785,0.648430642,0.007482398,0.00758043,0.014772036,0.00165873,0.0006783349999999996
198,0.011004218421618174,0.011909535648408052,0.001385943,0.314216723,0.012427341,2.71e-06,0.007043185,0.001385943,0.001414158,0.350355293,0.00165873,0.004324295
199,0.020500661366986538,0.011949635095035688,0.003368368,0.663678002,0.031482846,0.000614396,0.086999501,0.003368368,0.003418051,0.309227881,0.014925366,0.009620474
200,0.020490571862996642,0.012029833988290961,0.013133245,0.856301276,0.175641943,0.003677832,0.699415746,0.013133245,0.012871488,0.000329418,0.011608629,0.009729315
201,0.020496221985230986,0.012110032881546235,0.000528647,0.583139664,0.023197842,0.000685022,0.051066132,0.000528647,0.000576495,0.154937127,0.005804315,0.0033602359999999995
202,0.02050035868186684,0.012150132328173871,0.000894723,0.541804047,0.022369329,0.000316936,0.064928933,0.000894723,0.000926725,0.501394022,0.002487558,0.0010898059999999998
203,0.02059600717969104,0.012190231774801507,0.002608146,0.825060477,0.048052853,0.015785474,0.357930114,0.002608146,0.002545485,0.253797128,0.011608629,0.008841542
204,0.020808290343638416,0.012230331221429145,7.84e-06,0.711148919,0.009113331,0.000944424,0.096699913,7.84e-06,1.74e-05,0.0,0.000829365,0.0003360239999999997
205,0.020812124355154577,0.01227043066805678,0.0,0.360746979,0.005799321,6.6e-06,0.011696422,0.0,0.0,0.0,0.0,1.8999999999999957e-20
206,0.020887795635078785,0.012310530114684417,0.0,0.280716609,0.004142316,3.23e-07,0.007397615,0.0,0.0,0.451496727,0.0,1.8999999999999957e-20
207,0.020904039736502514,0.012350629561312054,0.005420968,0.901944665,0.044738844,0.026272282,0.413669495,0.005420968,0.005271501,0.0,0.004145936,0.0011247359999999999
208,0.021088173184318087,0.01239072900793969,0.0,0.27039434,0.020712345,1.23e-08,0.033145317,0.0,0.0,0.022758457,0.0,1.8999999999999957e-20
209,0.021091401825594852,0.012430828454567326,0.000695896,0.642383612,0.030654353,0.000427638,0.126364874,0.000695896,0.000722123,0.008389174,0.000829365,5.68999999999997e-05
210,0.02119350760597258,0.012470927901194964,0.000349702,0.708144072,0.01574133,0.001857826,0.077806759,0.000349702,0.000357451,0.013586132,0.000829365,5.9499999999999705e-05
211,0.02119956130836652,0.0125110273478226,0.0,0.640227779,0.023197842,0.00148043,0.0866762,0.0,0.0,0.269918706,0.0,1.8999999999999957e-20
212,0.021297328602028594,0.012591226241077873,3.16e-07,0.701139532,0.001656819,0.000887621,0.070601988,3.16e-07,4.35e-07,0.106734102,0.000829365,0.0001543889999999997
213,0.030487655996343562,0.012671425134333145,0.0,0.850548052,0.030654353,0.006332043,0.140060975,0.0,0.0,0.0,0.0,1.8999999999999957e-20
214,0.030591880572559172,0.012711524580960783,0.000203506,0.604251666,0.024854846,0.000182923,0.022433815,0.000203506,0.000217239,0.0,0.000829365,3.6899999999997017e-06
215,0.9798114069914209,0.013152618493864785,0.0,0.071861412,0.014084325,1.1700000000000001e-21,0.009353701,0.0,0.0,0.072195787,0.0,1.8999999999999957e-20
216,0.9487311944257508,0.013272916833747695,0.000372509,0.000423298,0.022369329,5.43e-45,0.000234104,0.000372509,0.000382124,0.0,0.022388059,0.020657417
217,0.9589227033009831,0.013313016280375331,0.002988257,0.034504228,0.096934385,6.2e-27,0.008756214,0.002988257,0.003032918,0.739388727,0.082918742,0.138614693
218,0.9591131931363123,0.013353115727002967,0.011034448,0.039923363,0.072079373,3.59e-26,0.006420925,0.011034448,0.011992363,0.538767838,0.063018241,0.072417695
219,0.9594251605996797,0.013393215173630605,6.73e-05,0.001322527,0.01574133,4.26e-43,0.000538443,6.73e-05,6.08e-05,0.0,0.014925366,0.010963521
220,0.9491279137226335,0.013473414066885877,0.01452568,0.014442997,0.052195355,2.7500000000000003e-37,0.007938471,0.01452568,0.014935016,0.08182654,0.033167489,0.02030316
221,0.9588081874306977,0.013513513513513514,0.001871316,0.026880554,0.059651867,2.99e-28,0.004997343,0.001871316,0.001961769,0.011216676,0.052238811,0.044967711
222,0.9591250987510203,0.01355361296014115,0.000537419,0.041931549,0.024026334,9.53e-26,0.009592306,0.000537419,0.000527752,0.464630915,0.011608629,0.015830204
223,0.9596323990116322,0.013633811853396424,0.00235084,0.060534427,0.047224361,4.57e-23,0.017227073,0.00235084,0.002340883,0.0,0.029021553,0.064444575
224,0.9596347195975499,0.01367391130002406,0.004473614,0.05744397,0.076221875,6.25e-23,0.010830457,0.004473614,0.004651678,0.0,0.066334998,0.061820238
225,0.9788994167257743,0.013714010746651696,0.000643265,0.106076414,0.028168836,1.99e-17,0.039663117,0.000643265,0.000637876,0.008729572,0.009950251,0.032865203
226,0.0006224215011365826,0.01379420963990697,0.020922129,0.494809493,0.066279866,0.000123905,0.148833561,0.020922129,0.02121093,0.374420801,0.031509131,0.029504269
227,0.01060437137849866,0.013874408533162243,0.000106431,0.401414998,0.009113331,6.78e-06,0.026013542,0.000106431,0.000108319,0.0,0.000829365,0.0008173549999999996
228,0.9490274222628942,0.013914507979789879,0.004561332,0.004990654,0.523612191,2.08e-38,0.001376689,0.004561332,0.004892386,0.136122819,0.52155887,0.57445483
229,0.9491295280432719,0.013954607426417515,0.003192933,0.006136504,0.357912071,1.68e-37,0.002240084,0.003192933,0.003267608,0.11924983,0.353233828,1.0
230,0.9585058049961206,0.013994706873045153,0.023339109,0.032220054,0.065451374,1.5000000000000002e-28,0.008745065,0.023339109,0.025256626,0.006786791,0.049751254,0.060399857
231,0.958717079209669,0.014034806319672789,0.021439899,0.025763722,0.454018129,1.5000000000000002e-28,0.002944777,0.021439899,0.023199056,0.124505142,0.451907135,0.378857382
232,0.9589169522837088,0.014074905766300425,0.006613873,0.030796178,0.144987424,2.88e-27,0.007562822,0.006613873,0.006801379,0.002893386,0.132669975,0.243135076
233,0.9590217822301638,0.014115005212928062,0.002233883,0.040223746,0.037282352,2.81e-26,0.00749018,0.002233883,0.002370972,0.215106861,0.028192374,0.024010877
234,0.9594335348879913,0.014155104659555698,0.011379764,0.052148151,0.082021382,2.4099999999999998e-24,0.007924009,0.011379764,0.01177374,0.020541054,0.069651734,0.097044243
235,0.95951475539511,0.014195204106183334,0.007344798,0.048231313,0.13670242,1.44e-24,0.007445237,0.007344798,0.007635311,0.0,0.12686566,0.138955746
236,0.9692140982657151,0.014235303552810972,0.001894707,0.070799693,0.077050367,6.67e-20,0.005714241,0.001894707,0.002003892,0.318196495,0.07379767,0.10434315
237,0.9692185376474707,0.014275402999438608,0.004169526,0.073088311,0.05716637,1.34e-19,0.006932338,0.004169526,0.004495218,0.293869326,0.052238811,0.054799021
238,0.9693072243875419,0.014315502446066244,0.000690048,0.077729517,0.01905534,1.1e-19,0.012789734,0.000690048,0.000673982,0.172706724,0.011608629,0.007726936
239,0.9694235563685454,0.014355601892693881,0.008553551,0.096163868,0.082021382,1.31e-19,0.027610445,0.008553551,0.008112575,0.000494127,0.062189062,0.08289737
240,0.9787921652983618,0.014395701339321517,0.010199139,0.102724388,0.038110845,7.85e-19,0.018128775,0.010199139,0.010337617,0.229954434,0.024875616,0.0208547
241,0.9898021347372542,0.014435800785949153,0.001806989,0.216034546,0.045567356,4.48e-13,0.099728132,0.001806989,0.001811326,0.045080958,0.009950251,0.010180886
242,0.9495416842812591,0.014475900232576791,0.014744507,0.012140371,0.188897962,1.86e-37,0.006960111,0.014744507,0.015496286,0.001098059,0.171641799,0.13565056
243,0.9494372579149637,0.014515999679204427,0.003900524,0.011085462,0.178955953,1.32e-36,0.003126185,0.003900524,0.004170262,0.000329418,0.172470978,0.17316225
244,0.9587226284368634,0.014556099125832063,0.001380095,0.01012885,0.059651867,6.34e-35,0.003421066,0.001380095,0.001438229,0.003486338,0.052238811,0.048514123
245,0.9494270675159339,0.0145961985724597,1.11e-05,0.003621374,0.120132412,1.48e-37,0.000371777,1.11e-05,1.58e-05,0.31888616,0.120232167,0.150356726
246,0.949427975571293,0.014636298019087337,3.89e-05,0.004378012,0.105219389,1.2e-36,0.000829887,3.89e-05,3.47e-05,0.416826909,0.104477601,0.244203017
247,0.958721014116225,0.014676397465714973,0.000619873,0.009794233,0.069593876,2.28e-35,0.002593436,0.000619873,0.000613805,0.087525986,0.064676619,0.088455382
248,0.9589086788904371,0.01471649691234261,0.000631569,0.023128548,0.019883832,1.05e-27,0.003433224,0.000631569,0.000637876,0.425633161,0.014096187,0.015631804
249,0.9589126137969931,0.014756596358970246,0.002362536,0.010745577,0.078707372,4.2799999999999995e-34,0.003968134,0.002362536,0.002431149,0.147291759,0.071310113,0.119958537
250,0.9590148204724107,0.014796695805597882,0.005444359,0.034503109,0.026511831,3.06e-27,0.005741544,0.005444359,0.005698757,0.381552457,0.016583744,0.017145447
251,0.9590096748253759,0.01483679525222552,0.000226897,0.029415107,0.011598828,3.1900000000000004e-27,0.003148108,0.000226897,0.000194372,0.005330151,0.007462693,0.014810048
252,0.9590150222624906,0.014876894698853156,0.004274787,0.018231928,0.022369329,1.5000000000000002e-28,0.003886758,0.004274787,0.004507253,0.001949055,0.014925366,0.015802819
253,0.9589214925605042,0.014916994145480792,0.002286514,0.021797334,0.084506879,3.04e-28,0.005397411,0.002286514,0.002352919,0.0,0.07462687,0.143278365
254,0.9594291964012757,0.01495709359210843,0.0189214,0.046925296,0.087820889,9.22e-26,0.010175289,0.0189214,0.020150492,0.0,0.070480934,0.055066443
255,0.9596179710209266,0.014997193038736065,0.000918114,0.060749021,0.029825841,1.18e-23,0.011610348,0.000918114,0.000956813,0.0,0.018242123,0.049052249
256,0.9687052845795048,0.015037292485363701,0.009274358,0.06986793,0.062965856,3.0200000000000002e-22,0.009747932,0.009274358,0.00927411,0.000329418,0.05389719,0.062071941
257,0.9687983098062916,0.015077391931991339,0.001327465,0.022159744,0.048881366,6.03e-28,0.005821556,0.001327465,0.001396105,0.006879342,0.038971803,0.061658024
258,0.9687100266463801,0.015117491378618975,0.001374248,0.013869201,0.025683339,2.82e-29,0.002315712,0.001374248,0.001426194,0.000329418,0.02155888,0.019112058
259,0.9593232566093818,0.015157590825246611,0.011813734,0.052232209,0.05385236,1.72e-25,0.016656322,0.011813734,0.011719641,0.3946102,0.033167489,0.02144585
260,0.9693095449734596,0.015197690271874249,0.003537956,0.100795447,0.028997348,3.24e-19,0.020081459,0.003537956,0.003658758,0.003184372,0.014925366,0.025851043
261,0.9695256621489231,0.015237789718501885,0.008567586,0.11448206,0.040596342,2.31e-18,0.030989609,0.008567586,0.009057052,0.067830769,0.022388059,0.027922862
262,0.9589139254325119,0.01527788916512952,0.005596404,0.02218719,0.091963391,1.5000000000000002e-28,0.00552718,0.005596404,0.005813093,0.000329418,0.082089543,0.131930408
263,0.9688027491880472,0.015317988611757158,0.001824533,0.026375509,0.026511831,7.58e-28,0.002929066,0.001824533,0.00193168,0.000329418,0.02155888,0.020321953
264,0.9688077939400421,0.015358088058384794,0.00595365,0.054184405,0.05385236,6.32e-24,0.009305273,0.00595365,0.006230902,0.0039287,0.040630182,0.096389241
265,0.9688100136309199,0.01539818750501243,0.001245595,0.009577792,0.023197842,4.43e-35,0.002278106,0.001245595,0.001311857,0.381729488,0.018242123,0.007215705
266,0.9697136296082548,0.015438286951640068,0.052988003,0.244894604,0.009113331,6.2e-06,0.0008517,0.052988003,0.05455606,0.0,0.008291872,0.034969088
267,0.9694215384677474,0.015478386398267704,0.02134569,0.112681998,0.048881366,8.38e-19,0.022796202,0.02134569,0.022538012,0.0,0.027363174,0.043367652
268,0.9591089555446365,0.01551848584489534,0.000263154,0.019425491,0.052195355,3.0099999999999997e-28,0.004435791,0.000263154,0.000265982,0.17981497,0.044776118,0.076014266
269,0.9593275950960974,0.015558585291522977,0.001064311,0.020391002,0.070422368,9.019999999999999e-28,0.005780493,0.001064311,0.001089203,0.012507681,0.060530683,0.103261308
270,0.9593276959911374,0.015598684738150613,0.00060233,0.021241652,0.051366863,5.9899999999999985e-28,0.005702499,0.00060233,0.000565663,0.001888662,0.04228856,0.081679581
271,0.9596131280590114,0.01563878418477825,0.00133916,0.022672685,0.022369329,1.0600000000000002e-27,0.005279288,0.00133916,0.001366017,0.25503444,0.014096187,0.036248912
272,0.9596266479943579,0.015678883631405887,0.003356673,0.043052233,0.014084325,3.74e-25,0.004751953,0.003356673,0.003484245,0.007197779,0.006633494,0.004366211
273,0.9687944757947754,0.015718983078033523,0.001953186,0.062341361,0.028997348,3.4299999999999995e-24,0.011190812,0.001953186,0.001973804,0.001647089,0.017412944,0.009003337
274,0.9691010958210283,0.01575908252466116,0.000117542,0.024329533,0.024026334,3.94e-27,0.007251153,0.000117542,9.63e-05,0.520083551,0.014096187,0.029730753
275,0.9693170112064121,0.015799181971288795,0.001374248,0.092060768,0.028997348,1.57e-19,0.019401314,0.001374248,0.001257698,0.128961796,0.011608629,0.036019354
276,0.9694053952613636,0.015839281417916434,0.010053937,0.084528013,0.025683339,5.41e-21,0.01247424,0.010053937,0.010444492,0.0,0.012437808,0.025482604
277,0.9589098896309158,0.01587938086454407,0.004637354,0.012163848,0.090306386,1.19e-34,0.002515933,0.004637354,0.004711855,0.194825294,0.084577121,0.083015363
