,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
3956,0.9995709976227758,0.046223224,0.015021279,0.7384394811879823,0.009440197,0.010372298,0.046909925,0.01164483,0.01164483,0.017617642,0.000130711,0.66232763
3957,0.010574792542887118,0.012401353,0.000489615,0.6271187573057951,0.002294642,0.002629052,0.02447634,0.00044363,0.00044363,0.007919847,1.9e-07,0.538647919
3958,0.0002869098467297929,0.01578354,0.001401096,0.6611224523581709,0.002885858,0.003157639,0.023525742,0.001044711,0.001044711,0.007035877,1.05e-06,0.575307056
3959,0.00039590127637037547,0.036076663,0.009936319,0.7315358629360741,0.003879608,0.004583533,0.030326702,0.008766261,0.008766261,0.004202674,7.38e-05,0.655672814
3960,0.0006893707924766849,0.013528749,0.013316492,0.7207254949214652,0.007556998,0.008785666,0.008574471,0.006608394,0.006608394,0.003410094,4.36e-05,0.607041743
3961,0.000784132785469747,0.013528749,0.004915385,0.7052903612279189,0.003912206,0.00432741,0.024626726,0.00442916,0.00442916,0.00787982,1.92e-05,0.614312972
3962,0.9995714012947374,0.051860203,0.040950106,0.7706484210793596,0.008901416,0.009959202,0.04869671,0.037660992,0.037660992,0.009025247,0.001389742,0.69605015
3963,0.010083019175629194,0.011273957,0.002750554,0.6573213737080561,0.00550617,0.006271096,0.004590781,0.001400232,0.001400232,0.0,1.94e-06,0.553147089
3964,0.9996713101052414,0.043968433,0.023264944,0.7439731006726017,0.002482128,0.002711659,0.041131126,0.020273404,0.020273404,0.005034403,0.000398938,0.671152306
3965,0.9996793835444739,0.03945885,0.017067047,0.7811370776171245,0.002736275,0.003145772,0.035938568,0.016437942,0.016437942,0.005116888,0.000266059,0.713985265
3966,0.9996847321979656,0.027057497,0.01133221,0.7286215360284615,0.000378626,0.000470305,0.026991986,0.009126798,0.009126798,0.00135989,8.03e-05,0.647303254
3967,8.406468600981972e-05,0.006764374,6.38e-06,0.5302252342002576,0.001282069,0.001453438,0.027519156,3.17e-07,3.17e-07,0.003386067,1.03e-13,0.374126875
3968,0.0006047005985244175,0.011273957,0.000251248,0.6143139362067246,0.005823328,0.006589904,0.029600021,7.75e-06,7.75e-06,0.00535476,6.03e-11,0.434036496
3969,0.9389192853875997,0.011273957,0.000429755,0.6357340048710878,0.001898232,0.002418081,0.036406285,0.000307281,0.000307281,0.017581718,9.44e-08,0.522082241
3970,0.9989642786644433,0.010146561,0.000505937,0.6262898318919096,0.002014632,0.002302648,0.026891402,0.000225805,0.000225805,0.007332241,5.16e-08,0.518196523
3971,0.9897934572041115,0.009019166,7.24e-05,0.5827137044632106,0.000655639,0.000923658,0.022871544,1.21e-06,1.21e-06,0.00116176,1.45e-12,0.386724375
3972,0.9489275243323366,0.021420519,0.001260197,0.706109927380486,0.004322584,0.005034944,0.056630423,0.001617849,0.001617849,0.01631579,2.9e-06,0.61064194
3973,0.989289170006043,0.01578354,0.000161524,0.6266180123140968,0.000281062,0.000315944,0.031269749,8.73e-05,8.73e-05,0.003523599,8.38e-09,0.51927285
3974,0.9589044787000471,0.037204059,0.000522687,0.6607687633217842,0.01115821,0.012443125,0.004772394,3.88e-05,3.88e-05,0.0,1.7e-09,0.489099222
3975,0.0005955170613972943,0.024802706,0.000722539,0.6876034302798235,0.005286396,0.006105395,0.015649451,0.000106008,0.000106008,0.001563024,1.24e-08,0.515462299
3976,0.9595197756875644,0.011273957,0.000998303,0.7022338465815178,0.002940216,0.003853234,0.027086021,0.00141388,0.00141388,0.007322769,2.15e-06,0.616563404
3977,0.9489171297793246,0.049605411,0.025742651,0.7740522598641775,0.002440038,0.002753245,0.045418271,0.021107774,0.021107774,0.007251954,0.000473226,0.708277631
3978,0.949023093669253,0.021420519,0.003118453,0.6859320773044572,0.000452949,0.000580071,0.033272707,0.003108322,0.003108322,0.00421877,1.06e-05,0.606018851
3979,0.9487199360260675,0.020293123,0.020647219,0.7824184960533456,0.000719603,0.000845744,0.019042695,0.022576126,0.022576126,0.001377718,0.00052677,0.721487531
3980,0.9687015972088506,0.009019166,0.001584221,0.7374782815489807,0.00208584,0.00240016,0.008640557,0.001558394,0.001558394,0.004813572,2.57e-06,0.631874483
3981,0.9692985271221136,0.00789177,0.003196534,0.7574184313989081,0.00464624,0.005594893,0.005961948,0.001577904,0.001577904,0.001716386,2.57e-06,0.628745467
3982,9.1128945338376e-05,0.00789177,0.00160632,0.7321898206863076,0.008950531,0.009789604,0.007446355,0.001381704,0.001381704,0.006382531,2.02e-06,0.621972874
3983,0.958496770018799,0.04735062,0.038737494,0.7968302147809408,0.000899331,0.001135949,0.036845427,0.038562554,0.038562554,0.0012893,0.001594951,0.723854286
3984,0.9587992212360517,0.060879369,0.040583493,0.7910836953619167,0.001402076,0.001763706,0.048293421,0.042167188,0.042167188,0.002649875,0.001923668,0.727507699
3985,0.9590106444259563,0.028184893,0.024453048,0.796114700003485,0.001912986,0.002238435,0.025160975,0.020935931,0.020935931,0.002106939,0.000460399,0.718818164
3986,0.9590110480979179,0.064261556,0.038618796,0.8102899480648037,0.004931719,0.005551582,0.054163373,0.038359622,0.038359622,0.009696821,0.00153428,0.744067802
3987,0.9591042963210549,0.058624577,0.039379735,0.7779277153784504,0.00120908,0.001347066,0.044703522,0.038105307,0.038105307,0.002667895,0.001586401,0.708223574
3988,0.9591114614983738,0.129650507,0.09341788,0.8501234174425787,0.021569528,0.023660514,0.1105524,0.082541655,0.082541655,0.030748661,0.007131195,0.783962994
3989,0.9594190595331372,0.147688839,0.135186432,0.8539571969815717,0.017609651,0.019073304,0.111053872,0.127243435,0.127243435,0.029120214,0.016300278,0.803389358
3990,0.02078617940231522,0.036076663,0.090901919,0.7747286718379311,0.000884703,0.001101263,0.003865796,0.004115029,0.004115029,5.43e-06,1.68e-05,0.610170659
3991,0.9594247109406001,0.056369786,0.052394684,0.8172936028638519,0.003023187,0.003492417,0.042591347,0.050205981,0.050205981,0.005707495,0.002636831,0.750686095
3992,0.9594256192025138,0.032694476,0.024109326,0.7581728688980737,0.000221015,0.000274929,0.026444902,0.022262166,0.022262166,0.00053192,0.000551155,0.676203396
3993,0.9595072618567537,0.076662909,0.078547113,0.8316152375757444,0.010630947,0.012220912,0.06699943,0.06633582,0.06633582,0.016849344,0.004232095,0.767368251
3994,0.020767206820118525,0.066516347,0.250232833,0.7807728837978576,0.004462452,0.0051016,0.012497125,0.065778916,0.065778916,0.000342167,0.004323322,0.680007859
3995,0.9286263567919221,0.012401353,0.001346268,0.7057395647525297,0.008372525,0.009467906,0.03228688,0.001622595,0.001622595,0.014687859,2.7e-06,0.611850763
3996,0.9692992335480465,0.006764374,3.36e-05,0.5991721450735127,0.004652437,0.005287337,0.009250263,3.89e-05,3.89e-05,0.005632384,1.57e-09,0.49048012
3997,0.030062661998604103,0.006764374,0.000583416,0.6613603906926844,0.004975634,0.006134761,0.008397831,1.58e-07,1.58e-07,1.61e-05,2.39e-14,0.377897017
3998,0.9390214143938926,0.005636979,0.001256632,0.6463531628268009,0.004159344,0.004965716,0.022058369,0.001480675,0.001480675,0.004944946,2.21e-06,0.555097475
3999,0.9793087844266587,0.00789177,0.000554095,0.661076045228773,0.007062133,0.00866175,0.015448469,0.000630346,0.000630346,0.009087852,3.94e-07,0.556681955
4000,0.9487124680947774,0.004509583,7.37e-07,0.5089557230854994,0.001491777,0.001668377,0.030384645,9.35e-07,9.35e-07,0.004506845,9.15e-13,0.41078134
4001,0.9487060093433912,0.016910936,4.79e-05,0.6064215627696369,0.006987351,0.008246171,0.066008845,2.41e-05,2.41e-05,0.013528949,7.56e-10,0.465451987
4002,0.9487221562218565,0.020293123,0.00132407,0.7003735505794465,0.016320572,0.018116278,0.045785254,0.00094221,0.00094221,0.029324026,1.1e-06,0.565943808
4003,0.9697002816419277,0.018038331,0.000122365,0.621059683579232,0.008314595,0.009721351,0.00573597,5.79e-07,5.79e-07,0.0,4.58e-13,0.391890242
4004,0.9592026913617026,0.010146561,0.000211627,0.5926715153042756,0.000939738,0.001198351,0.025632871,0.000153886,0.000153886,0.001614722,3.14e-08,0.487158525
4005,0.9688927358826832,0.021420519,0.001621413,0.6631182940748838,0.007437214,0.008725515,0.061509704,8.6e-07,8.6e-07,0.009165559,7.27e-13,0.411913449
4006,0.9993770332452118,0.004509583,0.00099478,0.6993919056315936,0.004368219,0.005532769,0.005348506,2.06e-08,2.06e-08,0.0,4.66e-16,0.352842041
4007,0.9997920080217693,0.016910936,0.001298506,0.700555879594759,0.014341772,0.016537824,0.008003058,3.43e-07,3.43e-07,0.000113917,1.14e-13,0.401844772
4008,0.9990805361893932,0.02367531,0.000148401,0.6304617753986479,0.007796627,0.008780861,0.025907088,1.85e-06,1.85e-06,0.001551356,3.46e-12,0.421597379
4009,0.9690080851457196,0.009019166,0.000188177,0.6412806282764574,0.00695542,0.007976143,0.034417534,7.21e-05,7.21e-05,0.010926193,5.51e-09,0.506542877
4010,0.9292387271577175,0.00789177,3.72e-05,0.5942377154030115,0.006224935,0.007146128,0.02497675,2.71e-05,2.71e-05,0.00388834,9.58e-10,0.464791081
4011,0.9891736189070258,0.013528749,0.000142503,0.6269465358925246,0.001959967,0.002383636,0.034227907,1.35e-05,1.35e-05,0.008337731,1.75e-10,0.471397198
4012,0.0002931667621350856,0.009019166,0.000460907,0.6469470392216928,0.0026979,0.003192273,0.013315048,0.00038821,0.00038821,0.00795876,1.45e-07,0.541032527
4013,0.01028616709032039,0.018038331,0.000255652,0.6318100362685632,0.00583322,0.006582109,0.016107769,7.08e-05,7.08e-05,0.00560375,4.85e-09,0.503975969
4014,0.9793880050491289,0.029312289,0.009004753,0.7456073307457252,0.004586898,0.004970624,0.037350064,0.011176354,0.011176354,0.007817712,0.000133,0.662115168
4015,0.9796900525944199,0.014656144,0.003732066,0.7094674330696138,0.000876551,0.001029007,0.022597014,0.003926172,0.003926172,0.002668249,1.72e-05,0.615726816
4016,0.939131616839418,0.101465614,0.072893281,0.8485058929756013,0.029381943,0.031916741,0.107079509,0.045240435,0.045240435,0.035586457,0.00214256,0.765636827
4017,0.9586972940657396,0.025930101,0.00455823,0.7275521981535804,0.004333573,0.005000106,0.026424658,0.002241734,0.002241734,0.004049382,5.55e-06,0.619702171
4018,9.153261730000779e-05,0.024802706,0.000161052,0.6265190012338567,0.002723814,0.003054592,0.059539428,5.17e-05,5.17e-05,0.010566567,3.03e-09,0.497418552
4019,0.030275397122384053,0.019165727,0.000446791,0.643092499230362,0.011491212,0.012362724,0.009056919,2.62e-05,2.62e-05,6.68e-05,8.52e-10,0.45606028
4020,0.938933212070276,0.027057497,0.000627889,0.6660199131965779,0.01303332,0.013804619,0.050242403,0.000742369,0.000742369,0.014742809,6.76e-07,0.555869339
4021,0.9993716845917201,0.014656144,0.000269979,0.6547735566742215,0.002511176,0.00301797,0.025036731,0.000251604,0.000251604,0.003873366,6.69e-08,0.552427439
4022,0.9591086357946423,0.010146561,3.94e-05,0.5853717596890452,0.003695702,0.0043571,0.023008376,2.93e-05,2.93e-05,0.002997111,1.11e-09,0.464312716
4023,0.01057620539475283,0.018038331,0.000259587,0.6202313574381985,0.002995262,0.003180906,0.0315013,0.000344139,0.000344139,0.003778829,1.4e-07,0.517909898
4024,0.9696975568561866,0.016910936,5.02e-05,0.6141486709606317,0.005385903,0.006497398,0.005761648,2.42e-05,2.42e-05,6.36e-06,7.15e-10,0.471289762
4025,0.9693948028849628,0.010146561,0.000732947,0.6564508363480435,0.00803948,0.008958486,0.01235094,4.97e-05,4.97e-05,0.000313559,3.08e-09,0.472583347
4026,0.9794947762829805,0.03945885,0.000327376,0.6540119198971889,0.022389303,0.026435631,0.038259666,0.000103841,0.000103841,0.009191689,1.32e-08,0.50809162
4027,0.020684151314012786,0.005636979,4.45e-05,0.5812165077820757,0.007081852,0.007699843,0.008613929,5.23e-05,5.23e-05,2.16e-05,3.39e-09,0.472042614
4028,0.9790957465489075,0.014656144,8.81e-05,0.5947866673435749,0.001600383,0.001788154,0.025329555,9.74e-05,9.74e-05,0.003157537,1.19e-08,0.47802217
4029,0.0002838823070175545,0.025930101,0.002441296,0.6998986373490782,0.007611863,0.008777974,0.032626219,0.00305365,0.00305365,0.024499774,1.05e-05,0.61296764
4030,0.9997893841540186,0.011273957,0.000338734,0.6548247739937233,0.004725578,0.005860535,0.010267448,0.000125733,0.000125733,0.000260485,1.74e-08,0.50012532
4031,0.9394317469428913,0.016910936,0.000221694,0.6328662181534563,0.002150826,0.00275556,0.032085566,0.000228882,0.000228882,0.002839942,6.57e-08,0.525242026
4032,0.9494191967816041,0.006764374,0.00045645,0.6437794039815298,0.000770831,0.000955874,0.019957393,0.000524848,0.000524848,0.004334577,3.33e-07,0.537600541
4033,0.010775518425808525,0.034949267,0.001550103,0.6629549166883427,0.020589763,0.020331816,0.022912867,0.000232223,0.000232223,0.004700319,6.37e-08,0.508184166
4034,0.9685968443348072,0.018038331,8.07e-05,0.595242550909642,0.004254214,0.004370603,0.025634531,9.39e-05,9.39e-05,0.002648651,1.1e-08,0.480640133
4035,0.9485106321139615,0.030439684,0.000858496,0.6684544186390785,0.007391304,0.007919759,0.053459737,0.000814446,0.000814446,0.011522487,8.18e-07,0.557455187
4036,0.00018488175842735862,0.012401353,5.9e-05,0.5871878115465362,0.005222714,0.005429403,0.00859695,4.4e-05,4.4e-05,1.54e-05,2.42e-09,0.471701342
4037,0.94932413203464,0.02367531,0.000662504,0.6700535577351046,0.006724186,0.007524062,0.041166276,0.000628181,0.000628181,0.008564129,4.71e-07,0.55813414
4038,0.949531720340909,0.014656144,0.00022377,0.6327173963941652,0.001455499,0.001729336,0.027437254,0.000208375,0.000208375,0.001375324,5.46e-08,0.519073568
4039,0.9689080754172252,0.014656144,0.002735069,0.7312802845699662,0.004255061,0.004877106,0.025582696,0.002615575,0.002615575,0.005032266,7.14e-06,0.637044891
4040,0.9793015183313493,0.010146561,0.000518757,0.65212684161162,0.000396727,0.000370688,0.023019188,0.000557319,0.000557319,0.003438924,3.67e-07,0.54697598
4041,0.9794956845448942,0.032694476,0.000723094,0.6718699917666012,0.004876534,0.005149042,0.007960499,1.38e-05,1.38e-05,0.000610085,2.3e-10,0.454960378
4042,0.9796062906623813,0.013528749,0.000728115,0.6757324773756115,0.002109824,0.002380673,0.024189496,0.00070831,0.00070831,0.003621897,5.69e-07,0.562725838
4043,0.989188252015635,0.021420519,0.000985329,0.665961043392862,0.001877663,0.002068642,0.040916353,0.001007405,0.001007405,0.013194339,1.22e-06,0.553782786
4044,0.9996693926634236,0.027057497,8.84e-05,0.6147299986420317,0.004085515,0.004415631,0.069715003,3.55e-05,3.55e-05,0.013275941,1.38e-09,0.493795036
4045,8.689038974124224e-05,0.016910936,0.101373299,0.7343733708676229,2.81e-05,2.78e-05,0.010458858,0.045522306,0.045522306,7.66e-05,0.002073509,0.656602034
4046,0.010586196275803216,0.046223224,0.180220159,0.7536611046692614,0.00100259,0.001304046,0.008590291,0.039404383,0.039404383,9.84e-06,0.001564634,0.615463548
4047,0.010785408388868503,0.028184893,0.099334511,0.6986267052320257,3.68e-05,5.49e-05,0.004343718,0.010726586,0.010726586,0.0,0.000116611,0.573616275
4048,0.010786619404753398,0.028184893,0.139147921,0.7031775462526966,0.000213877,0.000249131,0.007776838,0.03307542,0.03307542,5.97e-07,0.001107202,0.592896279
4049,0.010793481828101139,0.021420519,0.099160111,0.6887977480586798,7.22e-06,1.67e-05,0.005661541,0.019086659,0.019086659,0.0,0.000369223,0.580937727
4050,0.010877243760139736,0.038331454,0.14279656,0.7255206921987615,0.000150889,0.000193175,0.006293459,0.024467995,0.024467995,7.76e-06,0.000601992,0.608701235
4051,0.010882592413631357,0.030439684,0.115993652,0.6938083764228272,2.61e-05,3.83e-05,0.005661541,0.019086659,0.019086659,0.0,0.000369223,0.580937727
4052,0.010889253000998281,0.025930101,0.104618991,0.7273836424093072,0.000116914,0.000143003,0.004361182,0.014335342,0.014335342,0.0,0.000207334,0.591442678
4053,0.010902170503770498,0.038331454,0.106586235,0.7257303226445516,0.000757396,0.000862806,0.005084166,0.015033317,0.015033317,0.0,0.000229069,0.569201628
4054,0.010991785679252755,0.046223224,0.193004277,0.7161361303608339,0.000128404,0.000169171,0.008059033,0.033080385,0.033080385,6.05e-07,0.001106596,0.603032331
4055,0.010995115972936217,0.011273957,0.052964417,0.6824899500867242,5.42e-06,1.25e-05,0.004361182,0.014335342,0.014335342,0.0,0.000207334,0.591442678
4056,0.010998042594658048,0.032694476,0.139774587,0.7166333287377409,0.000137071,0.000170802,0.007565052,0.029469875,0.029469875,8.86e-06,0.000874151,0.611506598
4057,0.020387856094175053,0.018038331,0.095405598,0.6912876467219907,6.3e-06,1.01e-05,0.006208539,0.02568166,0.02568166,3.14e-07,0.000666238,0.597570173
4058,0.020482012579225668,0.018038331,0.06987873,0.6810894984540936,4.89e-06,1.33e-05,0.004448889,0.012729265,0.012729265,0.0,0.000164137,0.566279513
4059,0.02056204054561917,0.01578354,0.084975978,0.6905780296297807,3.33e-05,4.36e-05,0.006204199,0.027660865,0.027660865,2.71e-07,0.00077307,0.60109965
4060,0.02096662076916463,0.013528749,0.021896267,0.6922593921625486,0.003389662,0.003863593,0.010705556,0.009747287,0.009747287,0.004184117,9.58e-05,0.583989422
4061,0.020966822605145444,0.041713641,0.168094313,0.7236881058130172,0.000401441,0.000472842,0.007892127,0.030064753,0.030064753,6.35e-07,0.000915951,0.584950887
4062,0.020994474134517223,0.004509583,0.04441302,0.6810402480301294,1.14e-07,7.32e-08,0.005051648,0.0174661,0.0174661,0.0,0.000308227,0.592204255
4063,0.021072080069140933,0.027057497,0.11125421,0.7077946734537969,2.42e-05,3.29e-05,0.005640718,0.018555186,0.018555186,6.29e-06,0.000346368,0.60407404
4064,0.03037732429269608,0.014656144,0.074270959,0.6849842177392578,7.85e-06,1.37e-05,0.004936358,0.020476766,0.020476766,1.91e-07,0.000422997,0.59632363
4065,0.00040114901187158873,0.048478016,0.270572276,0.7577840318586253,0.000311854,0.000337102,0.026728301,0.162064237,0.162064237,0.000683135,0.02646165,0.689128304
4066,0.0004894522534785422,0.041713641,0.256639205,0.7565059719515593,0.000109114,0.000101875,0.0054732,0.025126705,0.025126705,4.4e-06,0.000629143,0.621831746
4067,0.0005907739158481208,0.045095829,0.273604298,0.7520289645477034,0.002809314,0.002877422,0.024693534,0.111277643,0.111277643,0.003658511,0.012458952,0.673936286
4068,0.000782215343651996,0.037204059,0.239710718,0.7487783465250646,0.000104515,0.00010008,0.010409265,0.05767043,0.05767043,6.23e-05,0.003343175,0.644519958
4069,0.0008060319893882714,0.022547914,0.158872086,0.7205256339237537,2.23e-05,2.48e-05,0.007813391,0.04566226,0.04566226,1.32e-05,0.002105043,0.631366337
4070,0.010286873516253245,0.038331454,0.192144716,0.7286285812361798,0.00109146,0.001354606,0.008518801,0.039665159,0.039665159,1.02e-05,0.001585145,0.61479178
4071,0.010474782814392843,0.02367531,0.107437411,0.7179306454125096,0.00092939,0.001038422,0.006079893,0.02878726,0.02878726,4.97e-06,0.000828731,0.623541701
4072,0.01048033330386528,0.028184893,0.114551254,0.6950499967387651,8.39e-05,0.000123026,0.005661541,0.019086659,0.019086659,0.0,0.000369223,0.580937727
4073,0.010983611322029711,0.012401353,0.085149339,0.7245579518582709,0.00075177,0.000838384,0.006382105,0.025060118,0.025060118,4.78e-06,0.000631223,0.614201882
4074,0.0005951133894356625,0.148816234,0.539461128,0.8285523890454943,0.012801268,0.012505533,0.093319409,0.235188949,0.235188949,0.022171811,0.05520011,0.762517562
4075,0.010072120032665135,0.019165727,0.135937564,0.7508001370564025,3.05e-05,2.79e-05,0.008508282,0.049823508,0.049823508,2.21e-05,0.00248712,0.636430258
4076,0.02056638001920671,0.012401353,0.064723785,0.6960966512858138,3.3e-05,3.19e-05,0.005577506,0.021826848,0.021826848,1.97e-08,0.000482836,0.599336323
4077,0.02066961912339404,0.013528749,0.052010014,0.6643872008144669,1.63e-06,2.55e-06,0.003856279,0.008360073,0.008360073,0.0,7.08e-05,0.563913186
4078,0.020978831846003992,0.028184893,0.107240019,0.7150420041997221,0.000268528,0.000367656,0.006393622,0.028705846,0.028705846,0.000104433,0.00083402,0.617847923
4079,0.030351489287151645,0.018038331,0.058938267,0.6791066566563089,3.77e-05,3.49e-05,0.00500536,0.01205298,0.01205298,1.11e-08,0.00014745,0.571428709
4080,0.030378232554609752,0.029312289,0.114162006,0.7225292421766092,0.000166287,0.000227592,0.006694328,0.030968015,0.030968015,1.88e-05,0.000962989,0.632090451
4081,0.0008891884134844196,0.016910936,0.007312582,0.7257233324618866,0.016200301,0.018677218,0.011568096,0.004327867,0.004327867,0.013332506,1.8e-05,0.623045359
4082,0.010675205943343025,0.025930101,0.130651893,0.7240775381234953,1.14e-05,1.93e-05,0.008321047,0.039303514,0.039303514,7.41e-07,0.001550858,0.618740364
4083,0.020368681675997546,0.042841037,0.169590679,0.7380850638199826,0.000220843,0.000246317,0.00815137,0.037079783,0.037079783,1.52e-05,0.001378231,0.628039913
4084,0.020369993609872846,0.033821871,0.13902061,0.7268083304669032,8.59e-05,9.78e-05,0.005071544,0.017443211,0.017443211,0.0,0.000306219,0.59697386
4085,0.020471315272242427,0.02367531,0.082041086,0.7196791775279244,0.000118306,0.000117699,0.005071544,0.017443211,0.017443211,0.0,0.000306219,0.59697386
4086,0.020473434550040994,0.011273957,0.047587185,0.7032497391224712,0.00245509,0.00232577,0.005444819,0.01125397,0.01125397,0.002899682,0.00012736,0.604760007
4087,0.020772858227581372,0.02367531,0.061151261,0.7668449353332819,0.000280275,0.00033854,0.003712759,0.009912574,0.009912574,0.0,9.79e-05,0.600204061
4088,0.020874886315883804,0.022547914,0.064916689,0.7033744699130237,0.000147872,0.000151645,0.004333558,0.012948934,0.012948934,1.04e-06,0.000168461,0.587148032
4089,0.020886996474732758,0.021420519,0.09935879,0.7297505530755681,0.000441158,0.000447481,0.005474205,0.025429649,0.025429649,6.78e-06,0.000641286,0.627552809
4090,0.03006629504625879,0.02367531,0.099629776,0.7258072166547791,0.000139621,0.000146633,0.00566879,0.023081032,0.023081032,0.0,0.000535858,0.600484606
4091,0.010480030549894057,0.029312289,0.158414195,0.7363756295059922,1.55e-05,2.53e-05,0.010229338,0.053527839,0.053527839,3.8e-06,0.002878786,0.63235962
4092,0.02057667365422832,0.016910936,0.070009234,0.7286497188602457,0.000254511,0.000266114,0.004871657,0.016564974,0.016564974,6.58e-06,0.000272469,0.616824276
4093,0.010995216890926625,0.013528749,0.077962514,0.7258701423051422,2.17e-05,3.31e-05,0.005627126,0.024058311,0.024058311,0.0,0.000581157,0.618809147
4094,0.020891941456262747,0.018038331,0.086501799,0.719287591236728,8.41e-05,9.51e-05,0.007493331,0.027848462,0.027848462,3.43e-05,0.000777209,0.625244829
4095,0.030361883840163664,0.021420519,0.073236528,0.7249134497182239,3.07e-05,3.7e-05,0.006050911,0.02208047,0.02208047,1.07e-06,0.000484532,0.623993567
4096,0.010372552890109592,0.024802706,0.100395238,0.7332585642906143,0.000124881,0.000156904,0.008061924,0.028659288,0.028659288,5.93e-05,0.000818416,0.628180015
4097,0.03016751579063796,0.020293123,0.075211945,0.6914335521534632,4.84e-05,7.44e-05,0.004343748,0.016107574,0.016107574,1.91e-07,0.000261534,0.595773489
4098,0.9289274960752993,0.130777903,0.39254387,0.8332150379728642,0.043921326,0.047825899,0.116206648,0.179536206,0.179536206,0.031530757,0.032218505,0.749767567
4099,0.9385187418836706,0.036076663,0.170753145,0.7597781718005115,0.000588128,0.000597478,0.003325294,0.004303744,0.004303744,0.0,1.86e-05,0.571268593
4100,0.9487236699917126,0.01578354,0.008633483,0.6909896830576445,0.005157644,0.006290295,0.006295922,0.004320559,0.004320559,0.002442034,1.88e-05,0.576953219
4101,0.9891747290049203,0.121758737,0.320760306,0.8363125002629321,0.014690471,0.015149914,0.08082856,0.175093845,0.175093845,0.020596357,0.02997618,0.78229264
4102,0.9893885742265948,0.022547914,0.061547778,0.7554442085253626,0.000350298,0.000421041,0.016938272,0.040504182,0.040504182,0.000695508,0.001603684,0.687952582
4103,7.710134467167139e-05,0.043968433,0.232037033,0.759533116225483,0.000125173,0.000137405,0.005990181,0.021460611,0.021460611,5.74e-06,0.000453616,0.619102078
4104,0.010288992794051812,0.018038331,0.043825547,0.7466638157686385,0.000406674,0.00051056,0.009796646,0.027313682,0.027313682,0.00052719,0.000723869,0.676535346
4105,0.9998818250332323,0.119503946,0.435176157,0.8125527213167791,0.008151979,0.008919794,0.081212548,0.197603165,0.197603165,0.019375753,0.038952223,0.751409268
4106,0.0001850835944081745,0.021420519,0.141123203,0.7383671232430482,2.21e-05,2.49e-05,0.004270937,0.014144064,0.014144064,7.98e-07,0.000201015,0.590285843
4107,0.9999961651163645,0.130777903,0.532042522,0.7914326322346196,0.005375052,0.005775767,0.084688621,0.256197404,0.256197404,0.013520948,0.065759155,0.734677674
4108,0.020588783813077275,0.012401353,0.044001139,0.6750604483974576,2.9e-05,5.15e-05,0.003113632,0.006141424,0.006141424,0.0,3.8e-05,0.561799504
4109,0.010494461822522392,0.006764374,0.005117531,0.7571292477321386,0.012660893,0.014273681,0.011585912,0.001670128,0.001670128,0.011476341,3.1e-06,0.57842608
4110,0.9999783026320623,0.214205186,0.346975774,0.8178523802780024,0.022530425,0.025259819,0.180103772,0.327345837,0.327345837,0.03016261,0.107855304,0.761453972
4111,0.010682270202671582,0.024802706,0.048940245,0.7059709961243904,0.000399342,0.000471442,0.012488692,0.04178078,0.04178078,0.000771502,0.001768976,0.626740597
4112,0.0009001884744388859,0.032694476,0.069089381,0.7109132773697528,0.000314033,0.000406979,0.004069884,0.011326047,0.011326047,0.0,0.000130001,0.589976217
4113,0.9996889707535627,0.058624577,0.015036498,0.7170697954632235,0.000903054,0.001238292,0.052378431,0.022416139,0.022416139,0.002086149,0.000565397,0.64669803
4114,0.9998756690358174,0.119503946,0.033427768,0.7442743788460605,0.003650797,0.004859463,0.098922224,0.052379912,0.052379912,0.006856915,0.00308811,0.691904758
4115,0.9595225004733053,0.050732807,0.07862729,0.8141063747029341,0.003387449,0.003856101,0.038512209,0.06038925,0.06038925,0.005736478,0.003502538,0.757072083
4116,0.9996745394809343,0.058624577,0.217068753,0.7690754138813173,0.00094676,0.001025501,0.037024144,0.136237241,0.136237241,0.002238441,0.018452696,0.706422613
4117,0.9282190517826355,0.041713641,0.008663989,0.7591658279973162,0.00699028,0.008274088,0.053687068,0.009485949,0.009485949,0.016655785,9.65e-05,0.686580734
4118,0.020464150094923462,0.018038331,0.000669247,0.6494230425583921,0.005952367,0.00687938,0.010673733,0.000376825,0.000376825,0.001714352,1.54e-07,0.545547845
4119,0.9791909122138622,0.024802706,0.008267696,0.7390188529788556,0.000797335,0.001010488,0.027267516,0.006951607,0.006951607,0.001634488,5.53e-05,0.647176923
4120,0.010483058089606295,0.012401353,0.001080212,0.6439389756353016,0.000314905,0.000370913,0.022153432,0.001206288,0.001206288,0.002570779,1.56e-06,0.566742055
4121,0.9992843905300173,0.018038331,0.002832511,0.7076284957922767,0.000809942,0.00096387,0.022670244,0.003433479,0.003433479,0.002209513,1.25e-05,0.614025585
4122,0.02037978265494242,0.016910936,0.001651973,0.6860382506457102,0.007346525,0.007553657,0.010467473,0.000472197,0.000472197,0.000885148,2.15e-07,0.53667741
4123,0.010490828774867707,0.004509583,7.15e-06,0.5525161753772301,9.04e-05,0.000124133,0.012500957,7.51e-07,7.51e-07,0.004823503,5.51e-13,0.39537151
4124,0.9492233149622223,0.013528749,0.000103076,0.6233877055392706,0.001799417,0.002350126,0.043063019,8.98e-08,8.98e-08,0.006439064,8.34e-15,0.343550788
