,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
160,0.03025339700047512,0.04176072187079424,0.06979638699074447,0.7448789389112831,0.006404073,0.006275787,0.011928635,0.028878686,0.028878686,0.00230852,0.000892173,0.745168855
161,0.030269342042959578,0.10496613940570142,0.13077141099135117,0.7876901668398512,0.009557453,0.010215296,0.04235014,0.14287137,0.14287137,0.010711511,0.021253823,0.814294514
162,0.0001852854303889904,0.046275394694877424,0.1313968519913574,0.8117676129116322,0.010662631,0.010963833,0.0172811,0.109364961,0.109364961,0.016027608,0.011479651,0.816564618
163,0.9789804982038616,0.0022573359114772557,0.0027137059900770016,0.5112522591878218,5.82e-05,0.000104286,0.006261429,0.002105173,0.002105173,0.000158409,4.92e-06,0.58511304
164,0.9790954437949363,0.022573363119287235,0.02518679199030061,0.6544636088772201,0.001893505,0.002165298,0.008053415,0.018114899,0.018114899,0.000315665,0.000335903,0.679183673
165,0.989493528936619,0.0011286674551742937,0.0016875559900667912,0.5102352399262857,1.89e-05,4.47e-05,0.003266247,0.001404859,0.001404859,0.0,2.19e-06,0.570898395
166,0.00059622348733015,0.014672685927423833,0.012246784990171856,0.592741163899435,0.000133703,0.000210975,0.008585953,0.01391762,0.01391762,4.33e-05,0.000207331,0.64995312
167,0.0007987658940788993,0.04063205341449128,0.04053509999045332,0.7057646184627003,0.007497956,0.009112308,0.025897383,0.053457724,0.053457724,0.024281154,0.00296504,0.756270734
168,0.9587136427801857,0.07110609472677058,0.04250883599047297,0.6242064928015507,0.001342886,0.002010102,0.049304868,0.046714562,0.046714562,0.00375661,0.002696171,0.689452556
169,0.9687925243182082,0.023702031575590195,0.03337747499038211,0.6577641333245263,8.27e-05,8.95e-05,0.018349343,0.03332868,0.03332868,0.000216816,0.001363999,0.694910693
170,0.9791896002799869,0.03386004467893084,0.043499091990482824,0.6715907582434462,0.000468198,0.000501855,0.020288457,0.039089463,0.039089463,0.000551451,0.001877707,0.698225143
171,0.021089841635452734,0.05981941316712697,0.08469744599089274,0.6514602318679911,0.000664044,0.000736878,0.003141217,0.001119816,0.001119816,0.0,1.62e-06,0.536338687
172,0.9893970513377891,0.013544017471120872,0.007254158990122179,0.507364420192569,2.94e-06,4.39e-06,0.011553475,0.008829114,0.008829114,4.8e-06,0.000101447,0.597603103
173,0.9793882068851097,0.06546275344638444,0.0743409449907897,0.6747224920716307,0.002895973,0.003292151,0.02382623,0.047113346,0.047113346,0.001161024,0.002681614,0.708015817
174,0.02039047996192566,0.04966139906265764,0.09566330599100185,0.7919110709312555,0.004597208,0.004552832,0.017590139,0.06922492,0.06922492,0.005850177,0.005055277,0.798910049
175,0.01017112058125533,0.058690744710824,0.09359209699098124,0.7523199887025036,0.002214555,0.002260481,0.034621779,0.063858737,0.063858737,0.004793306,0.00434222,0.778498869
176,0.03037833347260016,0.03160270876745359,0.05387554299058606,0.73261611592462,0.001848992,0.002029259,0.01328267,0.029446332,0.029446332,0.003555888,0.000956571,0.742347582
177,0.9594156283214633,0.2911963876426428,0.24444829499248227,0.8578401497883116,0.115730779,0.122017992,0.252870783,0.237417086,0.237417086,0.14166947,0.055287391,0.856735737
178,0.0007908942908270794,0.05191873597526357,0.13598600799140304,0.6708385516394866,0.00249653,0.003107246,0.012616325,0.069112717,0.069112717,0.00055379,0.004742931,0.693877553
179,0.9793916380967835,0.02595936748706745,0.029908511990347594,0.683256288873829,0.0010522,0.001203302,0.018238812,0.027354018,0.027354018,0.003507124,0.000743993,0.728279796
180,0.968892433128712,0.04401805878340016,0.0691039589907376,0.7762387323001885,0.004125549,0.004222603,0.027432547,0.06313568,0.06313568,0.006782634,0.004261896,0.792672202
181,0.9686916063278002,0.10383747195052714,0.06567715799070349,0.7144081696241148,0.005141948,0.005861796,0.069731057,0.054350925,0.054350925,0.011752383,0.003114821,0.755221684
182,0.979290821024366,0.056433408799346746,0.07141179099076056,0.7392425085443471,0.002082316,0.00219394,0.034024108,0.055793301,0.055793301,0.00390242,0.003179688,0.771885024
183,0.9697077495732178,0.02144469466298427,0.02741109599032274,0.6939905824231539,0.001884112,0.001951562,0.012990951,0.025322254,0.025322254,0.000880071,0.000642919,0.707768972
184,0.9993871250442525,0.03498871313523381,0.03780999899042621,0.6868348878360789,0.001975201,0.002309558,0.022243536,0.038489417,0.038489417,0.002472296,0.001429735,0.736574858
185,0.9595187665076603,0.03498871313523381,0.04683861899051604,0.7673775144301124,0.005100425,0.005813296,0.032091833,0.052107743,0.052107743,0.006939027,0.002813397,0.788596774
186,0.9692001320814658,0.006772008735560435,0.011861712990168026,0.6256669950710592,0.001207102,0.001368394,0.011968876,0.012744928,0.012744928,0.001969033,0.000162767,0.664718847
187,0.9794954827089134,0.05981941316712697,0.06564182199070315,0.7372026758125038,0.003430384,0.003585071,0.027877489,0.047179683,0.047179683,0.005591602,0.002260658,0.764189284
188,0.010491837954771786,0.020316027207809974,0.047191007990519555,0.6436886026210914,0.00023426,0.000283256,0.013381291,0.054143469,0.054143469,0.000303408,0.002852045,0.697900207
189,0.9790839391440298,0.013544017471120872,0.01844098899023349,0.6646189228961881,0.002630696,0.002966503,0.011489297,0.014931384,0.014931384,0.002347435,0.000221786,0.694993403
190,0.9898887237870566,0.010158013103340654,0.009430423990143834,0.5893116558594661,0.001047158,0.001360486,0.012976663,0.010300261,0.010300261,0.000732462,0.00010219,0.652185077
191,0.9697100706869972,0.04288939032709721,0.03407405899038904,0.7384453565954915,0.007847379,0.009115861,0.025662286,0.026627146,0.026627146,0.007021352,0.000746123,0.740771485
192,0.9688974790282324,0.06320541753490717,0.05345118099058184,0.7030376731776712,0.003852892,0.004612266,0.041128698,0.044552299,0.044552299,0.006908959,0.001976157,0.74454986
193,0.9898914485727976,0.018058690295204054,0.026150039990310195,0.7071725008574196,0.002717729,0.003033434,0.013826439,0.035518144,0.035518144,0.001164861,0.00129869,0.741173913
194,0.9999956605264124,0.027088035943370413,0.044207344990489866,0.7598915974491524,0.005769686,0.005840875,0.018838449,0.047469468,0.047469468,0.008584261,0.002280945,0.777150458
195,0.9992702620113602,0.015801354383726797,0.012905831990178415,0.6220110991264179,0.000278333,0.000367064,0.012233975,0.011966965,0.011966965,0.00043552,0.000140602,0.672158931
196,0.9892979498712084,0.028216704399673373,0.03537127699040195,0.7576122007726961,0.008401175,0.009218237,0.020107128,0.04280667,0.04280667,0.004785225,0.001872224,0.769451297
197,0.9697059330493905,0.047404063151180384,0.0261508789903102,0.7050486252804474,0.011369261,0.012566718,0.034085781,0.018748063,0.018748063,0.009753232,0.000353224,0.703676181
198,0.9697121899647958,0.03950338595931699,0.04142157499046215,0.7300317455672423,0.003254032,0.003629882,0.027306376,0.037359755,0.037359755,0.005449589,0.001407419,0.743637661
199,0.9596259414134736,0.07562076755085376,0.0715475309907619,0.7465329104399695,0.004071898,0.004641102,0.054968053,0.065713795,0.065713795,0.007543098,0.004489838,0.787735382
200,0.969711988128815,0.05756207625452104,0.07473908399079365,0.7285026950955262,0.001618603,0.001620029,0.036901895,0.060054813,0.060054813,0.003411035,0.003719867,0.762302449
201,0.9787788640590265,0.03611738159153677,0.055019236990597443,0.727018522540728,0.003009761,0.003362334,0.024618767,0.046499101,0.046499101,0.002899809,0.002231385,0.751918439
202,0.9789842321695067,0.05530474034304378,0.08229493199086883,0.7478932177986393,0.001317118,0.001165794,0.037047482,0.068340438,0.068340438,0.004248373,0.004820302,0.782165026
203,0.9893786842635348,0.02144469466298427,0.03320469399038039,0.6952022386738554,0.002683864,0.003011098,0.011960234,0.030160631,0.030160631,0.002828689,0.000874244,0.706500875
204,0.988990351836445,0.005643340279257474,0.008812399990137684,0.6326139464294183,0.000289271,0.00032697,0.005015022,0.008102204,0.008102204,0.000176703,6.5e-05,0.655464629
205,0.9890784532420712,0.007900677191863398,0.015930748990208514,0.7055789110832967,0.000481021,0.000536242,0.005938413,0.009709332,0.009709332,0.000250539,9.32e-05,0.668731237
206,0.9696171252178315,0.04401805878340016,0.0571455719906186,0.7524628364069763,0.002406233,0.002330911,0.011092387,0.039238723,0.039238723,0.001566114,0.001656903,0.738842739
207,0.010591040339342798,0.022573363119287235,0.0639101839906859,0.6734376458153977,0.002403396,0.002573726,0.010481733,0.066197212,0.066197212,0.000957057,0.004312284,0.705191722
208,0.9997910997598556,0.03386004467893084,0.07786696899082478,0.6941988689805622,0.002361542,0.002558538,0.016825386,0.055117098,0.055117098,0.002550311,0.002922232,0.721259075
209,0.9696164187918986,0.046275394694877424,0.0433561939904814,0.6659844528582677,0.000505871,0.000592808,0.008122332,0.014790379,0.014790379,0.00022006,0.000216555,0.669193367
210,0.959622106529838,0.05981941316712697,0.07606881799080689,0.779149909211369,0.007208912,0.007944838,0.018924844,0.050322431,0.050322431,0.002967686,0.002650565,0.753180207
211,0.9691038563186166,0.045146726238574464,0.052845247990575814,0.7241426073972879,0.002371078,0.002611125,0.012966196,0.035276283,0.035276283,0.00049216,0.001291856,0.728907344
212,0.9994807769393511,0.02934537185484767,0.04214703199046937,0.7562455444568882,0.003847312,0.004215573,0.009924124,0.044698837,0.044698837,0.00260259,0.002043647,0.76020281
213,0.969295903254363,0.028216704399673373,0.04270897799047496,0.7558002087119667,0.00426507,0.004306368,0.015843811,0.038296647,0.038296647,0.00470464,0.001579856,0.754476615
214,0.978692881931199,0.02934537185484767,0.01347523399018408,0.6458952046651616,0.004823177,0.005484192,0.007892131,0.012481409,0.012481409,0.002557399,0.000158522,0.674354195
215,0.9695020787087664,0.0823927762864142,0.10571471499110187,0.7711457377243234,0.005701259,0.005489606,0.022754036,0.066196459,0.066196459,0.004668348,0.004500738,0.777569051
216,0.9695976480456827,0.01693002183890109,0.03231749899037156,0.6772624273913118,0.000401608,0.000382376,0.009897676,0.030741705,0.030741705,0.000385885,0.000980343,0.712185929
217,0.978686221343832,0.06433408599121014,0.042648630990474355,0.7212389931468548,0.006158875,0.006980888,0.014171453,0.024152367,0.024152367,0.002142842,0.000592763,0.705546595
218,0.9686008810544234,0.054176071886740826,0.04029469099045094,0.6818001035273854,0.001880306,0.002205811,0.011803922,0.014113901,0.014113901,0.000591492,0.000202619,0.677969974
219,0.9791971691292675,0.03498871313523381,0.026268660990311374,0.624750852662415,0.000457728,0.000524219,0.013539604,0.016929807,0.016929807,0.000337638,0.000298042,0.658267769
220,0.010688325282096059,0.20090293416436517,0.4406183489944342,0.797351537203817,0.046097195,0.051863097,0.044892105,0.288015241,0.288015241,0.016715886,0.082816203,0.78483217
221,0.9793032339371862,0.03273137622262789,0.02073637499025633,0.7223961016955697,0.030248832,0.03387146,0.017964112,0.016369566,0.016369566,0.025186773,0.00026641,0.701352876
222,0.9798082275611876,0.023702031575590195,0.020635160990255322,0.6878262415571494,0.008750439,0.00916611,0.011673675,0.011025042,0.011025042,0.007258233,0.000120231,0.666378509
223,0.9991701513648754,0.022573363119287235,0.060115424990648154,0.7111209499428895,0.008400162,0.008952898,0.00951767,0.046458124,0.046458124,0.00669413,0.002092322,0.713265342
224,0.9999984862301439,0.046275394694877424,0.11824032299122648,0.7451048701446479,0.007961602,0.008264083,0.017489129,0.098601978,0.098601978,0.00830714,0.009495104,0.748370488
225,0.9797922825187031,0.013544017471120872,0.018607845990235152,0.6703876791380745,0.0005735,0.000669156,0.006380415,0.012725893,0.012725893,0.000180759,0.000164288,0.668555127
226,0.9688000931674887,0.08690744911049737,0.08674023499091307,0.7599783144266022,0.013612523,0.014189257,0.02037275,0.050723459,0.050723459,0.003699017,0.002665643,0.743115403
227,0.9788956261739286,0.03386004467893084,0.036277674990410964,0.6704502798861056,0.001623977,0.001758836,0.013514476,0.026091205,0.026091205,0.000757011,0.000699002,0.691641747
228,0.9789911955108449,0.056433408799346746,0.06589054899070562,0.7414995267942796,0.00363505,0.003468491,0.02498674,0.055936919,0.055936919,0.005248693,0.003302756,0.763145794
229,0.9894876756931754,0.020316027207809974,0.011776364990167177,0.6690995457678997,0.003355433,0.004068285,0.007560203,0.007546723,0.007546723,0.002235542,5.65e-05,0.658573289
230,0.9889771315797016,0.03386004467893084,0.021224662990261187,0.6840113014011581,0.001764737,0.002199864,0.00587013,0.010609293,0.010609293,9.74e-05,0.000112408,0.660253479
231,0.979706905898818,0.013544017471120872,0.009877840990148285,0.6188826845937105,0.000410995,0.000542817,0.004271142,0.006574678,0.006574678,4.03e-05,4.23e-05,0.63611302
232,0.9892871516462348,0.023702031575590195,0.00979393199014745,0.6375325339420606,0.002009182,0.002567269,0.006581357,0.005933771,0.005933771,0.001142665,3.47e-05,0.63651331
233,0.9787891576940482,0.03724604904671106,0.048014397990527743,0.6859478988333234,0.000674255,0.00070515,0.010026285,0.027706942,0.027706942,0.000457831,0.000781787,0.708870453
234,0.9894856573333672,0.04401805878340016,0.0634771279906816,0.8029448964171628,0.011641601,0.012662199,0.015408372,0.068325661,0.068325661,0.00656351,0.004827222,0.797159552
235,0.9796978232796812,0.02483069903076449,0.03656187799041379,0.6896069945420256,0.001290696,0.001537494,0.010485789,0.019290711,0.019290711,0.000944842,0.000372589,0.696226945
236,0.959624326725627,0.02595936748706745,0.04517216599049947,0.7061760272073611,0.000533876,0.000553794,0.012720206,0.039593618,0.039593618,0.000774608,0.001612141,0.721070563
237,0.9786943957010551,0.02595936748706745,0.038126921990429365,0.7229004522460399,0.004522581,0.005362026,0.012626899,0.032126601,0.032126601,0.001855665,0.001060575,0.715379607
238,0.010982097552173591,0.011286681559643618,0.01819587099023105,0.6413471645423332,0.000137599,0.000170262,0.005761115,0.014256699,0.014256699,0.000225946,0.00019529,0.667195254
239,0.9991819587697531,0.020316027207809974,0.015230765990201548,0.6408347287642835,0.00666208,0.007783901,0.004647196,0.008594295,0.008594295,3.39e-05,7.58e-05,0.646860797
240,0.9892853351224075,0.009029344647037692,0.014499840990194274,0.6574700109507482,0.000452117,0.000595227,0.004040476,0.013058063,0.013058063,1.7e-05,0.000174514,0.668236777
241,0.978696111306892,0.04063205341449128,0.050487837990552356,0.7388088455019409,0.003651425,0.003603007,0.021041175,0.047419957,0.047419957,0.005036653,0.002300681,0.740474176
242,0.979795713730377,0.03273137622262789,0.06544282399070116,0.7425255369637396,0.002892777,0.002659627,0.014865149,0.060976891,0.060976891,0.004079097,0.003587321,0.752121065
243,0.010890464016883176,0.06997742627046762,0.07019209899074841,0.7234870986440198,0.003897497,0.004422502,0.01896908,0.039898892,0.039898892,0.002418745,0.001594881,0.744568506
244,0.9691930678221373,0.030474040311150627,0.03286920599037705,0.6905510904450353,0.001123031,0.001331632,0.011234084,0.021022894,0.021022894,0.000577908,0.000458252,0.709096599
245,0.9792830503391047,0.020316027207809974,0.023467999990283508,0.699770640513675,0.002955941,0.003455124,0.01171458,0.022774902,0.022774902,0.001739072,0.000523345,0.712373671
246,0.010896216342336429,0.03611738159153677,0.04131773399046112,0.7562742856326367,0.01393407,0.015289218,0.013110089,0.045053913,0.045053913,0.011255267,0.002050117,0.75570571
247,0.9992714730272451,0.020316027207809974,0.02166742199026559,0.6497162777022697,0.000975295,0.001099113,0.010851136,0.01532658,0.01532658,0.000632142,0.000232705,0.672684269
248,0.9795920612257337,0.02144469466298427,0.03493827199039764,0.7054993384066379,0.00440845,0.004677988,0.011207256,0.033740994,0.033740994,0.002416118,0.001172274,0.718490662
249,0.9690910397338348,0.03498871313523381,0.050294482990550435,0.7272519106955108,0.004906791,0.005016935,0.017216561,0.044803125,0.044803125,0.003353377,0.00208258,0.739398183
250,0.9890803706838889,0.014672685927423833,0.014055926990189857,0.6796223545282094,0.004036469,0.004739726,0.010323842,0.016922125,0.016922125,0.005664391,0.000291359,0.703363819
251,0.9791907103778814,0.04063205341449128,0.05528834299060012,0.729893841559542,0.001775001,0.001926194,0.014719362,0.035405889,0.035405889,0.002533616,0.001370202,0.737083774
252,0.9791975728012291,0.023702031575590195,0.056407179990611254,0.756231173102787,0.001762592,0.001344417,0.013026229,0.050927331,0.050927331,0.002184278,0.002849802,0.758161846
253,0.9896945575735117,0.009029344647037692,0.009868775990148194,0.618515750730552,0.00034428,0.000415466,0.004065582,0.007281399,0.007281399,8.3e-06,5.18e-05,0.638834305
254,0.9999815320077553,0.03386004467893084,0.03864585399043453,0.7248535143645416,0.006379702,0.007209727,0.014301711,0.027973237,0.027973237,0.006958221,0.00079293,0.727095093
255,0.01098118929025992,0.022573363119287235,0.06041808399065116,0.6783524328419904,0.000911454,0.001014011,0.006830662,0.040286332,0.040286332,0.000346222,0.001595044,0.686144094
