,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
43,0.9789844340054875,0.054114994,0.057297835,0.7542037897557311,0.000407995,0.000472168,0.029684068,0.045498568,0.045498568,0.000719467,0.002494937,0.686359634
44,0.9792855732888648,0.057497182,0.056823529,0.7478803083451542,0.000377786,0.000442245,0.023772006,0.03954232,0.03954232,0.000595698,0.001902689,0.678076718
45,0.9790814161942696,0.036076663,0.038356152,0.7298198463266945,4.28e-05,4.89e-05,0.011537791,0.019801877,0.019801877,5.82e-05,0.0004839,0.646980114
46,0.9790917098292912,0.045095829,0.046415292,0.7341776260740857,7.83e-05,8.95e-05,0.012050352,0.020388467,0.020388467,5.21e-05,0.000513267,0.646611642
47,0.9494261601229423,0.210822999,0.129304501,0.8430909422953515,0.043654123,0.047614605,0.169515371,0.12850448,0.12850448,0.06338516,0.019133866,0.784182726
48,0.9587042574070778,0.054114994,0.051165462,0.7947689617863538,0.001669846,0.001735281,0.034857702,0.05384301,0.05384301,0.00257461,0.003587951,0.719789978
49,0.9588978181126802,0.049605411,0.050872157,0.7924794678402298,0.001263979,0.001309161,0.032497137,0.053545,0.053545,0.00211365,0.003556256,0.717236335
50,0.9589025612582294,0.033821871,0.038242192,0.7842343661467971,0.000633111,0.000611061,0.021975325,0.041705241,0.041705241,0.001013136,0.002143647,0.702281155
51,0.9589041759460759,0.022547914,0.032076281,0.7887890966760377,0.000466469,0.000472707,0.01650348,0.036444861,0.036444861,0.000858856,0.001605,0.704950009
52,0.9589062952238745,0.038331454,0.049742431,0.8042666186766333,0.000850284,0.000908137,0.025516052,0.052142504,0.052142504,0.001482509,0.00329064,0.733829795
53,0.9590132682937069,0.050732807,0.038039027,0.7643916711546873,0.00049241,0.000671888,0.0320786,0.040659645,0.040659645,0.000841787,0.002070159,0.690479795
54,0.9591010669453618,0.049605411,0.045750286,0.7865995270606454,0.000909751,0.000889579,0.030972037,0.051544823,0.051544823,0.001342072,0.00331133,0.707801816
55,0.9690126264552879,0.028184893,0.037867326,0.7830286371634387,0.000362261,0.000328209,0.018772836,0.041252687,0.041252687,0.000615695,0.002100478,0.701776944
56,0.9694160965809389,0.012401353,0.011605165,0.6930955551455222,1.09e-06,1.57e-06,0.009615892,0.014019597,0.014019597,2.41e-06,0.000249233,0.612730973
57,0.9692112330604107,0.016910936,0.012480194,0.715058127598877,2.08e-05,3.4e-05,0.013075876,0.014666422,0.014666422,5.92e-05,0.000272384,0.6358341
58,0.9596179688922313,0.011273957,0.026330334,0.7780577933284135,5.21e-05,3.76e-05,0.010566787,0.02856509,0.02856509,0.000186868,0.000984809,0.691176196
59,0.9692062880788808,0.027057497,0.043262694,0.7833785683805106,0.000182054,0.000164838,0.018876723,0.044438275,0.044438275,0.000421538,0.002417282,0.700159363
60,0.9695996664054909,0.018038331,0.019937646,0.7235633072355884,3.06e-05,3.82e-05,0.013735222,0.020756584,0.020756584,0.000129103,0.000532758,0.645217728
61,0.9696100609585029,0.01578354,0.028659374,0.7789502992369794,0.000102044,0.000105607,0.011841882,0.030704985,0.030704985,0.000202008,0.001141072,0.692274427
62,0.9786782488225898,0.025930101,0.040581565,0.7836065985961181,0.000142231,0.00012475,0.018759769,0.04230003,0.04230003,0.000375426,0.002202826,0.702670154
63,0.9692966096802959,0.01578354,0.009160993,0.6984846849458144,2.07e-05,2.73e-05,0.011727556,0.011056573,0.011056573,2.04e-05,0.000156135,0.614895616
64,0.9588079001832267,0.029312289,0.050473225,0.8194003413214036,0.001916408,0.002099676,0.021149709,0.055518946,0.055518946,0.003813285,0.003650612,0.744490158
65,0.978678551576561,0.014656144,0.024606432,0.7827928145825599,0.000833161,0.000895182,0.011295984,0.025740137,0.025740137,0.000739252,0.000789223,0.69660551
66,0.9787796714029497,0.084554679,0.077460357,0.7834925669833045,0.00190919,0.002186842,0.052404479,0.061413616,0.061413616,0.003784761,0.004462731,0.719845574
67,0.9789905900029024,0.08680947,0.104207458,0.8520488293455131,0.006607506,0.006585919,0.044423068,0.085542819,0.085542819,0.010547133,0.008459051,0.794212462
68,0.9590181123572464,0.022547914,0.014799266,0.7158731229801301,6.29e-05,0.000100881,0.016071272,0.016305101,0.016305101,0.0001032,0.000338594,0.637343654
69,0.9591163055619134,0.029312289,0.031788915,0.779828717869536,0.001393492,0.001407309,0.021481714,0.034888883,0.034888883,0.002717336,0.001493689,0.693647728
70,0.9792900136804428,0.02367531,0.043692436,0.7898967338849132,0.00022342,0.000230804,0.017580382,0.045689047,0.045689047,0.000759583,0.002550929,0.711787264
71,0.9590068095423208,0.021420519,0.032388535,0.7940823993892634,0.000844078,0.000953251,0.017603988,0.034221026,0.034221026,0.002094081,0.001407476,0.708868486
72,0.9889797554474522,0.014656144,0.008387852,0.6985105788055589,1.53e-05,3.24e-05,0.013446594,0.009979143,0.009979143,2.31e-05,0.000124853,0.616111881
73,0.9795880245061175,0.009019166,0.00641773,0.6971795407862716,0.000174134,0.000226076,0.009912586,0.007204942,0.007204942,0.000930915,6.47e-05,0.614108465
74,0.9890780495701096,0.025930101,0.038577753,0.7835984521233622,0.000606546,0.000625841,0.018943491,0.039165746,0.039165746,0.00107816,0.001869097,0.699355192
75,0.9889850031829535,0.010146561,0.022085879,0.7768789685114651,0.000264301,0.000264559,0.009843298,0.02414963,0.02414963,0.000410671,0.000700187,0.688792933
76,0.9894881802831275,0.003382187,0.012905299,0.7712589036138262,0.000147554,0.000180526,0.005984735,0.013780209,0.013780209,0.000344384,0.000223811,0.680511043
77,0.9898948797844714,0.014656144,0.010855734,0.6996323222962129,1.29e-05,1.86e-05,0.011762321,0.012766922,0.012766922,1.61e-05,0.000206928,0.615949199
78,0.9796006392549185,0.037204059,0.019004084,0.7925377945445428,0.009981091,0.010918042,0.025418117,0.020029171,0.020029171,0.01422899,0.000467398,0.714238268
79,0.9889796545294618,0.029312289,0.041772649,0.8343655598189308,0.004124326,0.004574356,0.023256062,0.045359243,0.045359243,0.007673775,0.002253792,0.774700908
80,0.95859597240337,0.01578354,0.033564056,0.7992013871914639,0.000634583,0.000633616,0.014349024,0.035889395,0.035889395,0.001407813,0.001530707,0.716577397
81,0.958600412794948,0.029312289,0.038144914,0.8170467079065779,0.00248616,0.002537136,0.028471645,0.040760986,0.040760986,0.005887439,0.001916748,0.738710335
82,0.010581251294273227,0.051860203,0.07883375,0.8386635764259975,0.002187699,0.002163153,0.035533435,0.105832514,0.105832514,0.006293847,0.011746541,0.793230384
83,0.9697088596711123,0.058624577,0.046485432,0.7858204805912172,0.002439297,0.002934094,0.033957889,0.03285609,0.03285609,0.002704049,0.001251237,0.706305263
84,0.979087975863646,0.016910936,0.031890705,0.7825002647828714,0.000122409,0.000122821,0.012471611,0.031940626,0.031940626,0.000144861,0.001237352,0.699351856
85,0.9793852802633879,0.045095829,0.054277312,0.7634780478362061,0.000410959,0.000404955,0.021132849,0.039158039,0.039158039,0.00078989,0.001816598,0.694800101
86,0.9789003693194777,0.065388952,0.083448553,0.8314114831473601,0.002715707,0.002604134,0.037079606,0.071794605,0.071794605,0.004453997,0.00599416,0.770442185
87,0.9786788543305323,0.045095829,0.051864145,0.8013765404309527,0.001643335,0.001814285,0.014637965,0.031139731,0.031139731,0.001876627,0.00102498,0.715359849
88,0.9691969027057727,0.01578354,0.029091147,0.7964316614772298,0.000675612,0.000697015,0.009629483,0.024939297,0.024939297,0.002077666,0.000718309,0.701866496
89,0.9589047814540184,0.069898534,0.0555467,0.8372476916525812,0.01083202,0.013034816,0.014353116,0.025466116,0.025466116,0.002156127,0.000705058,0.703079339
90,0.010677325221141593,0.029312289,0.032686694,0.7742296813547893,0.000397707,0.000451819,0.010117882,0.021104197,0.021104197,0.000360332,0.000459986,0.682248454
91,0.010678334401045672,0.038331454,0.031881852,0.7848304510806297,0.000878906,0.001037826,0.01288413,0.016403928,0.016403928,0.000825384,0.000280151,0.68044296
92,0.9788902775204369,0.052987599,0.049962387,0.8234192882204886,0.023477172,0.025003572,0.01208844,0.031260361,0.031260361,0.000874602,0.001154682,0.706631482
93,0.9787957173634246,0.029312289,0.028089161,0.7734669858484835,0.000794923,0.001034754,0.010384668,0.013856786,0.013856786,0.000493534,0.000208956,0.674747899
94,0.9587062757668859,0.021420519,0.026726401,0.8079476189964273,0.007450376,0.007795356,0.009527146,0.026074667,0.026074667,0.000997565,0.000798303,0.706257622
95,0.9596212991859148,0.02367531,0.024974224,0.8062883033327287,0.007047648,0.00748551,0.010263065,0.025127953,0.025127953,0.001149555,0.000750055,0.703877951
96,0.010775720261789341,0.080045096,0.098921351,0.8250415346322977,0.005273983,0.005357114,0.020956793,0.040935687,0.040935687,0.002608176,0.001772158,0.732896128
97,0.9787964237893575,0.048478016,0.051868133,0.7703760456337635,0.000411909,0.000489018,0.007204502,0.012429892,0.012429892,9.34e-05,0.000175901,0.647322242
98,0.9692036642111301,0.024802706,0.045525548,0.7904600088597092,0.000213455,0.000207746,0.014218782,0.038907715,0.038907715,0.000480323,0.001829538,0.698386799
99,0.010778445047530356,0.161217587,0.193146031,0.9616185258024665,0.166323136,0.174065174,0.065646085,0.197904016,0.197904016,0.182702046,0.039354112,0.937911911
100,0.9590061031163879,0.034949267,0.049783078,0.8319620572669767,0.00907288,0.010091329,0.014061219,0.036182133,0.036182133,0.000993468,0.001566911,0.707855188
101,0.9790000762940008,0.045095829,0.059228007,0.7873718955030453,0.000598978,0.000582533,0.012483565,0.03213734,0.03213734,0.000652181,0.001227012,0.703371174
102,0.9898865035912676,0.040586246,0.082102361,0.9054948491900386,0.013270168,0.011691697,0.024079103,0.088726356,0.088726356,0.020489917,0.00825916,0.847189428
103,0.9587143492061185,0.018038331,0.013777409,0.7262055132428733,6.93e-05,0.000151885,0.004748677,0.005347926,0.005347926,1.92e-06,3.51e-05,0.611328419
104,0.010784500126954833,0.041713641,0.056242402,0.8414909666435421,0.002480702,0.002516292,0.016883703,0.041336514,0.041336514,0.001841279,0.001831016,0.756110362
105,0.01079146346829298,0.032694476,0.057932011,0.8382066167218198,0.002279218,0.00215666,0.0150755,0.053450948,0.053450948,0.002833566,0.002940335,0.76755454
106,0.9595094820525427,0.016910936,0.005411167,0.7145158279908809,0.004012543,0.004766404,0.004468293,0.004513735,0.004513735,1.41e-06,2.47e-05,0.590441254
107,0.9591164064799038,0.016910936,0.015696552,0.7710379995612728,0.001750531,0.002151612,0.005574123,0.013164205,0.013164205,4.31e-05,0.000211277,0.654393427
108,0.9796934838060938,0.058624577,0.049036846,0.8226913552659033,0.00584731,0.006654493,0.021637379,0.032023379,0.032023379,0.005209553,0.001068007,0.721719836
109,0.010875124482341169,0.036076663,0.058238957,0.8117061588523397,0.014760634,0.017145771,0.013134869,0.051584173,0.051584173,0.003459909,0.002622982,0.715567606
110,0.9890772422261863,0.003382187,0.002748324,0.6782813324808172,0.000872249,0.001026266,0.003252177,0.003080439,0.003080439,0.0,1.13e-05,0.58933122
111,0.9789862505293149,0.03156708,0.034671011,0.7261145636363024,3.02e-05,3.3e-05,0.010399089,0.0174164,0.0174164,4.78e-05,0.000375213,0.638692066
112,0.010983005814087263,0.009019166,0.008001746,0.7022201638018599,0.000756777,0.000854301,0.007976024,0.00919375,0.00919375,2.52e-05,0.000104221,0.621150655
113,0.9592048106395011,0.011273957,0.016942128,0.7586903866038787,0.000471076,0.000514427,0.008074028,0.016790696,0.016790696,0.0002556,0.000314826,0.683188109
114,0.9592022876897409,0.028184893,0.010113548,0.7807495523768798,0.002516958,0.003338184,0.007456521,0.003608595,0.003608595,0.000776957,1.54e-05,0.610794614
115,0.9896999062270033,0.00789177,0.009318966,0.7202513169239851,0.001520155,0.0016975,0.006723363,0.010827976,0.010827976,9e-05,0.000133913,0.638974578
116,0.968688578788088,0.010146561,0.025171215,0.7940322101549738,0.000119011,0.00015934,0.006354055,0.024023393,0.024023393,0.000101213,0.000685663,0.688968958
117,0.9595244179151231,0.037204059,0.051830226,0.8300382303143149,0.003144754,0.003103546,0.022019575,0.052029999,0.052029999,0.005276809,0.002970919,0.765606977
118,0.9896967777693007,0.005636979,0.004038091,0.6930254508662796,4.43e-06,1.26e-05,0.003252177,0.003080439,0.003080439,0.0,1.13e-05,0.58933122
119,0.9788990573856023,0.018038331,0.011122531,0.7056190484891213,3.11e-05,4.66e-05,0.004034653,0.004580139,0.004580139,1.44e-06,2.56e-05,0.594530367
120,0.9793965830783136,0.057497182,0.065836447,0.7995235149691632,0.000683128,0.00069893,0.015932025,0.036177337,0.036177337,0.000317866,0.001565699,0.715148671
121,0.9791941415895552,0.010146561,0.028847271,0.7849612207740702,5.68e-05,4.21e-05,0.008215201,0.028518811,0.028518811,0.000149823,0.000974366,0.697553375
122,0.9793920417687452,0.04735062,0.05725673,0.7658595807195528,0.000485145,0.000484256,0.015729442,0.031840971,0.031840971,0.000721078,0.001184782,0.690238082
123,0.9794943726110189,0.062006764,0.070584495,0.8018709945160625,0.001002556,0.001065634,0.017544971,0.038199368,0.038199368,0.000413304,0.001748435,0.716075495
124,0.9685866516177759,0.018038331,0.025398099,0.7932300356653357,0.002516357,0.002452093,0.008988623,0.022172332,0.022172332,0.000392139,0.000576423,0.695019747
125,0.9590121581958124,0.016910936,0.01164532,0.7754882303709821,0.001242975,0.001331521,0.00991014,0.011065186,0.011065186,0.000673775,0.000134862,0.670337785
126,0.020370195445853664,0.052987599,0.086290224,0.8509523215148156,0.002868581,0.002815509,0.025968763,0.09774775,0.09774775,0.005746405,0.010000552,0.803789477
127,0.020375745935326102,0.033821871,0.045562889,0.7935807871313835,0.001058399,0.00128033,0.011075341,0.033829908,0.033829908,0.00074771,0.001205764,0.713855171
128,0.020466471208702843,0.002254791,0.009865951,0.7405252168027326,0.000409655,0.000492995,0.004063664,0.010862862,0.010862862,1.04e-05,0.000142145,0.651212664
129,0.020564664413369776,0.029312289,0.032077484,0.7668881339235067,0.000636267,0.000771134,0.011469143,0.018248203,0.018248203,0.000952333,0.000333876,0.682406945
130,0.02057717824418036,0.003382187,0.005534586,0.6985882713881323,9.36e-05,0.000129083,0.004727927,0.005682183,0.005682183,1.2e-05,3.91e-05,0.614256264
131,0.9795009322803954,0.012401353,0.011536718,0.7107962489610209,2.15e-05,2.98e-05,0.009285455,0.012595533,0.012595533,3.54e-05,0.000198521,0.630660356
132,0.020578187424084442,0.01578354,0.032048544,0.7812512696666408,0.000218951,0.000234084,0.009266167,0.030103649,0.030103649,0.000344204,0.001090111,0.692614673
133,0.020665077813825684,0.00789177,0.024265162,0.7791999230070298,0.001525197,0.001689774,0.007159099,0.025521428,0.025521428,0.000160131,0.00077748,0.69036638
134,0.989879439331939,0.002254791,0.004356641,0.6922806757994902,2.87e-08,4.72e-08,0.003828259,0.004363991,0.004363991,0.0,2.33e-05,0.608836873
135,0.9989769943312347,0.021420519,0.026856137,0.7795464411881189,0.003907371,0.003631106,0.011093064,0.026556772,0.026556772,0.00147017,0.000850731,0.690450543
136,0.9996877597376778,0.027057497,0.028826823,0.7798529222164509,0.005174748,0.004967303,0.011752941,0.028037444,0.028037444,0.00149982,0.000951624,0.690928325
137,0.020786986746238485,0.111612176,0.099308296,0.8792702810633032,0.051220825,0.056294347,0.033377536,0.062601462,0.062601462,0.016809401,0.003971753,0.797159124
138,0.02086913399043055,0.019165727,0.034226804,0.8355493691488634,0.005800783,0.006474998,0.012563855,0.03395433,0.03395433,0.006801452,0.001294178,0.737591577
139,0.0209827676476299,0.073280722,0.113311168,0.8583747695024104,0.007967786,0.008561383,0.010370405,0.028369209,0.028369209,0.004220954,0.000886088,0.737310091
140,0.02089436348803254,0.011273957,0.004610361,0.7031373221933666,0.001083038,0.001291469,0.007168605,0.005097529,0.005097529,0.000336936,2.86e-05,0.625153893
141,0.020973180438541145,0.050732807,0.077493023,0.74981467649746,0.000212673,0.000237132,0.006180133,0.00749389,0.00749389,5.51e-05,6.53e-05,0.632436257
142,0.9788965344358422,0.020293123,0.022228663,0.7582400909224783,0.00059131,0.000691277,0.008614408,0.014035254,0.014035254,0.000686952,0.000231131,0.65079159
143,0.02097984102590807,0.016910936,0.039510678,0.8092400302910744,0.001154299,0.001200774,0.009572349,0.051479959,0.051479959,0.002047859,0.002798857,0.736656285
144,0.020992960364661105,0.068771139,0.100775314,0.7731655003364756,0.000707271,0.000742764,0.008445063,0.014112253,0.014112253,0.000323121,0.000220146,0.67678433
145,0.021069052529428697,0.04735062,0.072222865,0.7460814153145604,0.000217299,0.000252017,0.004034653,0.004580139,0.004580139,1.44e-06,2.56e-05,0.594530367
146,0.021076116788757253,0.05524239,0.082644696,0.7513918582304717,0.000330906,0.00039906,0.003252177,0.003080439,0.003080439,0.0,1.13e-05,0.58933122
147,0.030256626376168175,0.020293123,0.031997224,0.7334774595476388,5.77e-05,7.37e-05,0.00602718,0.009491508,0.009491508,1.8e-05,0.000108262,0.637431923
148,0.9688904147689038,0.009019166,0.011429837,0.7445043536179841,0.004907396,0.005351583,0.004063664,0.010862862,0.010862862,1.04e-05,0.000142145,0.651212664
149,0.959504335235032,0.010146561,0.022263403,0.7883848399691697,0.001013545,0.001131354,0.005569148,0.022257678,0.022257678,5.83e-05,0.000590662,0.686741706
150,0.030354617744854293,0.00789177,0.024542183,0.7777366708558615,2.86e-05,2.06e-05,0.00703407,0.025236385,0.025236385,0.000119347,0.000766331,0.688660017
151,0.9792891054185291,0.014656144,0.005801346,0.7296997318675119,0.001595178,0.002070523,0.010208348,0.00426137,0.00426137,0.000940164,2.15e-05,0.634736297
152,0.0303750031789167,0.022547914,0.030227351,0.8162150784762755,0.002418858,0.002533201,0.011091588,0.04019915,0.04019915,0.002095766,0.001699185,0.739177083
153,0.9586989087535861,0.020293123,0.02486494,0.8170555635946068,0.011538119,0.012021824,0.019409582,0.024724086,0.024724086,0.012937139,0.000720583,0.701080286
154,0.9587078904547325,0.003382187,0.015184583,0.7850184461440872,0.000290068,0.000202854,0.006210266,0.016277236,0.016277236,0.00058077,0.000305783,0.694747242
155,0.9596101982069699,0.006764374,0.021586559,0.7811622086333219,0.000141356,0.000138377,0.006609159,0.022895947,0.022895947,0.000129021,0.000619333,0.69165757
156,0.9690971957312497,0.006764374,0.005664392,0.7003279224365926,0.000809468,0.000915945,0.006219508,0.006479916,0.006479916,0.000138094,5.18e-05,0.613966225
157,0.9792031232907016,0.045095829,0.028307784,0.8333416860353541,0.039759394,0.044148256,0.020870768,0.026516977,0.026516977,0.017342562,0.000744662,0.733655395
158,0.9893936201261152,0.016910936,0.029812987,0.8262533624668831,0.005128197,0.005713153,0.009196779,0.029878076,0.029878076,0.003856253,0.001023128,0.728808812
159,0.9889817738072604,0.012401353,0.004527618,0.6970505836430072,0.001102376,0.001350218,0.007443972,0.004451345,0.004451345,0.000284147,2.37e-05,0.609127938
