,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
910,0.030079072862986625,0.0043233304253752726,1.6584471167389842e-05,0.0013765019688648115,0.22320888811123904,0.001369110763768437,0.001369110763768437,0.0043233304253752726,0.00397751290602803,0.526057020947544,0.19986718286712454,1.6584471167389842e-05
911,0.9989696459305808,0.012968862867531147,0.0012001527222912564,0.0015041000937331007,0.2558226625461356,0.001499813049961154,0.001499813049961154,0.012968862867531147,0.022190869395451947,0.5216542459161202,0.2320241831513759,0.0012001527222912564
912,0.9999948532754612,0.014409790331710711,0.0017757033977013061,0.0015051518484740579,0.25704586356408715,0.001495145562307901,0.001495145562307901,0.014409790331710711,0.025285617298238545,0.48194374006529017,0.23320382868024123,0.0017757033977013061
913,0.979101169971587,0.027378072823483774,0.003341050244907362,0.01324194488552145,0.3875041660711522,0.013160357237420461,0.013160357237420461,0.027378072823483774,0.031170713550840973,0.536360803302876,0.3557483859197448,0.003341050244907362
914,0.9690024890972696,0.002882402961195709,0.0,0.0006490889600115857,0.11208139876506587,0.0006455785967383005,0.0006455785967383005,0.002882402961195709,0.0028613742122172068,0.5068021755696708,0.09922620684218898,0.0
915,0.9789031724510973,0.005764257889554835,0.001133570649089171,0.02411276784235972,0.44895912645632763,0.023943327428073705,0.023943327428073705,0.005764257889554835,0.008898671048949399,0.5002305712818318,0.41168159831989326,0.001133570649089171
916,0.9897925314971973,0.005764257889554835,5.494241981834673e-05,0.0022371900438387213,0.24839826177057178,0.0022233452169912902,0.0022233452169912902,0.005764257889554835,0.005956122115003805,0.5277656234716128,0.22152304287760732,5.494241981834673e-05
917,0.9490178586295686,1.0,1.0,0.7363625039897249,1.0,0.7321491682063305,0.7321491682063305,1.0,1.0,0.46032073728511674,1.0,1.0
918,0.9690957356359712,0.03314175033728052,3.866318431661436e-05,0.054667512353508856,0.5005641732411231,0.0542812834717761,0.0542812834717761,0.03314175033728052,0.022343069979581714,0.5503458210971983,0.46160062390962986,3.866318431661436e-05
919,0.9693982823059143,0.09077862250401253,0.003503825642387705,0.11436765002292457,0.578707102124194,0.11357407812181879,0.11357407812181879,0.09077862250401253,0.06555438345177234,0.3682347151384527,0.5387158904224153,0.003503825642387705
920,0.9694087775873266,0.07925123513349754,0.0006076512929150281,0.10395238259397521,0.5429120795584287,0.10321309134242179,0.10321309134242179,0.07925123513349754,0.054347335530780784,0.4073967018647478,0.5088879626192132,0.0006076512929150281
921,0.9695108038325942,0.0778103382154105,0.00246213601592253,0.09390677527711261,0.5699235761681339,0.09327222055815632,0.09327222055815632,0.0778103382154105,0.06176762968804613,0.360422130755035,0.5289134537585182,0.00246213601592253
922,0.9786839825354481,0.06051927512792772,0.0009286523807037187,0.07817609144829224,0.5173419790163167,0.07761497637920713,0.07761497637920713,0.06051927512792772,0.044361444302827416,0.5632357873320089,0.48125148100405896,0.0009286523807037187
923,0.9793967534259778,0.10518783245996516,0.00433026646893862,0.17328951452751967,0.6799979019658083,0.17237533811021605,0.17237533811021605,0.10518783245996516,0.06884141209887987,0.6575787774031011,0.6468386831648179,0.00433026646893862
924,0.9695109047487617,0.061960202592107286,0.009575076647812791,0.07051602016876149,0.6828225981976448,0.07020693450724906,0.07020693450724906,0.061960202592107286,0.04841201348923773,0.4750783050432324,0.648644089449766,0.009575076647812791
925,0.9786838816192807,0.037464532729819214,0.0035911705238692916,0.052540209560527046,0.635740693403338,0.052302070807004566,0.052302070807004566,0.037464532729819214,0.02975017207348184,0.6309570083571432,0.5985137928867366,0.0035911705238692916
926,0.9898850716227269,0.05043281522159227,0.0048081671676437465,0.10017792205487432,0.7129366413419157,0.09979895149574199,0.09979895149574199,0.05043281522159227,0.03700507519854096,0.5498808953555178,0.6828217966068408,0.0048081671676437465
927,0.9688937014687844,0.05043281522159227,0.007620784949396386,0.0746618726249443,0.6883824166508581,0.07446644121220561,0.07446644121220561,0.05043281522159227,0.03898368440751673,0.5075469600813034,0.6436266210941045,0.007620784949396386
928,0.9688043906606124,0.027378072823483774,0.006042302794044869,0.02509897376425043,0.5773176911315983,0.024970277872319372,0.024970277872319372,0.027378072823483774,0.023408475683778872,0.5072881185327515,0.5287501260137728,0.006042302794044869
929,0.9796117048625951,0.02593714535930421,0.0030871280861542996,0.03299851354742156,0.4767243307111449,0.03276575700988538,0.03276575700988538,0.02593714535930421,0.022850404721584693,0.5499393743768675,0.4399093923144559,0.0030871280861542996
930,0.9690135898756864,0.046110065171975086,0.011133138537131822,0.032742157833121156,0.4923887734311916,0.03253235946873641,0.03253235946873641,0.046110065171975086,0.059373511672929515,0.5151042255447358,0.45728321571439473,0.011133138537131822
931,0.9687961155348834,0.061960202592107286,0.025020891600772872,0.045444664470269076,0.6687751935606147,0.04527586816291429,0.04527586816291429,0.061960202592107286,0.06324854258309537,0.5124640102230225,0.6302714939282646,0.025020891600772872
932,0.9696011238024405,0.014409790331710711,0.008579535262487632,0.02797384608666317,0.5344422638862245,0.027817727453273506,0.027817727453273506,0.014409790331710711,0.026756891765211344,0.5335598980159948,0.49174419464955516,0.008579535262487632
933,0.9694065574316432,0.021614395309687024,0.006032150316654362,0.03433206464044933,0.5000977707222265,0.03411946316961284,0.03411946316961284,0.021614395309687024,0.031475114719100514,0.48648381553773756,0.4582089507772688,0.006032150316654362
934,0.979204911791701,0.05043281522159227,0.002778399167878738,0.03537011911432899,0.5480198030328643,0.0351464136138585,0.0351464136138585,0.05043281522159227,0.04065789244823297,0.49775224184726274,0.5096883038953032,0.002778399167878738
935,0.9897988892157451,0.04322821024361596,0.0031616683314615547,0.04746787944717042,0.5407208084033561,0.04718039470928295,0.04718039470928295,0.04322821024361596,0.034366929048143674,0.5548855018372286,0.505635934119829,0.0031616683314615547
936,0.9990664245351423,0.04178728277943639,0.0031506171046110556,0.05248725856682167,0.6083937872468783,0.05221478015608929,0.05221478015608929,0.04178728277943639,0.03279418698665477,0.6278692811162532,0.5674348452124593,0.0031506171046110556
937,0.9491136280724558,0.03602360526563965,0.0018974466429487926,0.04057468732276652,0.5964850889965956,0.04032784071161935,0.04032784071161935,0.03602360526563965,0.029699439083868174,0.4512391741622021,0.5505643680117702,0.0018974466429487926
938,0.9792973510010632,0.031700855216022464,0.017996942427205048,0.025197739447906774,0.5189575590060725,0.025016956959485782,0.025016956959485782,0.031700855216022464,0.040302758290359765,0.5854133383509946,0.47679177866304484,0.017996942427205048
939,0.010513749070940534,0.017291645260069835,0.005711457856038725,0.03162019107135453,0.5242987596638548,0.03141205085015793,0.03141205085015793,0.017291645260069835,0.024524614377589692,0.4943779623210451,0.48410722010726337,0.005711457856038725
940,0.9790944085883695,0.040346385861349365,0.025737612075795807,0.036735393918127676,0.6245120665570971,0.03654679886075237,0.03654679886075237,0.040346385861349365,0.06447984652017177,0.49469751970797676,0.577787311313621,0.025737612075795807
941,0.999680903078599,0.015850717795890274,0.0055622569669116495,0.031485456642731835,0.5214813969323238,0.031318692675825106,0.031318692675825106,0.015850717795890274,0.019603456234668325,0.4980477700611498,0.4805135434086109,0.0055622569669116495
942,0.9692126974740178,0.0850149449902158,0.0023538723168212176,0.08908437841587315,0.5738652553741496,0.08853845121171999,0.08853845121171999,0.0850149449902158,0.06480961418323815,0.6243973645918156,0.5354816760695522,0.0023538723168212176
943,0.010591959100695665,0.015850717795890274,0.0012966190629149074,0.03362770153369009,0.458256420179545,0.033372591458999505,0.033372591458999505,0.015850717795890274,0.014022762765614209,0.6342006001873832,0.42174287001091,0.0012966190629149074
944,0.9690990658694962,0.002882402961195709,0.00038377958544594427,0.013195925335711296,0.4351316356976265,0.013113678150254052,0.013113678150254052,0.002882402961195709,0.003470176548736286,0.511545129174262,0.39674944109705007,0.00038377958544594427
945,0.9692141103003619,0.007205185353734399,0.0010020903861072108,0.017806186644831395,0.4411543076302376,0.017688270798900785,0.017688270798900785,0.007205185353734399,0.007528864176492704,0.5267518451021013,0.4046505355613311,0.0010020903861072108
946,0.0105928673462025,0.011527935403351584,0.006256271299917066,0.013881240699481191,0.4518116327794148,0.013813870773700986,0.013813870773700986,0.011527935403351584,0.020821062522995253,0.5126192012920439,0.41191663012399726,0.006256271299917066
947,0.9994795753245842,0.07348755761970079,0.023660712297745887,0.11679625731766016,0.746368492163989,0.11623994622212096,0.11623994622212096,0.07348755761970079,0.06943144477991911,0.6502079103190878,0.7079948695540632,0.023660712297745887
948,0.9694135206471955,0.046110065171975086,0.037495115254291105,0.019035012110670727,0.5265010804319176,0.018948618784295428,0.018948618784295428,0.046110065171975086,0.06941977593386175,0.5382937219678511,0.4870833436517137,0.037495115254291105
949,0.968601750996421,0.010087007939172022,0.003755745116023315,0.014683868956014031,0.44194278674935483,0.014607423676797673,0.014607423676797673,0.010087007939172022,0.01894391929324681,0.5291641760581879,0.4038820096349709,0.003755745116023315
950,0.9685882282299859,0.03890546019399877,0.0013728533661665615,0.04390497155997101,0.5696730524569807,0.04364208537487145,0.04364208537487145,0.03890546019399877,0.02782229585411973,0.7975227844143304,0.529604343071965,0.0013728533661665615
951,0.9790019693790073,0.010087007939172022,0.026557810832984023,0.013171580803785568,0.4432584146789894,0.013066999063087645,0.013066999063087645,0.010087007939172022,0.02386507743616818,0.5204266372183256,0.4035915264718181,0.026557810832984023
952,0.969497482898494,0.0302599277518429,0.010780440421218299,0.037932924400530255,0.6027842619893871,0.037760465653663665,0.037760465653663665,0.0302599277518429,0.030105307846643812,0.5654564984976946,0.556226577055669,0.010780440421218299
953,0.9794020010666838,0.051873742685771836,0.008864645723256096,0.06072582663323852,0.6191282343913268,0.06037109377442496,0.06037109377442496,0.051873742685771836,0.04673476062919452,0.45018389156802124,0.57829476013625,0.008864645723256096
954,0.9999899083832574,0.07060573323743419,0.0029105899516602006,0.08154154822255677,0.5914792877599198,0.08103331633317976,0.08103331633317976,0.07060573323743419,0.057662775492022124,0.5625249862851655,0.5581292640302271,0.0029105899516602006
955,0.9997741496173007,0.015850717795890274,0.0016679959058129694,0.016893147372028475,0.4897560822613689,0.01680135972147128,0.01680135972147128,0.015850717795890274,0.016407240737365627,0.6170385817913024,0.45022482411444786,0.0016679959058129694
956,0.9793092591088194,0.034582677801460085,0.00017885962130679384,0.06952493773743931,0.598262403424737,0.0691244373808909,0.0691244373808909,0.034582677801460085,0.024220211594041387,0.5583678872385752,0.553842750331828,0.00017885962130679384
957,0.9791055093667864,0.0778103382154105,0.000659768587072345,0.12079968993256497,0.5815931800320405,0.12005786480448744,0.12005786480448744,0.0778103382154105,0.049173018025175354,0.6399363240593167,0.5463844141855952,0.000659768587072345
958,0.9696183804670703,0.07060573323743419,0.006120243025516809,0.11319195506716205,0.6809479357930658,0.11264842289676512,0.11264842289676512,0.07060573323743419,0.047894531503196516,0.6764015484167221,0.6453725581810343,0.006120243025516809
959,0.9795969711021508,0.040346385861349365,0.006551449450391134,0.06700855538489463,0.6508889533892643,0.0667890598283199,0.0667890598283199,0.040346385861349365,0.03218538465013569,0.4842682176550119,0.6138389022971902,0.006551449450391134
960,0.010609720346162638,0.005764257889554835,0.0014675781677422669,0.013963178307282224,0.4479220221849902,0.013860549860867393,0.013860549860867393,0.005764257889554835,0.008847936444046965,0.5172432388248176,0.4084613828151164,0.0014675781677422669
961,0.010612747831185416,0.07492848508388035,0.009589515990552088,0.1410242303193863,0.7534693430576004,0.1403746595918305,0.1403746595918305,0.07492848508388035,0.0479488165128102,0.5303591131576749,0.7190476030664309,0.009589515990552088
962,0.9795004952460916,0.0648420251775449,0.005019921019186228,0.09158057256848048,0.6270820976878944,0.09107501495627679,0.09107501495627679,0.0648420251775449,0.04486878066011916,0.5305333451805168,0.5959975446905983,0.005019921019186228
963,0.010612949663520268,0.0302599277518429,0.0019740726653047075,0.019873347229463333,0.49881634723032914,0.019742169582075173,0.019742169582075173,0.0302599277518429,0.031069245956324865,0.42797704697434974,0.45943545617833587,0.0019740726653047075
964,0.9495296045145857,0.02593714535930421,0.0002084725681366639,0.027118349202760086,0.4731147752792237,0.02693081637584401,0.02693081637584401,0.02593714535930421,0.022190869395451947,0.5408398580940869,0.4363914799063364,0.0002084725681366639
965,0.010693278932791346,0.0043233304253752726,0.00047498569809809797,0.01682271993157326,0.4898252733431238,0.016708001547138467,0.016708001547138467,0.0043233304253752726,0.0051951191943549555,0.5250910742460997,0.45009505215495305,0.00047498569809809797
966,0.9690060211631295,0.046110065171975086,0.002095495413103253,0.052096962519847564,0.5856834910883921,0.05180259910049997,0.05180259910049997,0.046110065171975086,0.03487426379014665,0.6837053839436832,0.5503770745405571,0.002095495413103253
967,0.978902869702595,0.010087007939172022,0.012313023611223422,0.014060421269717226,0.45676347443980236,0.013953910140517148,0.013953910140517148,0.010087007939172022,0.019857124413314196,0.49835172835249814,0.41580628448657375,0.012313023611223422
968,0.9696170685568938,0.031700855216022464,0.012364218415368973,0.05277945208473513,0.6052215965078263,0.052484121773333885,0.052484121773333885,0.031700855216022464,0.03456986262188711,0.5251187133317767,0.5647660722184417,0.012364218415368973
969,0.9692971643061534,0.0302599277518429,0.004663195488239726,0.03566280683025325,0.5614907899893595,0.035473169329340304,0.035473169329340304,0.0302599277518429,0.0262495554079196,0.578068915733429,0.5269935838102662,0.004663195488239726
970,0.02038102917335026,0.02017346784550746,0.0014679919316446025,0.033441395219486206,0.5156106173085896,0.033232552092183336,0.033232552092183336,0.02017346784550746,0.020618127333963045,0.5796318776285735,0.4727955408770191,0.0014679919316446025
971,0.010702563220194536,0.012968862867531147,0.012220432067799923,0.023580886177245523,0.46832354157892153,0.023429853258609343,0.023429853258609343,0.012968862867531147,0.0185887851353736,0.43654680499575693,0.4277510583243378,0.012220432067799923
972,0.9696070778563186,0.03602360526563965,0.008522986963917185,0.05065406694899185,0.6309626888616814,0.05041481838611852,0.05041481838611852,0.03602360526563965,0.03086631076729266,0.4106124474724981,0.5938671032404331,0.008522986963917185
973,0.9786939732360233,0.04322821024361596,0.017665222480290687,0.0459821343744286,0.6356871844183699,0.04578934443769559,0.04578934443769559,0.04322821024361596,0.04146962997378425,0.39968061457570553,0.59632462645726,0.017665222480290687
974,0.010704783375877908,0.010087007939172022,0.000393255457110911,0.03374096580428754,0.47411225282851116,0.033512628720498726,0.033512628720498726,0.010087007939172022,0.008239134107527886,0.48109977219445055,0.4390415508726536,0.000393255457110911
975,0.9793103691866611,0.037464532729819214,0.0022381812165222395,0.05372142728465823,0.54181583137921,0.0533925049782219,0.0533925049782219,0.037464532729819214,0.03167804829284395,0.5560343529499647,0.5072980641729192,0.0022381812165222395
976,0.9797022266647761,0.023055322773866585,0.0018194945412009663,0.046712679415974276,0.5498592585605896,0.046453127710003435,0.046453127710003435,0.023055322773866585,0.019451255650538554,0.5420887445627319,0.5120069690900653,0.0018194945412009663
977,0.9693087696654074,0.05763742019956859,0.006660364318912516,0.062045854863602944,0.6183388996549838,0.0617117280212796,0.0617117280212796,0.05763742019956859,0.04696154071101445,0.36217541881256,0.5843381787270193,0.006660364318912516
978,0.9687032726608515,0.012968862867531147,0.0002499303545477423,0.01818116044151304,0.4825880907296506,0.018061707706865927,0.018061707706865927,0.012968862867531147,0.010420678505535868,0.5973863020985806,0.44303759082839,0.0002499303545477423
979,0.9685918612120132,0.002882402961195709,0.0003162631519562074,0.013541815368260973,0.44363151694909375,0.013440435971052784,0.013440435971052784,0.002882402961195709,0.0027599066177011046,0.5207087588602527,0.40536067564601874,0.0003162631519562074
980,0.9695106020002594,0.011527935403351584,0.0013492230383835783,0.028175105058630058,0.5006574810841512,0.02800444590725608,0.02800444590725608,0.011527935403351584,0.010065542732373891,0.4868861573014805,0.46335714491703384,0.0013492230383835783
981,0.9787900454274128,0.02881900028766334,0.0012937040623078784,0.038887463634497445,0.5644514964517453,0.03864737673109317,0.03864737673109317,0.02881900028766334,0.02848183279554125,0.6175089803741843,0.5184556524488275,0.0012937040623078784
982,0.010708214525570392,0.012968862867531147,0.0009168075411225105,0.03884404601609465,0.5200996130838151,0.038600697643926755,0.038600697643926755,0.012968862867531147,0.008898671048949399,0.5638718719157663,0.47800333610166224,0.0009168075411225105
983,0.9794967613478969,0.05763742019956859,0.045746754494453576,0.026005071033371567,0.4873607033639377,0.025857188949748873,0.025857188949748873,0.05763742019956859,0.09602040789427028,0.5254209011896108,0.4504132786610489,0.045746754494453576
984,0.9990667272836445,0.007205185353734399,0.0021336837863844007,0.013562994076177275,0.447282688792827,0.013487115058219193,0.013487115058219193,0.007205185353734399,0.011130948436571047,0.5020315099255563,0.4096576296024201,0.0021336837863844007
985,0.9991764231576366,0.011527935403351584,0.006310082652018782,0.015516470110706839,0.441898962946357,0.01540097447457742,0.01540097447457742,0.011527935403351584,0.0183858499463414,0.5208341261364573,0.4028411326335157,0.006310082652018782
986,0.9695157487247981,0.051873742685771836,0.004067755317704695,0.07389885623973955,0.642263058452883,0.07355058834281884,0.07355058834281884,0.051873742685771836,0.036700674030281426,0.5153158998263183,0.6023895284753916,0.004067755317704695
987,0.9787961003974583,0.0533146701499514,0.002220248621164863,0.06473456448490895,0.609514243318199,0.06434818905458103,0.06434818905458103,0.0533146701499514,0.04263650327249751,0.506572313633717,0.5683910484949986,0.002220248621164863
988,0.9693116962342627,0.04178728277943639,0.005212473851605157,0.060360914201187235,0.5332831202466728,0.05996918245486296,0.05996918245486296,0.04178728277943639,0.02990237265761161,0.4532920068033891,0.49669471864841214,0.005212473851605157
989,0.968587521816814,0.05619649273538903,0.0010103826216909058,0.06288859552534662,0.5481178193020461,0.06246233666945926,0.06246233666945926,0.05619649273538903,0.04971992572669645,0.5890678531411201,0.5065786543261075,0.0010103826216909058
990,0.9687973265288925,0.0648420251775449,0.016362656409156552,0.07386421802787924,0.6777938142722321,0.07361033934285807,0.07361033934285807,0.0648420251775449,0.06731433102027429,0.4581588191028682,0.6365252202472282,0.016362656409156552
991,0.9694004015454302,0.04178728277943639,6.511694200692944e-05,0.06069569111436559,0.465127975782286,0.06026419630685892,0.06026419630685892,0.04178728277943639,0.028532567400443683,0.424696864882071,0.430958907080915,6.511694200692944e-05
992,0.9695000058026796,0.03890546019399877,2.5436305471456817e-05,0.05714562603957534,0.45440638821034407,0.0567328913619027,0.0567328913619027,0.03890546019399877,0.027010559943857215,0.39064067292471266,0.42047630868651725,2.5436305471456817e-05
993,0.9697162691494735,0.07636941254805991,0.01674229157256435,0.09635959827437797,0.7446154160048924,0.09601604222875032,0.09601604222875032,0.07636941254805991,0.0629030468532986,0.5754652007841938,0.7082421362195077,0.01674229157256435
994,0.9789922814269344,0.0533146701499514,0.0077145143435513085,0.07231402024191547,0.6755109490399949,0.07208065184553578,0.07208065184553578,0.0533146701499514,0.04212916691520576,0.5089454931266697,0.6415843530748767,0.0077145143435513085
995,0.010798635411584066,0.051873742685771836,0.004858259731885536,0.05010902778982913,0.6016195492436317,0.05000637216277857,0.05000637216277857,0.051873742685771836,0.038628550249643526,0.5963111695445363,0.5582859479744258,0.004858259731885536
996,0.020178591341493753,0.07492848508388035,0.017972718585627732,0.14307638333536515,0.7649953449866373,0.14301672076818903,0.14301672076818903,0.07492848508388035,0.049524601778337306,0.5156310982209482,0.7243413296454001,0.017972718585627732
997,0.010801360148104568,0.011527935403351584,0.00040510029669211937,0.031153628021959853,0.5569798418100445,0.03099193485502638,0.03099193485502638,0.011527935403351584,0.009558206375082147,0.5214326694526829,0.5165567619317247,0.00040510029669211937
998,0.9689096462232376,0.05619649273538903,0.005988194685045987,0.06708168824266544,0.5446442361294955,0.06661587856225364,0.06661587856225364,0.05619649273538903,0.051569672043657144,0.4254323582003097,0.502823785978809,0.005988194685045987
999,0.010801965645109123,0.007205185353734399,0.0007201798125670549,0.024190986293335805,0.45589555202069193,0.024036685602406523,0.024036685602406523,0.007205185353734399,0.008492802286173759,0.5222004656917572,0.41760492921485054,0.0007201798125670549
1000,0.9696083897664951,0.023055322773866585,0.0002807269374588841,0.03662788895511776,0.4822219574365363,0.036406759493936215,0.036406759493936215,0.023055322773866585,0.019045386887762913,0.5454491055373201,0.44578517093119885,0.0002807269374588841
1001,0.9787909536729196,0.007205185353734399,0.00018715185689048878,0.029598587517881598,0.46897749640628106,0.029404831154149942,0.029404831154149942,0.007205185353734399,0.005905389125390137,0.5067435897230465,0.4331987557463959,0.00018715185689048878
1002,0.969705471119559,0.05619649273538903,0.0039455626977272125,0.05521677965120851,0.5463305564250956,0.05488298094755961,0.05488298094755961,0.05619649273538903,0.04106376121100861,0.5287988192889005,0.5137179538041077,0.0039455626977272125
1003,0.010804690381629624,0.0043233304253752726,0.000304418312374999,0.014206735560277005,0.4444001396731836,0.01409394740201637,0.01409394740201637,0.0043233304253752726,0.004637049847449544,0.4985255916978679,0.40576407986724367,0.000304418312374999
1004,0.9789839053850381,0.034582677801460085,0.00036008990628352746,0.04879748751589826,0.46436446144743193,0.048463147477539985,0.048463147477539985,0.034582677801460085,0.026604691181081573,0.5605334726543354,0.4301297202645562,0.00036008990628352746
1005,0.9992722935166913,0.010087007939172022,5.782520110511183e-06,0.027877549281103566,0.45245410005952363,0.027677690191774285,0.027677690191774285,0.010087007939172022,0.009050871633079171,0.5433859929175755,0.41574440835336995,5.782520110511183e-06
1006,0.9992849080376195,0.010087007939172022,6.070798239187694e-06,0.02741012877704056,0.45214388818692847,0.02721089510947633,0.02721089510947633,0.010087007939172022,0.009050871633079171,0.5394206556608364,0.41552061754891495,6.070798239187694e-06
1007,0.96869509845129,0.05763742019956859,0.00019070446088800225,0.07381978666996707,0.5279880874793178,0.07331019062284846,0.07331019062284846,0.05763742019956859,0.04400630852966544,0.4586829247439194,0.48875255320301203,0.00019070446088800225
1008,0.9691114785580897,0.051873742685771836,0.0002842812372100957,0.06194949258736669,0.5457192305743122,0.0615334139925166,0.0615334139925166,0.051873742685771836,0.03680214000950875,0.5306955176720564,0.5039492801762403,0.0002842812372100957
1009,0.9691989728752479,0.051873742685771836,0.00024163981471774548,0.0688985354228642,0.5595797815725666,0.06844244943301352,0.06844244943301352,0.051873742685771836,0.03690360760402486,0.5320437777010069,0.5162739494025249,0.00024163981471774548
1010,0.9692986780486648,0.06772388010590404,0.0001670317392625664,0.07951018531434897,0.49412479799965814,0.07893693857013181,0.07893693857013181,0.06772388010590404,0.04698335518582127,0.5050543968302701,0.4604053497879149,0.0001670317392625664
1011,0.9693054394318823,0.007205185353734399,1.1361549777250713e-06,0.026676001855895158,0.4479220221849902,0.026510700380712456,0.026510700380712456,0.007205185353734399,0.005905389125390137,0.5169258661450258,0.4107169684090816,1.1361549777250713e-06
1012,0.9694072638448151,0.012968862867531147,0.00068227463015349,0.0291176166957102,0.4579219675064929,0.028938036071851986,0.028938036071851986,0.012968862867531147,0.012500755309027743,0.48864347866449465,0.42105836072429104,0.00068227463015349
1013,0.9694976847308289,0.04466913770779552,0.0003482450667023191,0.047877174662115704,0.491025329661976,0.04755569692805584,0.04755569692805584,0.04466913770779552,0.035026465989565186,0.5293188903217154,0.45388158276901963,0.0003482450667023191
1014,0.9695975917365806,0.04466913770779552,0.0004287899758545361,0.05913275400190091,0.5635548830100392,0.05876251584077308,0.05876251584077308,0.04466913770779552,0.033402990938462614,0.5381971714608385,0.5197713204322786,0.0004287899758545361
1015,0.9991689553612471,0.023055322773866585,0.01073416160704353,0.01456105652641283,0.45923816500380754,0.01446738430998151,0.01446738430998151,0.023055322773866585,0.03695434059363853,0.5142733502837687,0.4205811610949355,0.01073416160704353
1016,0.9696149493173778,0.02449625023804615,0.0025348533260043313,0.031303805082441745,0.5136222236296871,0.03113197422184254,0.03113197422184254,0.02449625023804615,0.024575347367203362,0.5217996429313086,0.4760039713488516,0.0025348533260043313
1017,0.9694162453837161,0.07204663015552122,0.009091988638545184,0.07926629437209903,0.6468779438738388,0.07880530362853522,0.07880530362853522,0.07204663015552122,0.06074991376942443,0.5115850166895928,0.5968627389747209,0.009091988638545184
1018,0.9788901542654993,0.04899188775741271,0.0021777123354017945,0.05527970964320912,0.5591088047923475,0.054990343690169134,0.054990343690169134,0.04899188775741271,0.03467133021640321,0.5391624993573385,0.5258312861136691,0.0021777123354017945
1019,0.9789904649359208,0.005764257889554835,2.8149511388412212e-05,0.02564279010012999,0.4567412081406359,0.025483752041783735,0.025483752041783735,0.005764257889554835,0.0051951191943549555,0.5385196834785353,0.4195316619900412,2.8149511388412212e-05
1020,0.9794867706473217,0.04178728277943639,0.0009985377821096974,0.08033812115534143,0.5738401007339932,0.0798747309473375,0.0798747309473375,0.04178728277943639,0.027923763448635834,0.5646591663729461,0.540520072043668,0.0009985377821096974
1021,0.9687969228642228,0.011527935403351584,1.712711235078092e-05,0.03575314158032346,0.4930828005090975,0.03551984841650671,0.03551984841650671,0.011527935403351584,0.008543535275787426,0.5484551791860125,0.4516327917034405,1.712711235078092e-05
1022,0.9688993527741602,0.07204663015552122,0.008647609598944042,0.07198984535443911,0.6455804357906608,0.07167734049020949,0.07167734049020949,0.07204663015552122,0.0549399042151852,0.40809515547314634,0.6092067037195732,0.008647609598944042
1023,0.9687956109540463,0.017291645260069835,0.00420242190188538,0.03817532641287583,0.5365467405211155,0.037947184107646234,0.037947184107646234,0.017291645260069835,0.02087179551260892,0.5856300633836694,0.4911746600878204,0.00420242190188538
1024,0.9790996562290757,0.04322821024361596,0.0027444264382910596,0.051900208352825376,0.5581427775046385,0.05160047814779336,0.05160047814779336,0.04322821024361596,0.03122144654045464,0.4423279791137829,0.5235519514645052,0.0027444264382910596
1025,0.96859276945752,0.02881900028766334,0.00015634849096455458,0.04465561187533236,0.5125587091378857,0.044342277998318386,0.044342277998318386,0.02881900028766334,0.02411874561481405,0.5315287652357675,0.4724122423364992,0.00015634849096455458
1026,0.9687052909842001,0.05907834766374816,0.0020137414315642933,0.06167934579182442,0.4744752395766204,0.06123279789214658,0.06123279789214658,0.05907834766374816,0.05277357906794582,0.5292949523409785,0.44182481814656743,0.0020137414315642933
1027,0.9690084431511476,0.014409790331710711,2.3740551773359696e-05,0.020776717961695765,0.44205235385108516,0.020629080659504678,0.020629080659504678,0.014409790331710711,0.011283149020700817,0.5573487363394005,0.40526952298512997,2.3740551773359696e-05
1028,0.9795979802638252,0.02881900028766334,0.0019429793254963983,0.03536250550822226,0.4654425492776033,0.035099732421375165,0.035099732421375165,0.02881900028766334,0.027771562864506064,0.5450254860027267,0.4291962698204017,0.0019429793254963983
1029,0.979602925156029,0.014409790331710711,0.0011714758315027362,0.01879338941057297,0.4481867091457837,0.01866854215598004,0.01866854215598004,0.014409790331710711,0.015544770222200672,0.5287799398757391,0.4092986265055165,0.0011714758315027362
1030,0.9797027312456132,0.027378072823483774,0.002558459913235541,0.02268454826285925,0.4666793844801061,0.022542942181179842,0.022542942181179842,0.027378072823483774,0.028938434547930558,0.5269088066046367,0.4286006145951205,0.002558459913235541
1031,0.9688959216244677,0.015850717795890274,0.02311570892945336,0.01378616671720475,0.4656673032155058,0.01372051259936817,0.01372051259936817,0.015850717795890274,0.032692721007427435,0.5250688441670087,0.4224523082690953,0.02311570892945336
1032,0.9992863208639635,0.007205185353734399,0.0022110440700915915,0.025133789380524886,0.47722485413118576,0.024970277872319372,0.024970277872319372,0.007205185353734399,0.012094886546252098,0.5102926927193578,0.4381379539611943,0.0022110440700915915
1033,0.9793884783002488,0.03890546019399877,0.0008516583797953171,0.05243996128283827,0.5543867874879195,0.05214476152533968,0.05214476152533968,0.03890546019399877,0.030764844788065328,0.4954002867125233,0.5118390347257278,0.0008516583797953171
1034,0.010818011315729853,0.027378072823483774,0.008223070877610634,0.05853561285587191,0.656716486371916,0.05825651133580747,0.05825651133580747,0.027378072823483774,0.02386507743616818,0.4252692320977825,0.6208519624994318,0.008223070877610634
