,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
3511,0.010809999832514166,0.020867088162206268,0.000150879,0.011350777,0.7037686498900348,0.011418686,0.011418686,0.020867088162206268,0.018250806714448908,0.636786583,0.6350116124808153,0.000150879
3512,0.011024704564069688,0.00882857202748009,9.01e-05,0.018928868,0.6980456428605734,0.019112442,0.019112442,0.00882857202748009,0.0065612405999045265,0.637683314,0.6285381836319718,9.01e-05
3513,0.011207122869827387,0.019261945471799925,0.000321316,0.010557323,0.7006594268699298,0.010620487,0.010620487,0.019261945471799925,0.0172138291398028,0.618971896,0.6318596884783326,0.000321316
3514,0.01121872580409848,0.026485069564188002,0.002144154,0.01787147,0.753648198460256,0.017959487,0.017959487,0.026485069564188002,0.02481833235435815,0.663541524,0.687061684102591,0.002144154
3515,0.02039180384866303,0.0160516781054277,0.002271269,0.020540839,0.7501205092386479,0.020642324,0.020642324,0.0160516781054277,0.016679628752951887,0.641343104,0.6806826734158453,0.002271269
3516,0.02060600410481546,0.0160516781054277,0.000872784,0.003356499,0.6628537286819081,0.003370175,0.003370175,0.0160516781054277,0.018816431300839473,0.627580721,0.5941244197606338,0.000872784
3517,0.0005190042947000016,0.024879926873781658,0.00030525,0.013674059,0.7275703225664585,0.013724596,0.013724596,0.024879926873781658,0.020984657047782785,0.419983147,0.6593213648443269,0.00030525
3518,0.0007084852561009742,0.030497908275763392,0.000687336,0.0631992,0.7584724406003093,0.063760171,0.063760171,0.030497908275763392,0.020638997856234083,0.607996375,0.690755658927182,0.000687336
3519,0.010413482165684655,0.01203883939385231,0.005984107,0.001939236,0.6605423090615985,0.00194672,0.00194672,0.01203883939385231,0.02239871801351724,0.543224506,0.5886516498076634,0.005984107
3520,0.010606898035229738,0.024879926873781658,0.001024941,0.025408185,0.7411799415678153,0.025500033,0.025500033,0.024879926873781658,0.02107892764543389,0.556812184,0.672282475377936,0.001024941
3521,0.9685969106329895,0.003210590625498353,1.86e-05,0.000281474,0.5922995451885223,0.000281587,0.000281587,0.003210590625498353,0.005084333236058616,0.646375322,0.5234809481044063,1.86e-05
3522,0.9999754824954098,0.012841410739055481,0.000468702,0.008097706,0.7239231650158999,0.008115028,0.008115028,0.012841410739055481,0.011494739879237447,0.630662656,0.6537112151953405,0.000468702
3523,0.0011157986965566326,0.017656820795834045,0.005636799,0.003772807,0.6245723135089107,0.00381362,0.00381362,0.017656820795834045,0.037252951843024,0.580643983,0.5556819979538384,0.005636799
3524,0.9686979066086883,0.12600348402281009,0.012039308,0.080630467,0.810600109079335,0.080709493,0.080709493,0.12600348402281009,0.110158767584134,0.498479042,0.7551963045911908,0.012039308
3525,0.030589370541824742,0.010433696703445966,0.000184407,0.016941709,0.7124692347424634,0.016917394,0.016917394,0.010433696703445966,0.008163842760941196,0.626564057,0.647878155833131,0.000184407
3526,0.010294224180393947,0.02809019424015388,0.00094719,0.025169105,0.7363692075001839,0.02528851,0.02528851,0.02809019424015388,0.02318430699426575,0.550328065,0.673356748756164,0.00094719
3527,0.969717249608174,0.05858777925679114,0.004048592,0.043684851,0.788320654943202,0.043743325,0.043743325,0.05858777925679114,0.0547819594311753,0.221984349,0.7231978048324382,0.004048592
3528,0.9988748180609459,0.01524910676022453,8.52e-05,0.017080337,0.7220070770477678,0.017116944,0.017116944,0.01524910676022453,0.013191612637925225,0.677229166,0.6547132812724741,8.52e-05
3529,0.010291701803378493,0.00882857202748009,0.00278974,0.000745035,0.6475719111301775,0.000749421,0.000749421,0.00882857202748009,0.017559488331351503,0.567073577,0.5742550463667775,0.00278974
3530,0.968808184931804,0.04414154908645545,0.001185571,0.028163909,0.7451843789326003,0.028089303,0.028089303,0.04414154908645545,0.038834185668431775,0.693510596,0.676186082205435,0.001185571
3531,0.0005134550652660008,0.012841410739055481,0.00040374,0.014048166,0.7430643006680728,0.014079351,0.014079351,0.012841410739055481,0.011714705274079314,0.623778223,0.6742776603797112,0.00040374
3532,0.020699533844548527,0.004815733315904696,0.002579844,4.41e-05,0.560829795067989,4.39e-05,4.39e-05,0.004815733315904696,0.0161768515651567,0.590451462,0.49119932387610776,0.002579844
3533,0.0011170094375240508,0.036918443008507836,0.001340138,0.026806185,0.7545190790716303,0.026886683,0.026886683,0.036918443008507836,0.030377161098674655,0.58954595,0.6880327051807871,0.001340138
3534,0.010803239862112747,0.03772101435371101,0.002073967,0.034358254,0.763206956974546,0.034452505,0.034452505,0.03772101435371101,0.02892822026193027,0.544570979,0.6978598300225651,0.002073967
3535,0.011008258665928921,0.03290560429693245,0.001391863,0.03039671,0.7459360642569143,0.030414724,0.030414724,0.03290560429693245,0.02598100472619501,0.525427533,0.6852449140826279,0.001391863
3536,0.011014615056007869,0.027287622894950708,0.000700482,0.018170964,0.7344043490496356,0.018225554,0.018225554,0.027287622894950708,0.022430141212572967,0.550198655,0.6704858009465058,0.000700482
3537,0.011103503622032499,0.026485069564188002,0.001277914,0.036589993,0.7666770773638862,0.036769501,0.036769501,0.026485069564188002,0.01887927869943485,0.564725207,0.7013030515473728,0.001277914
3538,0.011118436093963992,0.03370817564213562,0.000778443,0.084095474,0.7517098610785966,0.084910904,0.084910904,0.03370817564213562,0.02107892764543389,0.653089416,0.6875675132589504,0.000778443
3539,0.01111974773001203,0.02809019424015388,0.001423715,0.025926963,0.7703142183776978,0.026023962,0.026023962,0.02809019424015388,0.021518857434633703,0.558874661,0.7040005570157498,0.001423715
3540,0.020394830701081574,0.05296979785480941,0.001954955,0.111425216,0.7500013529575721,0.111202929,0.111202929,0.05296979785480941,0.03615752599759225,0.572496888,0.6870830618562809,0.001954955
3541,0.020703166067450783,0.04494412043165862,0.001622526,0.048962255,0.7626000688651653,0.049133166,0.049133166,0.04494412043165862,0.03372816994479242,0.552644927,0.6997731744823783,0.001622526
3542,0.020505209919277883,0.06179804662316337,0.002512046,0.128211122,0.7581070755456373,0.128015004,0.128015004,0.06179804662316337,0.04110736618084064,0.628847108,0.6990313519274731,0.002512046
3543,0.02090808397618634,0.021669659507409435,0.000968683,0.008776626,0.7205660769680945,0.008780194,0.008780194,0.021669659507409435,0.019036396695681336,0.493971444,0.6580457075256321,0.000968683
3544,0.011017641908426414,0.020867088162206268,0.002741514,0.029897688,0.7814157485855637,0.030051765,0.030051765,0.020867088162206268,0.016805322549658722,0.621314541,0.7169709287423023,0.002741514
3545,0.020400985300999284,0.023274784183375315,0.000171834,0.024146737,0.7260469338466377,0.024235996,0.024235996,0.023274784183375315,0.017182405940747075,0.546114878,0.6625679240368632,0.000171834
3546,0.010706481479799896,0.00963114337268326,8.59e-05,0.004247332,0.6810436003902155,0.004257064,0.004257064,0.00963114337268326,0.008163842760941196,0.629414085,0.6138578686459182,8.59e-05
3547,0.9786960037274679,0.0313004616065261,0.001111738,0.028125308,0.7451934263206595,0.028305926,0.028305926,0.0313004616065261,0.025635345534646307,0.488353694,0.679960430382998,0.001111738
3548,0.020907075025380157,0.035313317331739716,0.000354146,0.098230921,0.7427405870035987,0.09930244,0.09930244,0.035313317331739716,0.020199068067034275,0.463173098,0.6750557836105427,0.000354146
3549,0.9689995828997368,0.0674160280251451,0.00658839,0.0738123,0.8106643449344642,0.074020803,0.074020803,0.0674160280251451,0.05207324825737636,0.623589791,0.7545972564271977,0.00658839
3550,0.010800011219532965,0.04735183446726814,0.004522714,0.066689276,0.7556709817976984,0.067283778,0.067283778,0.04735183446726814,0.03912202589358244,0.475200115,0.6935399965804996,0.004522714
3551,0.9796953695009911,0.020867088162206268,0.000741219,0.012138063,0.7270015333022407,0.012128197,0.012128197,0.020867088162206268,0.016711051952007616,0.735210855,0.6652186524798446,0.000741219
3552,0.020393216379791683,0.05618008223481984,0.002477009,0.098100308,0.7655773456419457,0.097902709,0.097902709,0.05618008223481984,0.03775824224643393,0.520393107,0.7090989137401777,0.002477009
3553,0.000924804308946387,0.028892765585357052,0.003738445,0.011561065,0.7370235488898943,0.011573892,0.011573892,0.028892765585357052,0.030927702389441047,0.464427331,0.6730013339748306,0.003738445
3554,0.9796110212135943,0.028892765585357052,0.001761844,0.017612886,0.7596928668393234,0.017671249,0.017671249,0.028892765585357052,0.02591815732759963,0.465982817,0.6947241681148191,0.001761844
3555,1.3318150641601906e-05,0.00963114337268326,5.75e-05,0.004718441,0.6832802905454557,0.00472268,0.00472268,0.00963114337268326,0.007912454167043602,0.572559172,0.6184715889438435,5.75e-05
3556,0.010814540111141985,0.04735183446726814,0.00403699,0.03409582,0.7633778171880907,0.034189764,0.034189764,0.04735183446726814,0.03952456159567365,0.546485251,0.7073080490571071,0.00403699
3557,0.00011118637884125229,0.006420857991870573,9.15e-05,0.004158116,0.684568278149802,0.004168375,0.004168375,0.006420857991870573,0.005775651619156018,0.594412036,0.6184143365691078,9.15e-05
3558,0.00031923203507597296,0.023274784183375315,0.000264038,0.020020051,0.7342725588302482,0.020043675,0.020043675,0.023274784183375315,0.01611400416656132,0.626881616,0.6691877007369197,0.000264038
3559,0.020694993565920708,0.028892765585357052,0.000296169,0.022360199,0.7271737977312217,0.02239282,0.02239282,0.028892765585357052,0.01966486768018336,0.627267839,0.6606755732812699,0.000296169
3560,0.0009171362828194041,0.024077355528578485,8.73e-05,0.017024111,0.7242477728175534,0.017050427,0.017050427,0.024077355528578485,0.01696244054590521,0.502465951,0.6588940868062156,8.73e-05
3561,0.011100880349936426,0.02809019424015388,0.002095544,0.031018103,0.7612192110125727,0.031186761,0.031186761,0.02809019424015388,0.021801670228070946,0.494815589,0.6968411268023846,0.002095544
3562,0.02079609043670014,0.024879926873781658,0.001520166,0.019239747,0.748830106263733,0.019245475,0.019245475,0.024879926873781658,0.02129889304027576,0.519882144,0.6838084920556702,0.001520166
3563,0.020897792677963285,0.028892765585357052,0.003837879,0.017612453,0.770739832675869,0.017626904,0.017626904,0.028892765585357052,0.027552182687692026,0.694997081,0.7065383649133228,0.003837879
3564,0.011103200936790644,0.030497908275763392,0.000437967,0.027967568,0.7407148152076639,0.027897292,0.027897292,0.030497908275763392,0.021267469841220032,0.611823918,0.6736914948751463,0.000437967
3565,0.011104411677758063,0.029695336930560222,0.000801655,0.03056378,0.7495067850804739,0.030510508,0.030510508,0.029695336930560222,0.021267469841220032,0.650146816,0.6813636841375175,0.000801655
3566,0.011118335198883373,0.020064516817003095,0.000836022,0.019634087,0.7208284192169047,0.019600231,0.019600231,0.020064516817003095,0.016145428366100972,0.526893104,0.6531640147098988,0.000836022
3567,0.020293431145060287,0.050562101833640356,0.001779132,0.045111424,0.7510659612908472,0.045027982,0.045027982,0.050562101833640356,0.0356176688746403,0.589266182,0.6870948663768328,0.001779132
3568,0.02029676068272069,0.032103032951729275,0.002582407,0.020785863,0.7599374233594292,0.020753185,0.020753185,0.032103032951729275,0.02736364149238981,0.593972882,0.6920925461329599,0.002582407
3569,0.020699937424871,0.04012871037488006,0.002560334,0.0445666,0.7754528117458308,0.044431772,0.044431772,0.04012871037488006,0.029806509080570674,0.568923295,0.7091155288803906,0.002560334
3570,0.020808904111938652,0.030497908275763392,0.001015036,0.035280633,0.781793967612305,0.035236293,0.035236293,0.030497908275763392,0.021958788224317433,0.571089179,0.7172815047479081,0.001015036
3571,0.021316809947770653,0.029695336930560222,0.000482672,0.018235661,0.7396793223413128,0.018203382,0.018203382,0.029695336930560222,0.022618682407875183,0.514614322,0.6720113194500698,0.000482672
3572,0.01030804680643864,0.05136467317884353,0.000826899,0.06207426,0.7649857498787321,0.061976417,0.061976417,0.05136467317884353,0.034024494273610706,0.611843031,0.7029332405336464,0.000826899
3573,0.010599431799263991,0.032103032951729275,0.000302456,0.039966536,0.760907789233932,0.039905316,0.039905316,0.032103032951729275,0.02079611585248057,0.645946549,0.6946577605607955,0.000302456
3574,0.010618400074420211,0.01524910676022453,0.000108968,0.009865611,0.7258837848161503,0.00984446,0.00984446,0.01524910676022453,0.012845953446376523,0.656878168,0.6542414534958663,0.000108968
3575,0.010511955764368015,0.01203883939385231,2.63e-05,0.031209214,0.7145428868842486,0.031472117,0.031472117,0.01203883939385231,0.008100995362345816,0.711732867,0.646573470775344,2.63e-05
3576,0.01082039202581784,0.035313317331739716,0.00032411,0.028752408,0.7384423225595694,0.028685514,0.028685514,0.035313317331739716,0.024504096361865173,0.42953482,0.6731598263903972,0.00032411
3577,0.010904235837811561,0.0160516781054277,8.17e-05,0.012007224,0.7082025241394561,0.011972992,0.011972992,0.0160516781054277,0.011714705274079314,0.630220633,0.640918088299872,8.17e-05
3578,0.02059248416401262,0.02247222985181036,3.18e-05,0.027467415,0.7207776294246839,0.02742835,0.02742835,0.02247222985181036,0.014417132408357463,0.663122703,0.6554008498388686,3.18e-05
3579,0.021318424269060544,0.029695336930560222,0.000539252,0.02441079,0.7526870119940672,0.024402731,0.024402731,0.029695336930560222,0.020544727258582977,0.768941469,0.6881630149661209,0.000539252
3580,0.010596505841926063,0.02568249821898483,0.000376498,0.017387128,0.7161269489126292,0.017360838,0.017360838,0.02568249821898483,0.018690736503648712,0.454107475,0.6528428753436158,0.000376498
3581,0.010803744337515839,0.023274784183375315,3.13e-05,0.028584061,0.7223639768036852,0.028546051,0.028546051,0.023274784183375315,0.014951332795208381,0.691502961,0.6575900988382215,3.13e-05
3582,0.010306836065471222,0.02568249821898483,0.000292677,0.017002928,0.7081780093783768,0.016961738,0.016961738,0.02568249821898483,0.019413479086285764,0.518520551,0.6435703539408615,0.000292677
3583,0.010914426240954,0.024879926873781658,8.87e-05,0.030535334,0.7341495979654694,0.030500087,0.030500087,0.024879926873781658,0.016459663358110024,0.622214714,0.6678027823441965,8.87e-05
3584,0.021200982395220964,0.02809019424015388,0.000108968,0.028681119,0.7212011043946374,0.028642278,0.028642278,0.02809019424015388,0.019036396695681336,0.613958322,0.6564452723719795,0.000108968
3585,0.011000893325043793,0.03370817564213562,0.000583956,0.038185332,0.7644902828636871,0.038153268,0.038153268,0.03370817564213562,0.023404271388623693,0.651737742,0.699993672884998,0.000583956
3586,0.010513973665980378,0.023274784183375315,0.000111063,0.020159868,0.7347560170028846,0.02019888,0.02019888,0.023274784183375315,0.015108450791454866,0.579915453,0.6685848650850565,0.000111063
3587,0.9493424970281354,0.013643982084258653,0.000564398,0.001938902,0.6734584716721824,0.001937851,0.001937851,0.013643982084258653,0.018125112917742072,0.645437503,0.6019671979967411,0.000564398
3588,0.9695114236437128,0.010433696703445966,0.000683844,0.000666441,0.6457866612353533,0.000665166,0.000665166,0.010433696703445966,0.015862615572663726,0.629240442,0.5739932326422899,0.000683844
3589,0.9786879321210185,0.005618286646667402,0.000189297,0.000402462,0.6216369221582345,0.000401317,0.000401317,0.005618286646667402,0.009169396136047647,0.617201147,0.5499480453576705,0.000189297
3590,0.9689066585304874,0.008026000682276917,0.000176025,0.000827004,0.6528762219228437,0.000827023,0.000827023,0.008026000682276917,0.011651857875483933,0.634033546,0.5809299281649768,0.000176025
3591,0.969018551174893,0.007223429337073745,2.21e-05,0.00049422,0.6361081023411693,0.000492223,0.000492223,0.007223429337073745,0.01074057509802859,0.620036601,0.5640194839137425,2.21e-05
3592,0.969211967044438,0.006420857991870573,3.74e-05,0.000597311,0.6414936696002838,0.000596432,0.000596432,0.006420857991870573,0.008949431741689705,0.621663339,0.5701472202335854,3.74e-05
