,Id,S.No,Betweenness centrality,Closeness,Degree centrality,Eigenvector centrality,Katz Centrality,Percolation Centrality,load Centrality,Hormonic Centrality,Degree prestige,Hub-Score
2654,0.00012137711263523636,0.27424400417101147,0.0,0.430243621,0.011598828,0.000190716,0.090926559,0.0,0.0,0.068745414,0.0,1.4999999999999968e-20
2655,0.999776516787625,0.27436432180957726,0.001415183,0.341858485,0.020712345,1.68e-05,0.020403888,0.001415183,0.001528494,0.000329418,0.008291872,0.0036955609999999996
2656,0.9996861145491204,0.27444453356862114,0.004555484,0.39494506,0.011598828,3.13e-05,0.029623973,0.004555484,0.004663713,0.103095736,0.003316757,0.0003884179999999997
2657,0.9999826459988584,0.2744846394481431,0.001099398,0.40356644,0.004142316,8.55e-05,0.03997169,0.001099398,0.001161415,0.081148246,0.003316757,9.63999999999997e-05
2658,0.00020380861805750409,0.274524745327665,0.005754296,0.416297761,0.055509365,0.000129007,0.024987756,0.005754296,0.00605007,0.0,0.045605297,0.016443709
2659,0.9998786228873647,0.274564851207187,0.000536834,0.428074455,0.014084325,0.000164357,0.076991765,0.000536834,0.000551823,0.226891769,0.00165873,0.0005812299999999996
2660,0.9996804644092138,0.2746851688457528,0.154039817,0.407661085,0.008284818,9.57e-05,0.047777747,0.154039817,0.161009562,0.177111761,0.002487558,0.0005483959999999997
2661,0.00021349457218300925,0.27484559236384054,0.001005832,0.432999524,0.016569843,0.000547475,0.043688032,0.001005832,0.001053097,0.649364282,0.002487558,0.0008522839999999997
2662,0.0004235587022799021,0.2750461217614502,0.003567196,0.543484161,0.030654353,0.001732277,0.181644639,0.003567196,0.003363891,0.003980465,0.003316757,0.0028223189999999998
2663,0.000710505093247992,0.2750862276409722,0.007524619,0.511512998,0.034796855,0.00121048,0.068056891,0.007524619,0.007516823,0.003440063,0.013267008,0.00874346
2664,0.0006062801910433377,0.2751263335204941,0.000122805,0.462098382,0.014084325,0.000327708,0.08496658,0.000122805,0.000132389,0.0,0.00165873,0.0012644549999999998
2665,0.0002105686068742629,0.2753268629181038,0.0,0.440741859,0.027340344,0.000273224,0.120989161,0.0,0.0,0.131861974,0.0,1.4999999999999968e-20
2666,0.0002106695022297369,0.27536696879762573,0.00633686,0.355860841,0.010770336,6.58e-05,0.010027272,0.00633686,0.006374544,0.39986285,0.006633494,0.0006804299999999997
2667,0.999780754392555,0.27572792171332317,0.002912235,0.423239155,0.01574133,0.000153789,0.085346887,0.002912235,0.002954688,0.003623596,0.002487558,0.0026406839999999995
2668,0.00022055724706619007,0.27576802759284513,0.000660808,0.395986088,0.031482846,0.001112762,0.149611304,0.000660808,0.000722123,0.000329418,0.005804315,0.005749427
2669,0.9995839075540252,0.27580813347236705,0.0,0.262344296,0.001656819,7.12e-07,0.001979447,0.0,0.0,0.256222254,0.0,1.4999999999999968e-20
2670,0.9997701603802303,0.27632950990615224,0.002602299,0.411887638,0.013255833,8.78e-05,0.048746976,0.002602299,0.002707963,0.29533646,0.004145936,0.0012574689999999998
2671,0.9894870066456743,0.2763696157856742,0.000643265,0.103217694,0.007456326,3.53e-18,0.003552103,0.000643265,0.000673982,0.606182308,0.000829365,0.0003472009999999997
2672,0.0004251730279674863,0.2769712039785032,0.001216355,0.405338086,0.019883832,0.0001004,0.071334256,0.001216355,0.001209557,0.000329418,0.004145936,0.01738248
2673,0.0004261819815222264,0.2770113098580252,0.000250873,0.505554649,0.020712345,0.000433751,0.118321468,0.000250873,0.000253345,0.000658836,0.000829365,0.0007055799999999997
2674,0.0005053848355693258,0.27717173337611295,0.000289469,0.547589488,0.025683339,0.000438163,0.141578139,0.000289469,0.000272602,0.028865236,0.000829365,0.0007125659999999997
2675,0.0006028497489572212,0.27725194513515683,0.007706312,0.457429097,0.038939357,0.000303372,0.08526618,0.007706312,0.007695729,0.000329418,0.01077943,0.0012085669999999998
2676,0.9997735908223163,0.27729205101467874,0.000101168,0.312905955,0.013255833,2.1e-05,0.034750649,0.000101168,9.93e-05,0.322767958,0.00165873,0.0002361249999999997
2677,0.9995701857856807,0.2776530039303762,0.00060233,0.134807055,0.001656819,1.12e-14,0.00127393,0.00060233,0.000619823,0.545877357,0.000829365,8.729999698e-12
2678,0.0007150453842443225,0.2780540627255956,0.002286514,0.498012911,0.028997348,0.000519038,0.119183573,0.002286514,0.002304777,0.02997153,0.004975115,0.0012295249999999998
2679,0.9997733890316054,0.2780941686051175,0.000789461,0.293880211,0.005799321,6.76e-06,0.006211969,0.000789461,0.000812389,0.004331844,0.000829365,1.3299999999999698e-05
2680,0.9997825705089535,0.278455121520815,1.26e-06,0.405995465,0.004970829,8.55e-05,0.04528688,1.26e-06,3.99e-06,0.085548315,0.000829365,0.0002179609999999997
2681,0.99997659227753,0.2784952274003369,0.000362567,0.347808231,0.002485332,4.72e-05,0.009632407,0.000362567,0.000431469,0.003001624,0.00165873,0.0005393139999999997
2682,0.9994755459422461,0.27853533327985885,0.000719287,0.417735064,0.01574133,0.000196128,0.090242902,0.000719287,0.000794336,0.053283426,0.000829365,5.7699999999999695e-05
2683,0.0008090798555461016,0.27865565091842465,0.002590603,0.514489745,0.009941823,0.000308038,0.089517173,0.002590603,0.002641768,0.170347465,0.00165873,0.0019211329999999998
2684,0.0008146291000971723,0.2787358626774685,0.002994105,0.401789612,0.041424854,0.001224727,0.132579011,0.002994105,0.003032918,0.497553743,0.01077943,0.004275394
2685,0.999974877056487,0.2788160744365124,0.000580108,0.278852049,0.014912838,7.82e-06,0.015993408,0.000580108,0.000661946,0.566260626,0.000829365,0.0007265379999999997
2686,0.0008158398443628605,0.2788561803160343,0.000432157,0.426231493,0.016569843,0.000141398,0.086242951,0.000432157,0.000442301,0.432806456,0.000829365,5.199999999999969e-05
2687,0.9996826841070342,0.2788962861955563,0.000150875,0.29064027,0.014084325,1.34e-05,0.020062107,0.000150875,0.000159469,0.000329418,0.00165873,0.00044500399999999966
2688,0.0008196738678708729,0.27897649795460017,0.006321948,0.568771572,0.045567356,0.001756121,0.273685225,0.006321948,0.006299925,0.398524852,0.006633494,0.021894277
2689,0.000820481030714665,0.27905670971364405,0.0,0.25097913,0.006627834,6.43e-08,0.017553115,0.0,0.0,0.257308671,0.0,1.4999999999999968e-20
2690,0.0008239114728007814,0.27913692147268787,6.14e-05,0.445978047,0.01905534,0.000268082,0.091587243,6.14e-05,6.14e-05,0.226884071,0.00165873,0.005015903
2691,0.02050405503478418,0.27917702735220984,0.003514565,0.464394632,0.040596342,0.000126092,0.052924142,0.003514565,0.003640705,0.0,0.008291872,0.00010898099999999971
2692,0.0008254249031328916,0.27929734499077563,0.001771902,0.584021929,0.027340344,0.00042274,0.122088385,0.001771902,0.001847432,0.000329418,0.002487558,0.0010409049999999997
2693,0.0010173278692444624,0.2793775567498195,0.005409272,0.492822557,0.045567356,0.000713029,0.082787014,0.005409272,0.005439996,0.000329418,0.019071302,0.010155527
2694,0.9998732754335247,0.2794577685088634,0.000153799,0.266804951,0.004142316,5.05e-06,0.003654345,0.000153799,0.000199186,0.327210849,0.00165873,3.039999999999698e-06
2695,0.001007339229052535,0.27973850966551694,0.002929779,0.438538534,0.028168836,0.000266584,0.112438331,0.002929779,0.00300283,0.0,0.005804315,0.0011526799999999997
2696,0.00101349384573645,0.2798187214245608,0.008314958,0.512899083,0.031482846,0.000299348,0.048633272,0.008314958,0.008784811,0.0,0.024046438,0.011956851
2697,0.0010144019039357158,0.2798989331836047,0.002286514,0.531383354,0.032311338,0.00116989,0.189116626,0.002286514,0.0022446,0.000329418,0.004145936,0.009547401
2698,0.9998798336316305,0.28025988609930214,0.000552038,0.28735441,0.005799321,4.34e-06,0.003375577,0.000552038,0.000722123,0.310588339,0.00165873,9.779999999999971e-05
2699,0.0011100507009250793,0.280340097858346,0.000590634,0.477777853,0.027340344,0.000329723,0.067421941,0.000590634,0.000607787,0.014148495,0.008291872,0.0242528
2700,0.0011142883058549878,0.2804203096173899,0.000298241,0.509683886,0.028168836,0.000245539,0.094733141,0.000298241,0.000286442,0.004858913,0.00165873,0.016188583
2701,0.0011184250154294222,0.2805005213764338,0.00125729,0.469365208,0.032311338,0.00031033,0.12883864,0.00125729,0.001341946,0.0,0.00165873,0.00028223199999999967
2702,0.0011215527714491167,0.28058073313547766,0.002374232,0.45644315,0.028168836,0.00023522,0.046122064,0.002374232,0.002425131,0.001729444,0.016583744,0.028849197
2703,0.010191439856429944,0.2808213684126093,0.001730967,0.480482856,0.039767849,0.000480414,0.040559529,0.001730967,0.001835397,0.476465682,0.029850752,0.013746509
2704,0.999477866535422,0.28110210956926285,0.000330989,0.424117504,0.020712345,0.000141398,0.1294941,0.000330989,0.000356248,0.0,0.002487558,0.0004359229999999997
2705,0.010190430902875205,0.2813026389668725,0.006987961,0.575872574,0.027340344,0.002429052,0.150028119,0.006987961,0.007164607,0.0,0.00165873,0.0005700529999999997
2706,0.010193659554250374,0.2813828507259164,1.35e-05,0.356884916,0.020712345,5.05e-05,0.036965967,1.35e-05,1.28e-05,0.479207706,0.000829365,0.0005078779999999997
2707,0.010200318647711658,0.2814630624849603,0.0,0.467501219,0.018226827,0.000246005,0.053873345,0.0,0.0,0.109253643,0.0,1.4999999999999968e-20
2708,0.02050052369734259,0.2817839095211358,0.005438512,0.606910971,0.017398335,0.001604765,0.045496388,0.005438512,0.005758934,0.000988253,0.007462693,0.0035488559999999995
2709,0.011103836555981435,0.2818641212801797,0.009567804,0.665596968,0.028168836,0.00228138,0.084306305,0.009567804,0.010206311,0.000329418,0.012437808,0.013481742
2710,0.011120181603568225,0.2819042271597016,0.002923931,0.62290286,0.021540837,0.00213363,0.083108433,0.002923931,0.00308106,0.000329418,0.009121051,0.013167235
2711,0.011200696097236486,0.2819844389187455,0.00851361,0.776349887,0.056337857,0.030209565,0.358286834,0.00851361,0.008382348,0.005232253,0.014925366,0.011283337
2712,0.010602083953209173,0.28206465067778935,0.004684137,0.442690034,0.031482846,0.000142309,0.07109276,0.004684137,0.004970616,0.670415241,0.012437808,0.009088495
2713,0.010591590836239876,0.2821047565573113,0.000637417,0.45201619,0.01574133,0.000295028,0.097506902,0.000637417,0.000613805,0.397758709,0.000829365,5.009999999999698e-06
2714,0.01059441590619315,0.2821849683163552,0.004251396,0.535063789,0.039767849,0.000868346,0.084823371,0.004251396,0.004561413,0.00148238,0.023217238,0.004240464
2715,0.01059623202259168,0.2822250741958771,0.001163725,0.550550074,0.022369329,0.002221148,0.077601696,0.001163725,0.00117345,0.000329418,0.003316757,0.0020678379999999994
2716,0.01061005468629162,0.28246570947300875,0.035381611,0.645188622,0.041424854,0.000874055,0.10437485,0.035381611,0.037002083,0.011062948,0.024046438,0.018568971
2717,0.010914960450534085,0.28250581535253066,0.004222156,0.392208558,0.032311338,0.000106413,0.020879181,0.004222156,0.0044892,0.000329418,0.024046438,0.008678281
2718,0.011006775224015435,0.28254592123205263,0.000209353,0.610809326,0.024026334,0.001249851,0.030881817,0.000209353,0.000238301,0.011666489,0.014925366,0.010424067
2719,0.011017974608473051,0.28258602711157454,0.005537925,0.687304987,0.035625347,0.004652754,0.113215985,0.005537925,0.005849199,0.0,0.018242123,0.015384152
2720,0.011021102364492745,0.2826261329910965,0.000488881,0.6174432,0.026511831,0.00099534,0.03407988,0.000488881,0.000571681,0.460628869,0.015754565,0.009435976
2721,0.011119273545368959,0.2826662388706184,0.002649081,0.754127165,0.065451374,0.020683404,0.30321619,0.002649081,0.002389025,0.000329418,0.007462693,0.009660574
2722,0.02029086314866759,0.2827063447501404,0.001403487,0.68078744,0.014912838,0.00938536,0.08068032,0.001403487,0.001516459,0.121345991,0.004145936,0.0005770379999999997
2723,0.010603698278896758,0.2828266623887062,2.21e-05,0.360176033,0.005799321,3.46e-05,0.012252621,2.21e-05,2.43e-05,0.572549062,0.000829365,0.00029690199999999966
2724,0.010605817081361713,0.2828667682682281,0.007088427,0.497070054,0.024026334,0.000125181,0.026859391,0.007088427,0.007388285,0.000905899,0.013267008,0.0035977579999999995
2725,0.020187142723240306,0.28298708590679394,0.008870154,0.503572484,0.014084325,0.00011443,0.022667217,0.008870154,0.009389048,0.0,0.005804315,0.0017325129999999998
2726,0.0106070278256274,0.28302719178631586,7.54e-05,0.415662255,0.013255833,0.000150509,0.087450295,7.54e-05,7.76e-05,0.0,0.00165873,0.00046107199999999965
2727,0.021192262254472415,0.2830672976658378,0.029829944,0.690136461,0.016569843,0.002145513,0.170854734,0.029829944,0.031277751,0.129076198,0.000829365,0.00048202999999999967
2728,0.999671989199354,0.2832678270634475,8.19e-05,0.407494531,0.005799321,8.91e-05,0.047559898,8.19e-05,8.97e-05,0.002937309,0.00165873,0.0001124739999999997
2729,0.010713068844230587,0.28350846234057914,0.001052615,0.521364604,0.024854846,0.001884136,0.114606094,0.001052615,0.001059114,0.266526525,0.003316757,0.0007195519999999997
2730,0.011211491900272206,0.2837892034972327,0.000469583,0.761805087,0.041424854,0.033990948,0.358853405,0.000469583,0.000438088,0.084481491,0.004145936,0.004156633
2731,0.01122168233117508,0.28382930937675466,0.010546502,0.725077837,0.032311338,0.028704244,0.228208155,0.010546502,0.010706562,0.470941513,0.009950251,0.005078777
2732,0.02019703046807676,0.28386941525627657,0.0,0.796234114,0.060480359,0.068605043,0.606947202,0.0,0.0,0.000329418,0.000829365,0.010902394
2733,0.020277544961745022,0.2839095211357985,0.001029224,0.666365555,0.01574133,0.004181726,0.05395511,0.001029224,0.001107256,0.662937555,0.004975115,0.0022774159999999996
2734,0.020296210602507712,0.28398973289484236,0.001304073,0.728198748,0.037282352,0.048037421,0.300507611,0.001304073,0.001359999,0.344668784,0.000829365,0.0016836109999999998
2735,0.020398619388313836,0.28402983877436433,6.14e-05,0.648765608,0.004970829,0.004740656,0.020931454,6.14e-05,6.2e-05,0.00814211,0.002487558,0.00031296999999999965
2736,0.010813257932216281,0.2841902622924521,0.001537988,0.608942042,0.038939357,0.002151881,0.287161814,0.001537988,0.001516459,0.0,0.004145936,0.007247561
2737,0.9998896204811114,0.284230368171974,2.5e-05,0.27718417,0.003313824,1.25e-06,0.005484965,2.5e-05,2.78e-05,0.005160879,0.000829365,0.00017464799999999971
2738,0.011199888934392695,0.2844308975695837,0.000167834,0.543143644,0.024854846,0.000938695,0.124122076,0.000167834,0.00016669,0.335587681,0.000829365,0.0007824249999999997
2739,0.02048518760331054,0.28447100344910564,0.002111078,0.609532105,0.023197842,0.001651279,0.074061185,0.002111078,0.002190441,0.291253382,0.007462693,0.007101205
2740,0.01110898221911061,0.28451110932862755,0.000164325,0.564998624,0.024854846,0.002669312,0.089786395,0.000164325,0.000169699,0.143509229,0.000829365,0.0014949909999999998
2741,0.011215931295913062,0.2845512152081495,1.17e-07,0.407847114,0.004970829,8.75e-05,0.04647301,1.17e-07,2.18e-07,0.591010661,0.000829365,0.0007824249999999997
2742,0.01090628344996332,0.2846314269671934,0.000660808,0.547147179,0.018226827,0.000567367,0.11805078,0.000660808,0.000661946,0.001647089,0.003316757,0.0010548769999999999
2743,0.01091284164806913,0.2847517446057592,0.000303504,0.553806166,0.014084325,0.000922604,0.107282436,0.000303504,0.000309911,0.66560735,0.000829365,0.0002270429999999997
2744,0.9997705639616521,0.28491216812384695,1.25e-05,0.304787539,0.012427341,5.54e-05,0.030385679,1.25e-05,1.38e-05,0.229528952,0.00165873,0.0008452979999999996
2745,0.020898757665398515,0.28499237988289083,0.061369685,0.904551358,0.035625347,0.02883786,0.328387571,0.061369685,0.061915039,0.004194587,0.004975115,0.0028782059999999995
2746,0.011117659219681374,0.2850725916419347,0.005502838,0.553568507,0.021540837,0.000794624,0.12143694,0.005502838,0.005764952,0.008564602,0.007462693,0.004296352
2747,0.9996697695015335,0.2851929092805005,1.51e-05,0.167199637,0.003313824,1.77e-12,0.003316097,1.51e-05,1.84e-05,0.273077961,0.000829365,2.29999999999997e-05
2748,0.011200897887947434,0.2852330151600225,0.001064311,0.529450074,0.017398335,0.001214139,0.059041902,0.001064311,0.001059114,0.352258209,0.003316757,0.0002710539999999997
2749,0.011202108632213123,0.28531322691906635,0.001631553,0.644961614,0.013255833,0.000983921,0.104016424,0.001631553,0.001648848,0.433862523,0.00165873,0.0003835279999999997
2750,0.011208162353541563,0.28535333279858827,0.004140286,0.521340462,0.033968343,0.001921078,0.176161481,0.004140286,0.004188316,0.001811798,0.007462693,0.022909753
2751,0.02059758502930859,0.28543354455763215,0.005989614,0.659505211,0.024026334,0.008294989,0.098836528,0.005989614,0.006140456,0.001701992,0.006633494,0.0017045689999999997
2752,0.011209473993162725,0.2854736504371541,5.7e-05,0.582086095,0.012427341,0.000504909,0.064418781,5.7e-05,7.94e-05,0.00296476,0.000829365,0.0001914149999999997
2753,0.020201873445139514,0.2856340739552418,0.006846794,0.539942063,0.013255833,0.001211796,0.089093478,0.006846794,0.00691048,0.301800169,0.002487558,0.00027524599999999966
2754,0.020381769863949677,0.2856741798347638,0.000543851,0.623693878,0.012427341,0.000820879,0.116406185,0.000543851,0.000589734,0.002058861,0.003316757,0.0020398939999999996
2755,0.020403563260732064,0.2857944974733296,0.00246195,0.659476456,0.03313985,0.000974586,0.114836434,0.00246195,0.002719998,0.018812894,0.019900501,0.011066983
2756,0.020483674172978427,0.28583460335285155,0.002450254,0.406129928,0.035625347,8.55e-05,0.044102127,0.002450254,0.002587609,0.000329418,0.031509131,0.007468875
2757,0.020196929572721286,0.2859148151118954,0.0,0.472686727,0.026511831,0.000205552,0.108895917,0.0,0.0,0.529236658,0.0,1.4999999999999968e-20
2758,0.02019753494485413,0.28595492099141734,0.000104677,0.710822969,0.018226827,0.011500596,0.088466022,0.000104677,0.000117345,0.012935139,0.00165873,0.0017115549999999998
2759,0.020198443003053398,0.2859950268709393,0.001730967,0.6289085,0.022369329,0.000672892,0.130225135,0.001730967,0.001787255,0.037916774,0.005804315,0.0028293049999999994
2760,0.02019854389840887,0.2860351327504612,0.0,0.41378811,0.003313824,2.5e-05,0.007583005,0.0,0.0,0.002673775,0.0,1.4999999999999968e-20
2761,0.020199653747319083,0.2861153445095051,0.000104677,0.604664514,0.009941823,0.002061299,0.128062151,0.000104677,0.000104106,0.006306782,0.000829365,9.569999999999698e-06
