Id,ANP
9711099,0.0
9711100,0.06719348018518517
9711101,0.1791786403703703
9711102,0.0
9711103,0.022399492037037033
9711104,0.011200994999999998
9711105,0.011200994999999998
9711106,0.011200994999999998
9711107,0.2015756344444444
9711108,0.08959065648148147
9711109,0.2015756344444444
9711110,0.42554594722222217
9711111,0.03359798907407407
9711112,0.07839215944444443
9711113,0.0
9711114,0.3583547827777777
9711115,0.07839215944444443
9711116,0.12318614759259257
9711117,0.1791786403703703
9711120,0.022399492037037033
9711122,0.0
9711123,0.0
9711124,0.06719348018518517
9711125,0.0
9711126,0.1007891535185185
9711127,0.1343846446296296
9711128,0.0
9711129,0.3583547827777777
9711130,0.21277413148148142
9711131,0.011200994999999998
9711132,0.05599498314814814
9711133,0.011200994999999998
9711134,0.48153843999999996
9711135,0.06719348018518517
9711136,0.011200994999999998
9711137,0.0
9711138,0.07839215944444443
9711139,0.0
9711140,0.0
9711142,0.0
9711143,0.0
9711144,0.03359798907407407
9711145,0.6943100735185184
9711146,0.03359798907407407
9711147,0.044796486111111096
9711148,0.0
9711149,0.0
9711150,0.03359798907407407
9711151,0.0
9711152,0.011200994999999998
9711153,0.2015756344444444
9711154,0.08959065648148147
9711155,0.5151339311111109
9711156,0.011200994999999998
9711157,0.2911637929629629
9711158,0.011200994999999998
9711159,0.3471562857407407
9711160,0.2687667988888888
9711161,0.06719348018518517
9711162,0.2687667988888888
9711163,0.0
9711164,0.0
9711165,0.0
9711166,0.0
9711167,0.0
9711168,0.08959065648148147
9711169,0.011200994999999998
9711170,0.06719348018518517
9711171,0.08959065648148147
9711172,0.044796486111111096
9711173,0.05599498314814814
9711174,0.11198765055555554
9711175,0.05599498314814814
9711176,0.022399492037037033
9711177,0.07839215944444443
9711178,0.0
9711179,0.1791786403703703
9711180,0.0
9711181,0.5039354340740739
9711182,0.011200994999999998
9711183,0.06719348018518517
9711184,0.0
9711185,0.1343846446296296
9711186,0.044796486111111096
9711187,0.03359798907407407
9711188,0.06719348018518517
9711189,0.0
9711190,0.0
9711191,0.0
9711192,0.03359798907407407
9711194,0.044796486111111096
9711195,0.03359798907407407
9711196,0.1567816462962963
9711197,0.011200994999999998
9711198,0.1343846446296296
9711199,0.03359798907407407
9711200,0.0
9711201,0.011200994999999998
9711202,7.592592592592592
9711203,0.0
9711204,0.1343846446296296
9711205,0.011200994999999998
9712001,0.022399492037037033
9712002,0.07839215944444443
9712003,0.022399492037037033
9712004,0.011200994999999998
9712005,0.044796486111111096
9712006,0.3135607946296296
9712007,0.0
9712008,0.011200994999999998
9712010,0.06719348018518517
9712011,0.0
9712012,0.07839215944444443
9712013,0.2687667988888888
9712014,0.022399492037037033
9712015,0.0
9712016,0.011200994999999998
9712017,0.12318614759259257
9712018,0.4479429412962962
9712019,0.0
9712020,0.4703399429629629
9712021,0.1343846446296296
9712022,0.4591414459259258
9712023,0.1791786403703703
9712024,0.2911637929629629
9712025,0.1791786403703703
9712026,0.0
9712027,0.3471562857407407
9712028,0.0
9712029,0.011200994999999998
9712031,0.022399492037037033
9712032,0.011200994999999998
9712033,0.022399492037037033
9712035,0.0
9712036,0.0
9712037,0.0
9712038,0.06719348018518517
9712039,0.011200994999999998
9712040,0.011200994999999998
9712041,0.0
9712042,0.011200994999999998
9712043,0.03359798907407407
9712044,0.0
9712045,0.0
9712046,0.2015756344444444
9712047,0.0
9712048,0.24636980481481477
9712049,0.011200994999999998
9712050,0.1007891535185185
9712051,0.0
9712052,0.0
9712053,0.0
9712054,0.03359798907407407
9712055,0.05599498314814814
9712056,0.1007891535185185
9712057,0.1007891535185185
9712058,0.1679801433333333
9712059,0.1567816462962963
9712060,0.044796486111111096
9712061,0.06719348018518517
9712062,0.044796486111111096
9712063,0.07839215944444443
9712064,0.25756830185185187
9712065,0.07839215944444443
9712066,0.1007891535185185
9712067,0.044796486111111096
9712068,0.0
9712069,0.0
9712070,0.0
9712071,0.044796486111111096
9712072,0.38075177685185185
9712073,0.6607145824074074
9712074,0.12318614759259257
9712075,0.1007891535185185
9712076,0.044796486111111096
9712077,0.03359798907407407
9712078,0.0
9712079,0.2799652959259259
9712080,0.05599498314814814
9712081,0.03359798907407407
9712082,0.0
9712084,0.3471562857407407
9712085,0.044796486111111096
9712086,0.48153843999999996
9712087,0.011200994999999998
9712088,0.11198765055555554
9712089,0.022399492037037033
9712090,0.1343846446296296
9712091,0.0
9712092,0.1343846446296296
9712093,0.022399492037037033
9712094,0.03359798907407407
9712095,0.011200994999999998
9712096,0.011200994999999998
9712097,0.21277413148148142
9712099,0.011200994999999998
9712100,0.0
9712101,0.0
9712102,0.0
9712103,0.0
9712104,0.011200994999999998
9712105,0.022399492037037033
9712106,0.011200994999999998
9712107,0.022399492037037033
9712108,0.0
9712109,0.05599498314814814
9712110,0.07839215944444443
9712111,0.0
9712112,0.7503027409259257
9712114,0.022399492037037033
9712115,0.044796486111111096
9712116,0.0
9712117,0.08959065648148147
9712118,0.1903771374074074
9712119,0.0
9712120,0.05599498314814814
9712121,0.022399492037037033
9712122,0.022399492037037033
9712123,0.0
9712124,0.011200994999999998
9712125,0.022399492037037033
9712126,0.011200994999999998
9712128,0.011200994999999998
9712129,0.1679801433333333
9712130,0.07839215944444443
9712132,0.1679801433333333
9712133,0.07839215944444443
9712134,0.23517130777777773
9712135,0.0
9712136,0.0
9712137,0.11198765055555554
9712138,0.0
9712139,0.044796486111111096
9712140,0.011200994999999998
9712141,0.07839215944444443
9712142,0.0
9712143,0.41434745018518504
9712144,0.23517130777777773
9712145,0.48153843999999996
9712146,0.1679801433333333
9712147,0.12318614759259257
9712148,0.0
9712149,0.0
9712150,0.08959065648148147
9712151,0.1343846446296296
9712152,0.4591414459259258
9712153,0.011200994999999998
9712154,0.044796486111111096
9712155,0.0
9712156,0.0
9712157,0.0
9712158,0.06719348018518517
9712159,0.0
9712160,0.0
9712161,0.0
9712162,0.0
9712163,0.1007891535185185
9712164,0.3583547827777777
9712165,0.011200994999999998
9712166,0.1679801433333333
9712167,0.30236229759259253
9712168,0.1343846446296296
9712169,0.03359798907407407
9712170,0.24636980481481477
9712171,0.0
9712172,0.3247592916666666
9712173,0.022399492037037033
9712174,0.0
9712175,0.22397262851851849
9712176,0.1007891535185185
9712177,0.0
9712179,0.24636980481481477
9712180,0.011200994999999998
9712181,0.6159205942592592
9712182,0.044796486111111096
9712183,0.05599498314814814
9712184,0.08959065648148147
9712185,0.1567816462962963
9712186,0.3583547827777777
9712187,0.011200994999999998
9712188,0.1007891535185185
9712189,0.1343846446296296
9712191,0.0
9712193,0.07839215944444443
9712194,0.0
9712195,0.0
9712196,0.11198765055555554
9712197,0.0
9712198,0.0
9712199,0.1791786403703703
9712200,0.011200994999999998
9712201,0.0
9712202,0.07839215944444443
9712203,0.011200994999999998
9712204,0.3135607946296296
9712205,0.0
9712206,0.1007891535185185
9712207,0.0
9712208,0.2799652959259259
9712209,0.0
9712210,0.0
9712211,0.12318614759259257
9712212,0.044796486111111096
9712213,0.011200994999999998
9712214,0.08959065648148147
9712215,0.08959065648148147
9712216,0.0
9712217,0.022399492037037033
9712218,0.03359798907407407
9712219,0.0
9712220,0.12318614759259257
9712221,0.011200994999999998
9712222,0.05599498314814814
9712223,0.23517130777777773
9712224,0.0
9712225,0.011200994999999998
9712226,0.11198765055555554
9712227,0.05599498314814814
9712228,0.0
9712229,0.0
9712230,0.011200994999999998
9712231,0.0
9712232,0.0
9712233,0.022399492037037033
9712234,0.03359798907407407
9712235,0.0
9712236,0.022399492037037033
9712238,0.0
9712239,0.1343846446296296
9712241,0.05599498314814814
9712242,0.05599498314814814
9712244,0.03359798907407407
9712245,0.011200994999999998
9712246,0.0
9712247,0.022399492037037033
9712248,0.11198765055555554
9712249,0.11198765055555554
9712250,0.022399492037037033
9712251,0.06719348018518517
9712252,0.5599281014814813
9712253,0.0
9712254,0.05599498314814814
9712255,0.044796486111111096
9712256,0.0
9712257,0.044796486111111096
9712258,0.1679801433333333
9801001,0.1007891535185185
9801002,0.0
9801003,0.05599498314814814
9801008,0.03359798907407407
9801013,0.05599498314814814
9801017,0.011200994999999998
9801031,0.07839215944444443
9801039,0.0
9801040,0.0
9801046,0.0
9801060,0.044796486111111096
9801064,0.25756830185185187
9801071,0.30236229759259253
9801090,0.07839215944444443
9801101,0.05599498314814814
9801110,0.03359798907407407
9801129,0.011200994999999998
9801138,0.0
9801144,0.011200994999999998
9801164,0.022399492037037033
9801173,0.0
9801181,0.0
9801187,0.0
9801193,0.08959065648148147
9801198,0.2687667988888888
9801199,0.0
9801207,0.0
9802003,0.0
9802004,0.0
9802006,0.14558314925925925
9802010,0.0
9802028,0.4703399429629629
9802037,0.011200994999999998
9802039,0.0
9802040,0.0
9802041,0.0
9802066,0.0
9802070,0.0
9802071,0.011200994999999998
9802073,0.022399492037037033
9802075,0.011200994999999998
9802091,0.022399492037037033
9802100,0.0
9802115,0.1007891535185185
9802119,0.0
9802125,0.0
9802130,0.03359798907407407
9802134,0.011200994999999998
9802136,0.0
9802143,0.0
9802148,0.0
9802197,0.0
9803003,0.0
9803014,0.06719348018518517
9803036,0.14558314925925925
9803045,0.1343846446296296
9803048,0.022399492037037033
9803052,0.0
9803055,0.011200994999999998
9803062,0.011200994999999998
9803066,0.011200994999999998
9803067,0.022399492037037033
9803069,0.0
9803070,0.5151339311111109
9803080,0.022399492037037033
9803081,0.022399492037037033
9803087,0.011200994999999998
9803093,0.011200994999999998
9803096,0.0
9803102,0.0
9803107,0.0
9803125,0.0
9803129,0.0
9803136,0.011200994999999998
9803138,0.0
9803139,0.0
9803143,0.0
9803162,0.0
9803181,0.011200994999999998
9803187,0.07839215944444443
9803189,0.011200994999999998
9803215,0.0
9803227,0.0
9803236,0.011200994999999998
9803238,0.0
9803240,0.0
9803242,0.0
9803243,0.011200994999999998
9803246,0.0
9803256,0.0
9803259,0.0
9803261,0.044796486111111096
9804008,0.011200994999999998
9804012,0.12318614759259257
9804020,0.0
9804021,0.011200994999999998
9804033,0.011200994999999998
9804040,0.0
9804044,0.0
9804045,0.0
9804050,0.0
9804059,0.07839215944444443
9804061,0.38075177685185185
9804063,0.011200994999999998
9804065,0.05599498314814814
9804084,0.12318614759259257
9804095,0.022399492037037033
9804096,0.0
9804107,0.0
9804111,0.0
9804112,0.0
9804114,0.0
9804115,0.0
9804159,0.011200994999999998
9804165,0.011200994999999998
9804190,0.0
9804203,0.0
9805007,0.044796486111111096
9805010,0.011200994999999998
9805020,0.0
9805023,0.08959065648148147
9805039,0.011200994999999998
9805058,0.0
9805059,0.12318614759259257
9805060,0.0
9805061,0.0
9805062,0.0
9805074,0.022399492037037033
9805079,0.08959065648148147
9805093,0.03359798907407407
9805095,0.03359798907407407
9805118,0.0
9805123,0.12318614759259257
9805147,0.12318614759259257
9805161,0.0
9805179,0.0
9805181,0.022399492037037033
9805182,0.0
9805184,0.022399492037037033
9805202,0.022399492037037033
9805203,0.0
9805211,0.011200994999999998
9806012,0.011200994999999998
9806027,0.1567816462962963
9806057,0.022399492037037033
9806071,0.03359798907407407
9806073,0.0
9806079,0.0
9806088,0.0
9806111,0.0
9806112,0.0
9806113,0.03359798907407407
9806135,0.0
9806149,0.0
9806163,0.0
9806174,0.05599498314814814
9806179,0.0
9806209,0.011200994999999998
9806210,0.011200994999999998
9806215,0.022399492037037033
9806220,0.0
9806247,0.011200994999999998
9806248,0.0
9807002,0.011200994999999998
9807010,0.022399492037037033
9807012,0.0
9807027,0.0
9807035,0.011200994999999998
9807049,0.0
9807053,0.8622877188888889
9807061,0.03359798907407407
9807062,0.022399492037037033
9807068,0.011200994999999998
9807070,0.08959065648148147
9807077,0.0
9807086,0.011200994999999998
9807088,0.30236229759259253
9807103,0.011200994999999998
9807110,0.044796486111111096
9807112,0.08959065648148147
9807114,0.0
9807119,0.07839215944444443
9807125,0.022399492037037033
9807126,0.0
9807145,0.0
9807168,0.0
9807184,0.011200994999999998
9807193,0.011200994999999998
9807202,0.011200994999999998
9807219,0.0
9807220,0.0
9807222,0.0
9807233,0.0
9807238,0.0
9808018,0.011200994999999998
9808087,0.0
9808112,0.044796486111111096
9808116,0.0
9808123,0.0
9808124,0.011200994999999998
9808130,0.011200994999999998
9808133,0.0
9808136,0.0
9808153,0.0
9808154,0.0
9808158,0.0
9808165,0.011200994999999998
9808166,0.0
9808170,0.0
9808172,0.011200994999999998
9808193,0.0
9809001,0.0
9809005,0.011200994999999998
9809016,0.011200994999999998
9809031,0.0
9809044,0.0
9809052,0.022399492037037033
9809053,0.0
9809078,0.03359798907407407
9809088,0.0
9809091,0.0
9809094,0.0
9809101,0.0
9809104,0.011200994999999998
9809115,0.0
9809116,0.011200994999999998
9809129,0.0
9809154,0.03359798907407407
9809167,0.0
9809169,0.0
9809178,0.0
9809181,0.0
9809185,0.0
9809201,0.011200994999999998
9809214,0.011200994999999998
9809215,0.0
9809216,0.0
9810014,0.21277413148148142
9810027,0.011200994999999998
9810038,0.022399492037037033
9810045,0.06719348018518517
9810048,0.0
9810050,0.0
9810055,0.011200994999999998
9810065,0.011200994999999998
9810094,0.011200994999999998
9810105,0.0
9810110,0.0
9810138,0.011200994999999998
9810161,0.011200994999999998
9810162,0.011200994999999998
9810197,0.0
9810198,0.0
9810209,0.011200994999999998
9810216,0.0
9810217,0.0
9810221,0.0
9810229,0.0
9810249,0.0
9811009,0.011200994999999998
9811012,0.011200994999999998
9811015,0.0
9811020,0.1343846446296296
9811023,0.044796486111111096
9811032,0.0
9811036,0.0
9811059,0.0
9811068,0.0
9811080,0.022399492037037033
9811090,0.0
9811093,0.0
9811098,0.0
9811125,0.0
9811138,0.07839215944444443
9811183,0.05599498314814814
9811186,0.011200994999999998
9811205,0.14558314925925925
9811210,0.011200994999999998
9811215,0.011200994999999998
9811223,0.0
9811235,0.0
9811249,0.07839215944444443
9811252,0.0
9811253,0.0
9812018,0.011200994999999998
9812019,0.0
9812029,0.0
9812033,0.0
9812041,0.0
9812064,0.0
9812069,0.011200994999999998
9812076,0.0
9812083,0.0
9812097,0.0
9812098,0.0
9812148,0.022399492037037033
9812153,0.0
9812173,0.0
9812175,0.011200994999999998
9812181,0.0
9812183,0.011200994999999998
9812199,0.022399492037037033
9812203,0.044796486111111096
9812205,0.0
9812213,0.0
9812222,0.0
9812228,0.0
9812229,0.0
9812250,0.022399492037037033
9901001,0.1007891535185185
9901002,0.011200994999999998
9901003,0.0
9901004,0.011200994999999998
9901005,0.022399492037037033
9901006,0.0
9901007,0.07839215944444443
9901008,0.1791786403703703
9901009,0.0
9901010,0.0
9901011,0.011200994999999998
9901012,0.022399492037037033
9901014,0.0
9901016,0.1007891535185185
9901017,0.06719348018518517
9901018,0.0
9901019,0.0
9901020,0.03359798907407407
9901021,0.21277413148148142
9901022,0.011200994999999998
9901023,0.11198765055555554
9901024,0.044796486111111096
9901025,0.0
9901026,0.14558314925925925
9901028,0.30236229759259253
9901029,0.022399492037037033
9901030,0.044796486111111096
9901031,0.044796486111111096
9901032,0.05599498314814814
9901033,0.22397262851851849
9901034,0.3135607946296296
9901035,0.06719348018518517
9901036,0.6271190912962962
9901037,0.1007891535185185
9901038,0.06719348018518517
9901039,0.044796486111111096
9901040,0.1679801433333333
9901041,0.03359798907407407
9901042,0.07839215944444443
9901043,0.23517130777777773
9901044,0.30236229759259253
9901045,0.03359798907407407
9901046,0.0
9901047,0.011200994999999998
9901048,0.4479429412962962
9901049,0.11198765055555554
9901050,0.044796486111111096
9901051,0.05599498314814814
9901053,0.011200994999999998
9901054,0.2799652959259259
9901055,0.1791786403703703
9901056,0.1343846446296296
9901057,0.5263324281481481
9901059,0.1343846446296296
9901060,0.03359798907407407
9901061,0.23517130777777773
9901062,0.2911637929629629
9901063,0.12318614759259257
9901064,0.0
9901066,0.0
9901067,0.07839215944444443
9901068,0.022399492037037033
9901069,0.0
9901070,0.011200994999999998
9901071,0.022399492037037033
9901072,0.21277413148148142
9901073,0.24636980481481477
9901074,0.1679801433333333
9901075,0.0
9901076,0.1679801433333333
9901077,0.06719348018518517
9901078,0.11198765055555554
9901079,0.0
9901080,0.0
9901082,0.1343846446296296
9901083,0.011200994999999998
9901084,0.011200994999999998
9901085,0.38075177685185185
9901086,0.0
9901087,0.1007891535185185
9901088,0.05599498314814814
9901089,0.06719348018518517
9901090,0.022399492037037033
9901091,0.05599498314814814
9901092,0.4031489531481481
9901093,0.21277413148148142
9901095,0.1007891535185185
9901096,0.0
9901097,0.0
9901098,0.011200994999999998
9901099,0.0
9901100,0.0
9901101,0.0
9901102,0.0
9901103,0.0
9901104,0.022399492037037033
9901105,0.21277413148148142
9901106,0.2015756344444444
9901107,0.0
9901108,0.0
9901109,0.011200994999999998
9901110,0.011200994999999998
9901111,0.0
9901112,0.011200994999999998
9901113,0.0
9901114,0.011200994999999998
9901115,0.2911637929629629
9901116,0.25756830185185187
9901117,0.21277413148148142
9901118,0.0
9901119,0.0
9901120,0.14558314925925925
9901121,0.044796486111111096
9901122,0.011200994999999998
9901123,0.2911637929629629
9901124,0.2799652959259259
9901125,0.06719348018518517
9901126,0.23517130777777773
9901127,0.03359798907407407
9901128,0.3135607946296296
9901130,0.03359798907407407
9901131,0.30236229759259253
9901132,0.011200994999999998
9901133,0.044796486111111096
9901134,0.11198765055555554
9901135,0.12318614759259257
9901136,0.12318614759259257
9901137,0.41434745018518504
9901138,0.0
9901139,0.08959065648148147
9901140,0.022399492037037033
9901141,0.022399492037037033
9901142,0.30236229759259253
9901143,0.1791786403703703
9901144,0.03359798907407407
9901145,0.0
9901146,0.4703399429629629
9901147,0.1343846446296296
9901148,0.0
9901149,0.0
9901150,0.0
9901151,0.011200994999999998
9901152,0.05599498314814814
9901153,0.0
9901154,0.11198765055555554
9901155,0.0
9901156,0.0
9901158,0.2911637929629629
9901159,0.14558314925925925
9901160,0.05599498314814814
9901161,0.1903771374074074
9901162,0.1007891535185185
9901163,0.14558314925925925
9901164,0.044796486111111096
9901165,0.011200994999999998
9902001,0.8398907248148146
9902002,0.06719348018518517
9902003,0.2799652959259259
9902004,0.0
9902005,0.1679801433333333
9902006,0.022399492037037033
9902007,0.11198765055555554
9902008,0.044796486111111096
9902009,0.0
9902010,0.0
9902011,0.022399492037037033
9902012,0.03359798907407407
9902013,0.044796486111111096
9902014,0.3247592916666666
9902015,0.0
9902017,0.0
9902018,0.24636980481481477
9902019,0.0
9902020,0.0
9902022,0.044796486111111096
9902023,0.011200994999999998
9902024,0.1679801433333333
9902025,0.05599498314814814
9902026,0.0
9902027,0.011200994999999998
9902028,0.0
9902029,0.3695532798148148
9902030,0.2015756344444444
9902031,0.022399492037037033
9902032,0.08959065648148147
9902033,0.3583547827777777
9902034,0.11198765055555554
9902035,0.011200994999999998
9902036,0.022399492037037033
9902037,0.1007891535185185
9902038,0.11198765055555554
9902039,0.12318614759259257
9902040,0.4591414459259258
9902041,0.0
9902042,0.011200994999999998
9902043,0.30236229759259253
9902044,0.11198765055555554
9902045,0.05599498314814814
9902046,0.0
9902047,0.1903771374074074
9902048,0.07839215944444443
9902049,0.022399492037037033
9902050,0.022399492037037033
9902051,0.0
9902052,0.03359798907407407
9902053,0.1791786403703703
9902055,0.12318614759259257
9902057,0.1343846446296296
9902058,0.24636980481481477
9902059,0.1903771374074074
9902064,0.011200994999999998
9902065,0.0
9902066,0.0
9902067,0.044796486111111096
9902068,0.23517130777777773
9902069,0.011200994999999998
9902070,0.05599498314814814
9902071,0.0
9902072,0.06719348018518517
9902073,0.0
9902074,0.011200994999999998
9902075,0.2687667988888888
9902076,0.03359798907407407
9902078,0.2687667988888888
9902079,0.0
9902080,0.30236229759259253
9902081,0.05599498314814814
9902083,0.0
9902084,0.011200994999999998
9902085,0.03359798907407407
9902086,0.07839215944444443
9902087,0.03359798907407407
9902088,0.0
9902089,0.12318614759259257
9902091,0.0
9902092,0.07839215944444443
9902093,0.06719348018518517
9902094,0.0
9902095,0.022399492037037033
9902097,0.0
9902098,0.3695532798148148
9902099,0.0
9902100,0.23517130777777773
9902101,0.1903771374074074
9902102,0.0
9902103,0.12318614759259257
9902104,0.0
9902105,0.0
9902106,0.1679801433333333
9902107,0.1567816462962963
9902108,0.0
9902109,0.05599498314814814
9902110,0.11198765055555554
9902111,0.044796486111111096
9902113,0.08959065648148147
9902114,0.0
9902115,0.011200994999999998
9902116,0.42554594722222217
9902117,0.06719348018518517
9902118,0.1007891535185185
9902119,0.14558314925925925
9902120,0.2687667988888888
9902121,0.07839215944444443
9902122,0.22397262851851849
9902123,0.07839215944444443
9902124,0.0
9902125,0.11198765055555554
9902126,0.1679801433333333
9902127,0.0
9902128,0.03359798907407407
9902129,0.2911637929629629
9902130,0.0
9902131,0.22397262851851849
9902132,0.1567816462962963
9902133,0.0
9902134,0.21277413148148142
9902135,0.1343846446296296
9902137,0.3471562857407407
9902138,0.022399492037037033
9902139,0.12318614759259257
9902140,0.0
9902141,0.11198765055555554
9902142,0.2687667988888888
9902143,0.011200994999999998
9902144,0.0
9902145,0.6943100735185184
9902146,0.011200994999999998
9902147,0.0
9902148,0.3471562857407407
9902149,0.05599498314814814
9902150,0.11198765055555554
9902151,0.1791786403703703
9902153,0.011200994999999998
9902154,0.0
9902155,0.43674444425925923
9902156,0.7615012379629629
9902157,0.06719348018518517
9902158,0.08959065648148147
9902159,0.14558314925925925
9902160,0.07839215944444443
9902161,0.23517130777777773
9902162,0.39195045611111107
9902163,0.3471562857407407
9902164,0.24636980481481477
9902165,0.0
9902166,0.1007891535185185
9902167,0.14558314925925925
9902168,0.1343846446296296
9902169,0.21277413148148142
9902170,0.05599498314814814
9902171,0.0
9902173,0.03359798907407407
9902175,0.0
9902176,0.011200994999999998
9902177,0.03359798907407407
9902178,0.0
9902179,0.044796486111111096
9902180,0.0
9902181,0.0
9902183,0.21277413148148142
9902184,0.38075177685185185
9902186,0.1343846446296296
9902187,0.03359798907407407
9902188,0.05599498314814814
9902189,0.011200994999999998
9902190,0.3247592916666666
9902191,0.011200994999999998
9902192,0.0
9902194,0.011200994999999998
9902195,0.1007891535185185
9902196,0.044796486111111096
9902197,0.03359798907407407
9902199,0.03359798907407407
9902200,0.1679801433333333
9902201,0.0
9902202,0.2799652959259259
9902203,0.08959065648148147
9902204,0.0
9902205,0.03359798907407407
9902206,0.11198765055555554
9902207,0.07839215944444443
9902208,0.03359798907407407
9902209,0.03359798907407407
9902210,0.0
9902211,0.41434745018518504
9903001,0.1903771374074074
9903002,0.08959065648148147
9903003,0.7279057468518518
9903004,0.0
9903005,0.0
9903006,0.1791786403703703
9903007,0.0
9903008,0.0
9903009,0.0
9903010,0.0
9903011,0.0
9903012,0.044796486111111096
9903013,0.05599498314814814
9903014,0.42554594722222217
9903015,0.1007891535185185
9903016,0.0
9903017,0.044796486111111096
9903018,0.07839215944444443
9903019,0.48153843999999996
9903020,0.0
9903021,0.1343846446296296
9903022,0.044796486111111096
9903023,0.4479429412962962
9903024,0.06719348018518517
9903025,0.24636980481481477
9903026,0.0
9903027,0.33595778870370363
9903028,0.0
9903029,0.5151339311111109
9903030,0.011200994999999998
9903031,0.0
9903032,0.33595778870370363
9903033,0.0
9903034,0.1007891535185185
9903035,0.0
9903036,0.0
9903037,0.25756830185185187
9903038,0.25756830185185187
9903039,0.24636980481481477
9903040,0.0
9903041,0.03359798907407407
9903042,0.011200994999999998
9903043,0.05599498314814814
9903044,0.1679801433333333
9903045,0.011200994999999998
9903046,0.0
9903047,0.5487296044444444
9903048,0.011200994999999998
9903049,0.05599498314814814
9903050,0.0
9903051,0.1679801433333333
9903052,0.0
9903053,0.1343846446296296
9903054,0.0
9903055,0.0
9903056,0.14558314925925925
9903057,0.0
9903058,0.24636980481481477
9903059,0.1679801433333333
9903060,0.0
9903061,0.12318614759259257
9903063,0.0
9903064,0.022399492037037033
9903065,0.06719348018518517
9903066,0.08959065648148147
9903067,0.2015756344444444
9903068,0.3471562857407407
9903069,0.0
9903070,0.044796486111111096
9903071,0.3135607946296296
9903072,0.0
9903073,0.0
9903074,0.011200994999999998
9903075,0.022399492037037033
9903076,0.0
9903077,0.0
9903078,0.3695532798148148
9903080,0.5039354340740739
9903081,0.3471562857407407
9903084,0.0
9903085,0.0
9903086,0.4703399429629629
9903087,0.0
9903088,0.011200994999999998
9903089,0.03359798907407407
9903090,0.5375309251851851
9903091,0.08959065648148147
9903092,0.22397262851851849
9903093,0.22397262851851849
9903094,0.0
9903095,0.12318614759259257
9903096,0.044796486111111096
9903097,0.011200994999999998
9903099,0.0
9903101,0.0
9903102,0.044796486111111096
9903103,0.0
9903104,0.03359798907407407
9903105,0.07839215944444443
9903106,0.011200994999999998
9903107,0.011200994999999998
9903108,0.3583547827777777
9903109,0.011200994999999998
9903110,0.06719348018518517
9903111,0.0
9903112,0.03359798907407407
9903113,0.0
9903114,0.0
9903115,0.044796486111111096
9903117,0.39195045611111107
9903118,0.6383175883333332
9903119,0.1007891535185185
9903120,0.044796486111111096
9903121,0.0
9903122,0.0
9903123,0.03359798907407407
9903124,0.03359798907407407
9903125,0.3695532798148148
9903126,0.022399492037037033
9903127,0.0
9903128,0.11198765055555554
9903129,0.6719130794444443
9903130,0.0
9903131,0.9294788833333333
9903132,0.011200994999999998
9903133,0.03359798907407407
9903134,0.011200994999999998
9903135,0.1679801433333333
9903136,0.05599498314814814
9903137,0.24636980481481477
9903138,0.022399492037037033
9903139,0.011200994999999998
9903140,0.05599498314814814
9903141,0.011200994999999998
9903142,0.3471562857407407
9903143,0.044796486111111096
9903145,0.1007891535185185
9903146,0.11198765055555554
9903147,0.21277413148148142
9903148,0.022399492037037033
9903149,0.0
9903150,0.07839215944444443
9903152,0.0
9903153,0.0
9903154,0.3471562857407407
9903156,0.0
9903158,0.07839215944444443
9903159,0.044796486111111096
9903160,0.3247592916666666
9903161,0.044796486111111096
9903162,0.14558314925925925
9903163,0.07839215944444443
9903165,0.044796486111111096
9903166,0.1343846446296296
9903167,0.03359798907407407
9903168,0.0
9903169,0.11198765055555554
9903170,0.1343846446296296
9903171,0.06719348018518517
9903172,0.5375309251851851
9903173,0.022399492037037033
9903174,0.044796486111111096
9903175,0.022399492037037033
9903176,0.2911637929629629
9903177,0.3471562857407407
9903178,0.022399492037037033
9903179,0.39195045611111107
9903181,0.11198765055555554
9903182,0.07839215944444443
9903183,0.14558314925925925
9903185,0.022399492037037033
9903186,0.022399492037037033
9903187,0.0
9903188,0.05599498314814814
9903189,0.1007891535185185
9903190,0.0
9903191,0.2799652959259259
9903192,0.011200994999999998
9903193,0.022399492037037033
9903194,0.30236229759259253
9903195,0.011200994999999998
9903196,0.0
9903197,0.022399492037037033
9903198,0.0
9903199,0.011200994999999998
9903200,0.022399492037037033
9903201,0.03359798907407407
9903202,0.0
9903203,0.0
9903204,0.044796486111111096
9903205,0.11198765055555554
9903206,0.1567816462962963
9903207,1.164647518518518
9903208,0.0
9903209,0.5375309251851851
9903210,0.07839215944444443
9903212,0.044796486111111096
9903213,0.1343846446296296
9903214,0.011200994999999998
9903215,0.14558314925925925
9903216,0.0
9903217,0.0
9903218,0.0
9903219,0.0
9903220,0.022399492037037033
9903221,0.33595778870370363
9903222,0.3247592916666666
9903223,0.14558314925925925
9903224,0.0
9903225,0.044796486111111096
9903226,0.4591414459259258
9903227,0.1791786403703703
9903228,0.011200994999999998
9903229,0.08959065648148147
9903230,0.4591414459259258
9903231,0.12318614759259257
9903233,0.03359798907407407
9903234,0.0
9903235,0.022399492037037033
9903236,0.022399492037037033
9903237,4.983339563703703
9903238,0.05599498314814814
9903239,0.0
9903240,0.07839215944444443
9903241,0.022399492037037033
9903242,0.05599498314814814
9903243,0.08959065648148147
9903244,0.08959065648148147
9903245,0.25756830185185187
9903246,0.0
9903247,0.06719348018518517
9903248,0.0
