Id,ANP
9803167,0.2676453136860031
9803168,0.09594832000064261
9803169,0.007574867368471784
9803170,0.09594832000064261
9803171,0.24492071158058773
9803172,0.005049911578981189
9803173,0.02524955789490595
9803174,0.13382265684300154
9803175,0.020199646315924757
9803176,0.08837345263217082
9803177,0.0504991157898119
9803178,0.017674690526434163
9803179,0.027774513684396547
9803180,0.03282442526337773
9803181,0.017674690526434163
9803182,0.022724602105415354
9803183,0.06564885052675545
9803184,0.03534938105286833
9803185,0.027774513684396547
9803186,0.055549027368793094
9803187,0.007574867368471784
9803188,0.11614796631656736
9803189,0.07574867368471784
9803190,0.007574867368471784
9803191,0.11109805473758619
9803192,0.04797416000032131
9803193,0.1489723915799451
9803194,0.4090428378974764
9803195,0.012624778947452975
9803196,0.0530240715793025
9803197,0.1035231873691144
9803198,0.06817380631624606
9803199,0.022724602105415354
9803200,0.03282442526337773
9803201,0.010099823157962378
9803202,0.007574867368471784
9803203,0.03282442526337773
9803204,0.02524955789490595
9803205,0.12372283368503915
9803206,0.04797416000032131
9803207,0.02524955789490595
9803208,0.015149734736943568
9803209,0.19694655158026642
9803210,0.040399292631849514
9803211,0.0025249557894905946
9803212,0.010099823157962378
9803214,0.3358191200022491
9803215,0.0504991157898119
9803216,0.1893716842117946
9803217,0.07574867368471784
9803218,0.012624778947452975
9803219,0.0025249557894905946
9803220,0.13634761263249212
9803221,0.022724602105415354
9803222,0.007574867368471784
9803223,0.0025249557894905946
9803224,0.12119787789554855
9803225,0.03534938105286833
9803226,0.02524955789490595
9803227,0.08584849684268023
9803228,0.03534938105286833
9803229,0.020199646315924757
9803230,0.027774513684396547
9803231,0.3105695621073432
9803232,0.27017026947549366
9803233,0.012624778947452975
9803234,0.022724602105415354
9803235,0.611039301056724
9803236,0.012624778947452975
9803237,0.030299469473887137
9803238,0.005049911578981189
9803239,0.08079858526369903
9803240,0.020199646315924757
9803241,0.010099823157962378
9803242,0.012624778947452975
9803243,0.017674690526434163
9803245,0.007574867368471784
9803246,0.005049911578981189
9803247,0.03787433684235892
9803248,0.007574867368471784
9803249,0.17674690526434164
9803250,0.027774513684396547
9803251,0.2954198273703996
9803252,0.07827362947420845
9803253,0.005049911578981189
9803254,0.03787433684235892
9803256,0.007574867368471784
9803257,0.02524955789490595
9803258,0.030299469473887137
9803259,0.16159717052739805
9803260,0.08079858526369903
9803261,0.02524955789490595
9803262,0.0504991157898119
9803263,0.30804460631785263
9803264,0.03787433684235892
9803265,0.23734584421211588
9804001,0.14392248000096391
9804002,0.012624778947452975
9804003,0.005049911578981189
9804004,0.020199646315924757
9804005,0.007574867368471784
9804006,0.199471507369757
9804007,0.03282442526337773
9804008,0.005049911578981189
9804009,0.15907221473790747
9804010,0.11109805473758619
9804011,0.12119787789554855
9804012,0.017674690526434163
9804013,0.022724602105415354
9804014,0.05807398315828368
9804015,0.0025249557894905946
9804016,0.0530240715793025
9804017,0.005049911578981189
9804018,0.0504991157898119
9804019,0.1035231873691144
9804020,0.04544920421083071
9804021,0.04544920421083071
9804022,0.017674690526434163
9804023,0.09342336421115201
9804024,0.012624778947452975
9804025,0.017674690526434163
9804026,0.3282442526337774
9804027,0.16917203789586985
9804028,0.1035231873691144
9804029,0.07574867368471784
9804030,0.012624778947452975
9804031,0.09089840842166141
9804032,0.030299469473887137
9804033,0.03534938105286833
9804034,0.06312389473726486
9804035,0.28532000421243725
9804036,0.012624778947452975
9804037,0.0504991157898119
9804038,0.09594832000064261
9804039,0.007574867368471784
9804040,0.0025249557894905946
9804041,0.03534938105286833
9804042,0.017674690526434163
9804043,0.03534938105286833
9804044,0.007574867368471784
9804045,0.010099823157962378
9804046,0.005049911578981189
9804047,0.015149734736943568
9804048,0.007574867368471784
9804049,0.020199646315924757
9804050,0.042924248421340114
9804051,0.11614796631656736
9804052,0.012624778947452975
9804053,0.042924248421340114
9804054,0.005049911578981189
9804055,0.06564885052675545
9804056,0.09847327579013321
9804057,0.040399292631849514
9804058,0.760011692636669
9804059,0.09089840842166141
9804060,0.18179681684332283
9804061,0.06817380631624606
9804062,0.1413975242114733
9804063,0.007574867368471784
9804064,0.02524955789490595
9804065,0.060598938947774274
9804066,0.02524955789490595
9804067,0.0504991157898119
9804068,0.06312389473726486
9804069,0.07069876210573665
9804070,0.022724602105415354
9804071,0.030299469473887137
9804072,0.02524955789490595
9804074,0.03787433684235892
9804075,0.02524955789490595
9804076,0.06817380631624606
9804077,0.0025249557894905946
9804078,0.0025249557894905946
9804080,0.0025249557894905946
9804081,0.04797416000032131
9804082,0.017674690526434163
9804083,0.3585437221076644
9804084,0.08837345263217082
9804085,0.6009394778987615
9804086,0.1009982315796238
9804087,0.07827362947420845
9804088,0.005049911578981189
9804089,0.027774513684396547
9804090,0.005049911578981189
9804091,0.015149734736943568
9804092,0.3156194736863244
9804093,0.08079858526369903
9804094,0.020199646315924757
9804095,0.1388725684219827
9804096,0.1312977010535109
9804097,0.07069876210573665
9804098,0.017674690526434163
9804099,0.04797416000032131
9804100,0.0025249557894905946
9804101,0.03534938105286833
9804102,0.020199646315924757
9804103,0.015149734736943568
9804104,0.0530240715793025
9804105,0.1489723915799451
9804106,0.04544920421083071
9804107,0.0025249557894905946
9804108,0.015149734736943568
9804109,0.010099823157962378
9804110,0.17674690526434164
9804111,0.23482088842262533
9804112,0.020199646315924757
9804113,0.06817380631624606
9804114,0.09594832000064261
9804115,0.09594832000064261
9804118,0.042924248421340114
9804119,0.017674690526434163
9804120,0.07827362947420845
9804121,0.16664708210637924
9804122,0.015149734736943568
9804123,0.15907221473790747
9804124,0.18432177263281344
9804125,0.07827362947420845
9804126,0.15907221473790747
9804127,0.005049911578981189
9804128,0.010099823157962378
9804129,0.08079858526369903
9804130,0.007574867368471784
9804131,0.13634761263249212
9804132,0.0504991157898119
9804133,0.015149734736943568
9804135,0.03787433684235892
9804136,0.022724602105415354
9804137,0.0025249557894905946
9804138,0.015149734736943568
9804139,0.10857309894809557
9804141,0.12372283368503915
9804142,0.03282442526337773
9804143,0.055549027368793094
9804144,0.0025249557894905946
9804145,0.005049911578981189
9804146,0.010099823157962378
9804147,0.017674690526434163
9804148,0.0025249557894905946
9804149,0.12877274526402033
9804150,0.02524955789490595
9804151,0.1413975242114733
9804152,0.020199646315924757
9804153,0.017674690526434163
9804156,0.012624778947452975
9804157,0.08332354105318962
9804159,0.11109805473758619
9804160,0.1893716842117946
9804161,0.012624778947452975
9804162,0.007574867368471784
9804163,0.1136230105270768
9804164,0.18432177263281344
9804165,0.010099823157962378
9804166,0.14644743579045452
9804167,0.02524955789490595
9804168,0.1009982315796238
9804169,0.010099823157962378
9804170,0.3661185894761363
9804172,0.08332354105318962
9804173,0.04797416000032131
9804174,0.17422194947485103
9804175,0.07827362947420845
9804176,0.1413975242114733
9804177,0.2070463747382288
9804178,0.005049911578981189
9804180,0.1641221263168887
9804182,0.15907221473790747
9804183,0.0504991157898119
9804184,0.18179681684332283
9804185,0.022724602105415354
9804186,0.015149734736943568
9804187,0.0025249557894905946
9804188,0.1413975242114733
9804189,0.0025249557894905946
9804190,0.012624778947452975
9804192,0.042924248421340114
9804194,0.0025249557894905946
9804196,0.010099823157962378
9804197,0.015149734736943568
9804198,0.017674690526434163
9804199,0.12877274526402033
9804200,0.10857309894809557
9804201,0.040399292631849514
9804202,0.08584849684268023
9804203,0.0025249557894905946
9804204,0.005049911578981189
9804205,0.042924248421340114
9804206,0.04544920421083071
9804207,0.0025249557894905946
9804208,0.13634761263249212
9804209,0.042924248421340114
9804210,0.17422194947485103
9805001,0.005049911578981189
9805002,0.007574867368471784
9805005,0.040399292631849514
9805006,0.08079858526369903
9805007,0.09342336421115201
9805008,0.04544920421083071
9805009,0.027774513684396547
9805010,0.017674690526434163
9805012,0.027774513684396547
9805013,0.04544920421083071
9805014,0.1388725684219827
9805015,0.08584849684268023
9805016,0.0025249557894905946
9805017,0.007574867368471784
9805018,0.20957133052771937
9805019,0.6564885052675548
9805020,0.030299469473887137
9805022,0.010099823157962378
9805023,0.03787433684235892
9805024,0.005049911578981189
9805025,0.022724602105415354
9805026,0.022724602105415354
9805027,0.03787433684235892
9805028,0.4014679705290046
9805029,0.09089840842166141
9805030,0.020199646315924757
9805031,0.042924248421340114
9805032,0.02524955789490595
9805033,0.007574867368471784
9805034,0.280270092633456
9805035,0.007574867368471784
9805036,0.017674690526434163
9805037,0.015149734736943568
9805038,0.03282442526337773
9805039,0.010099823157962378
9805040,0.015149734736943568
9805041,0.16917203789586985
9805042,0.015149734736943568
9805043,0.02524955789490595
9805044,0.030299469473887137
9805045,0.11614796631656736
9805046,0.0504991157898119
9805047,0.1312977010535109
9805048,0.04544920421083071
9805049,0.0025249557894905946
9805050,0.106048143158605
9805051,0.1944215957907758
9805052,0.017674690526434163
9805053,0.015149734736943568
9805054,0.042924248421340114
9805055,0.03282442526337773
9805056,0.07069876210573665
9805057,0.0025249557894905946
9805058,0.0504991157898119
9805059,0.022724602105415354
9805060,0.007574867368471784
9805061,0.010099823157962378
9805062,0.005049911578981189
9805064,0.07827362947420845
9805065,0.09089840842166141
9805067,0.03534938105286833
9805068,0.020199646315924757
9805069,0.1792718610538322
9805070,0.07574867368471784
9805071,0.09342336421115201
9805072,0.010099823157962378
9805073,0.06564885052675545
9805074,0.020199646315924757
9805075,0.027774513684396547
9805076,0.106048143158605
9805077,0.012624778947452975
9805078,0.07827362947420845
9805079,0.010099823157962378
9805080,0.055549027368793094
9805081,0.05807398315828368
9805082,0.1944215957907758
9805083,0.06312389473726486
9805084,0.042924248421340114
9805085,0.015149734736943568
9805086,0.04544920421083071
9805087,0.06564885052675545
9805088,0.010099823157962378
9805089,0.020199646315924757
9805090,0.030299469473887137
9805091,0.12119787789554855
9805092,0.007574867368471784
9805093,0.040399292631849514
9805094,0.03534938105286833
9805095,0.015149734736943568
9805096,0.2550205347385501
9805097,0.21209628631721
9805098,0.020199646315924757
9805099,0.040399292631849514
9805100,0.005049911578981189
9805101,0.030299469473887137
9805102,0.017674690526434163
9805103,0.007574867368471784
9805104,0.08584849684268023
9805105,0.1944215957907758
9805106,0.08332354105318962
9805107,0.03787433684235892
9805108,0.06564885052675545
9805109,0.08837345263217082
9805110,0.060598938947774274
9805111,0.027774513684396547
9805112,0.48984142316117546
9805113,0.06564885052675545
9805114,0.7574867368471784
9805115,0.03534938105286833
9805116,0.027774513684396547
9805117,0.0504991157898119
9805118,0.007574867368471784
9805119,0.010099823157962378
9805120,0.07322371789522726
9805121,0.106048143158605
9805122,0.03534938105286833
9805123,0.08837345263217082
9805124,0.022724602105415354
9805125,0.07827362947420845
9805126,0.106048143158605
9805127,0.007574867368471784
9805128,0.020199646315924757
9805129,0.3534938105286833
9805130,0.015149734736943568
9805131,0.30804460631785263
9805132,0.03282442526337773
9805133,0.03282442526337773
9805134,0.030299469473887137
9805135,0.0025249557894905946
9805136,0.1413975242114733
9805137,0.022724602105415354
9805138,0.007574867368471784
9805139,0.24997062315956892
9805140,0.1641221263168887
9805141,0.16664708210637924
9805142,0.08079858526369903
9805143,0.08837345263217082
9805144,0.017674690526434163
9805145,0.1792718610538322
9805146,0.106048143158605
9805147,0.007574867368471784
9805148,0.03534938105286833
9805150,0.060598938947774274
9805151,0.09847327579013321
9805152,0.06817380631624606
9805153,0.106048143158605
9805154,0.07322371789522726
9805155,0.02524955789490595
9805156,0.2954198273703996
9805157,0.3383440757917397
9805158,0.1312977010535109
9805159,0.040399292631849514
9805160,0.02524955789490595
9805161,0.005049911578981189
9805162,0.1312977010535109
9805163,0.020199646315924757
9805164,0.015149734736943568
9805165,0.12624778947452972
9805166,0.007574867368471784
9805167,0.03787433684235892
9805168,0.12119787789554855
9805170,0.7726364715841221
9805171,0.4368173515818729
9805172,0.20957133052771937
9805173,0.022724602105415354
9805174,0.012624778947452975
9805175,0.0530240715793025
9805176,0.0504991157898119
9805177,0.030299469473887137
9805178,0.03534938105286833
9805179,0.04797416000032131
9805180,0.040399292631849514
9805181,0.12624778947452972
9805182,0.07574867368471784
9805183,0.04544920421083071
9805184,0.040399292631849514
9805185,0.1136230105270768
9805187,0.020199646315924757
9805188,0.040399292631849514
9805189,0.08837345263217082
9805190,0.04544920421083071
9805191,0.11867292210605794
9805197,0.005049911578981189
9805198,0.007574867368471784
9805199,0.04544920421083071
9805200,0.0530240715793025
9805201,0.015149734736943568
9805202,0.007574867368471784
9805203,0.015149734736943568
9805204,0.0530240715793025
9805205,0.022724602105415354
9805206,0.07069876210573665
9805207,0.09342336421115201
9805208,0.1489723915799451
9805209,0.07574867368471784
9805210,0.005049911578981189
9805211,0.010099823157962378
9805212,0.027774513684396547
9805214,0.007574867368471784
9805215,0.017674690526434163
9805216,0.012624778947452975
9805217,0.20957133052771937
9805218,0.08584849684268023
9805219,0.022724602105415354
9805220,0.12624778947452972
9806001,0.07322371789522726
9806002,0.027774513684396547
9806003,0.0504991157898119
9806004,0.07574867368471784
9806005,0.04544920421083071
9806006,0.015149734736943568
9806007,0.017674690526434163
9806008,0.21967115368568174
9806009,0.15402230315892632
9806010,0.040399292631849514
9806011,0.1035231873691144
9806012,0.04544920421083071
9806013,0.020199646315924757
9806015,0.0530240715793025
9806016,0.04544920421083071
9806017,0.03282442526337773
9806018,0.09594832000064261
9806019,0.040399292631849514
9806020,0.007574867368471784
9806021,0.2827950484229466
9806022,0.23482088842262533
9806023,0.010099823157962378
9806024,0.1641221263168887
9806025,0.007574867368471784
9806026,0.2625954021070218
9806027,0.020199646315924757
9806028,0.14644743579045452
9806029,0.005049911578981189
9806030,0.042924248421340114
9806031,0.0025249557894905946
9806032,0.06817380631624606
9806033,0.017674690526434163
9806034,0.07827362947420845
9806035,0.005049911578981189
9806036,0.03534938105286833
9806037,0.04544920421083071
9806038,0.02524955789490595
9806039,0.2398708000016065
9806040,0.07069876210573665
9806041,0.1312977010535109
9806042,0.20957133052771937
9806043,0.017674690526434163
9806044,0.1641221263168887
9806045,0.007574867368471784
9806046,0.007574867368471784
9806047,0.03282442526337773
9806048,0.005049911578981189
9806049,0.022724602105415354
9806050,0.03282442526337773
9806051,0.5075161136876095
9806052,0.042924248421340114
9806053,0.007574867368471784
9806054,0.022724602105415354
9806055,0.08584849684268023
9806056,0.05807398315828368
9806057,0.015149734736943568
9806059,0.08837345263217082
9806060,0.0025249557894905946
9806062,0.07574867368471784
9806063,0.007574867368471784
9806064,0.0025249557894905946
9806065,0.04544920421083071
9806066,0.10857309894809557
9806067,0.0025249557894905946
9806068,0.055549027368793094
9806069,0.1565472589484169
9806070,0.0025249557894905946
9806071,0.06312389473726486
9806072,0.03787433684235892
9806073,0.015149734736943568
9806074,0.4368173515818729
9806075,0.09594832000064261
9806076,0.017674690526434163
9806077,0.010099823157962378
9806078,0.040399292631849514
9806079,0.022724602105415354
9806080,0.16664708210637924
9806081,0.07069876210573665
9806082,0.05807398315828368
9806083,0.005049911578981189
9806084,0.027774513684396547
9806085,0.09342336421115201
9806086,0.0504991157898119
9806087,0.6312389473726489
9806088,0.015149734736943568
9806089,0.03787433684235892
9806090,0.027774513684396547
9806091,0.1641221263168887
9806092,0.08079858526369903
9806093,0.020199646315924757
9806094,0.09594832000064261
9806095,0.23229593263313472
9806096,0.06564885052675545
9806097,0.015149734736943568
9806098,0.015149734736943568
9806099,0.2019964631592476
9806100,0.015149734736943568
9806101,0.005049911578981189
9806102,0.0025249557894905946
9806103,0.1388725684219827
9806104,0.47469168842423176
9806105,0.020199646315924757
9806106,0.12372283368503915
9806107,0.012624778947452975
9806108,0.18432177263281344
9806109,0.07574867368471784
9806110,0.09594832000064261
9806111,0.005049911578981189
9806112,0.0504991157898119
9806113,0.09847327579013321
9806114,0.022724602105415354
9806115,0.06817380631624606
9806116,0.007574867368471784
9806117,0.02524955789490595
9806118,0.012624778947452975
9806119,0.1009982315796238
9806120,0.199471507369757
9806121,0.03787433684235892
9806122,0.06312389473726486
9806123,0.2045214189487382
9806124,0.04544920421083071
9806125,0.19189664000128523
9806126,0.1009982315796238
9806127,0.030299469473887137
9806128,0.08332354105318962
9806129,0.1035231873691144
9806130,0.027774513684396547
9806131,0.11614796631656736
9806132,0.1136230105270768
9806133,0.08584849684268023
9806134,0.012624778947452975
9806135,0.017674690526434163
9806136,0.09847327579013321
9806137,0.012624778947452975
9806138,0.020199646315924757
9806139,0.06312389473726486
9806140,0.106048143158605
9806141,0.060598938947774274
9806142,0.012624778947452975
9806143,0.14644743579045452
9806144,0.1413975242114733
9806145,0.007574867368471784
9806146,0.3812683242130798
9806147,0.0530240715793025
9806148,0.017674690526434163
9806149,0.1009982315796238
9806150,0.030299469473887137
9806151,0.042924248421340114
9806152,0.015149734736943568
9806153,0.05807398315828368
9806154,0.03534938105286833
9806155,0.2752201810544748
9806156,0.027774513684396547
9806157,0.022724602105415354
9806158,0.1009982315796238
9806159,0.3383440757917397
9806160,0.040399292631849514
9806161,0.07827362947420845
9806162,0.06564885052675545
9806163,0.027774513684396547
9806164,0.005049911578981189
9806165,0.010099823157962378
9806166,0.03534938105286833
9806167,0.040399292631849514
9806168,0.04797416000032131
9806169,0.1792718610538322
9806170,0.05807398315828368
9806171,0.09847327579013321
9806172,0.0025249557894905946
9806173,0.08837345263217082
9806174,0.03282442526337773
9806175,0.0504991157898119
9806176,0.040399292631849514
9806177,0.12372283368503915
9806178,0.10857309894809557
9806179,0.007574867368471784
9806180,0.1009982315796238
9806181,0.012624778947452975
9806182,0.04797416000032131
9806183,0.007574867368471784
9806184,0.022724602105415354
9806186,0.06312389473726486
9806188,0.03282442526337773
9806189,0.012624778947452975
9806190,0.02524955789490595
9806191,0.07069876210573665
9806192,0.005049911578981189
9806193,0.030299469473887137
9806194,0.5100410694771002
9806195,0.16159717052739805
9806196,0.007574867368471784
9806197,0.1136230105270768
9806198,0.040399292631849514
9806199,0.530240715793025
9806200,0.0025249557894905946
9806201,0.03282442526337773
9806202,0.005049911578981189
9806203,0.017674690526434163
9806204,0.04544920421083071
9806205,0.007574867368471784
9806206,0.015149734736943568
9806207,0.0025249557894905946
9806208,0.015149734736943568
9806209,0.007574867368471784
9806210,0.010099823157962378
9806211,0.027774513684396547
9806212,0.03282442526337773
9806213,0.06564885052675545
9806214,0.09847327579013321
9806215,0.007574867368471784
9806216,0.18179681684332283
9806217,0.17169699368536046
9806218,0.010099823157962378
9806219,0.007574867368471784
9806220,0.02524955789490595
9806221,0.017674690526434163
9806222,0.012624778947452975
9806223,0.012624778947452975
9806224,0.07069876210573665
9806225,0.07322371789522726
9806226,0.06564885052675545
9806227,0.022724602105415354
9806228,0.02524955789490595
9806229,0.027774513684396547
9806230,0.13382265684300154
9806231,0.03282442526337773
9806233,0.03282442526337773
9806234,0.020199646315924757
9806235,0.11614796631656736
9806236,0.1009982315796238
9806237,0.02524955789490595
9806238,0.08837345263217082
9806239,0.03534938105286833
9806240,0.2070463747382288
9806241,0.042924248421340114
9806242,0.0530240715793025
9806243,0.022724602105415354
9806244,0.055549027368793094
9806245,0.042924248421340114
9806246,0.03534938105286833
9806247,0.010099823157962378
9806248,0.012624778947452975
9806249,0.02524955789490595
9807001,0.005049911578981189
9807002,0.010099823157962378
9807003,0.020199646315924757
9807004,0.030299469473887137
9807006,0.030299469473887137
9807007,0.02524955789490595
9807008,0.08837345263217082
9807009,0.02524955789490595
9807010,0.005049911578981189
9807011,0.22219610947517238
9807012,0.03282442526337773
9807014,0.09847327579013321
9807015,0.005049911578981189
9807016,0.040399292631849514
9807017,0.012624778947452975
9807018,0.0025249557894905946
9807019,0.06312389473726486
9807020,0.005049911578981189
9807022,0.03534938105286833
9807023,0.012624778947452975
9807024,0.04797416000032131
9807025,0.017674690526434163
9807026,0.06312389473726486
9807027,0.005049911578981189
9807029,0.042924248421340114
9807031,0.02524955789490595
9807032,0.0025249557894905946
9807033,0.3383440757917397
9807034,0.11109805473758619
9807035,0.027774513684396547
9807036,0.0025249557894905946
9807037,0.030299469473887137
9807038,0.02524955789490595
9807039,0.010099823157962378
9807040,0.09089840842166141
9807041,0.017674690526434163
9807042,0.012624778947452975
9807043,0.010099823157962378
9807044,0.007574867368471784
9807045,0.0025249557894905946
9807046,0.1009982315796238
9807047,0.007574867368471784
9807048,0.007574867368471784
9807049,0.04797416000032131
9807050,0.08079858526369903
9807051,0.12372283368503915
9807052,0.03787433684235892
9807053,0.007574867368471784
9807054,0.030299469473887137
9807055,0.07322371789522726
9807056,0.10857309894809557
9807057,0.015149734736943568
9807058,0.010099823157962378
9807059,0.02524955789490595
9807060,0.05807398315828368
9807061,0.007574867368471784
9807062,0.0530240715793025
9807063,0.030299469473887137
9807064,0.05807398315828368
9807065,0.027774513684396547
9807066,0.02524955789490595
9807067,0.07322371789522726
9807068,0.005049911578981189
9807069,0.1792718610538322
9807070,0.030299469473887137
9807071,0.09594832000064261
9807072,0.02524955789490595
9807073,0.0025249557894905946
9807074,0.0025249557894905946
9807076,0.14644743579045452
9807077,0.007574867368471784
9807078,0.0504991157898119
9807079,0.0530240715793025
9807080,0.6287139915831581
9807081,0.010099823157962378
9807082,0.1136230105270768
9807083,0.020199646315924757
9807085,0.06312389473726486
9807086,0.010099823157962378
9807087,0.27017026947549366
9807088,0.010099823157962378
9807089,0.005049911578981189
9807090,0.13634761263249212
9807091,0.10857309894809557
9807092,0.03282442526337773
9807093,0.060598938947774274
9807094,0.012624778947452975
9807095,0.012624778947452975
9807096,0.09089840842166141
9807097,0.25249557894905944
9807098,0.32066938526530553
9807099,0.03282442526337773
9807100,0.03534938105286833
9807101,0.012624778947452975
9807102,0.010099823157962378
9807104,0.03534938105286833
9807105,0.005049911578981189
9807106,0.027774513684396547
9807107,0.017674690526434163
9807108,0.027774513684396547
9807109,0.08079858526369903
9807110,0.0025249557894905946
9807111,0.055549027368793094
9807112,0.010099823157962378
9807113,0.040399292631849514
9807114,0.012624778947452975
9807115,0.1388725684219827
9807117,0.07322371789522726
9807118,0.0025249557894905946
9807119,0.005049911578981189
9807120,0.007574867368471784
9807121,0.017674690526434163
9807122,0.022724602105415354
9807123,0.07827362947420845
9807124,0.2019964631592476
9807125,0.030299469473887137
9807126,0.03282442526337773
9807127,0.1565472589484169
9807128,0.015149734736943568
9807129,0.007574867368471784
9807130,0.007574867368471784
9807131,0.007574867368471784
9807132,0.005049911578981189
9807133,0.027774513684396547
9807135,0.07322371789522726
9807136,0.08837345263217082
9807137,0.2550205347385501
9807138,0.11614796631656736
9807139,0.04544920421083071
9807140,0.09089840842166141
9807141,0.005049911578981189
9807142,0.03534938105286833
9807143,0.015149734736943568
9807144,0.007574867368471784
9807145,0.007574867368471784
9807146,0.03282442526337773
9807147,0.007574867368471784
9807148,0.012624778947452975
9807149,0.040399292631849514
9807150,0.15907221473790747
9807151,0.020199646315924757
9807152,0.007574867368471784
9807153,0.03282442526337773
9807154,0.040399292631849514
9807155,0.02524955789490595
9807156,0.055549027368793094
9807157,0.015149734736943568
9807158,0.042924248421340114
9807159,0.010099823157962378
9807160,0.040399292631849514
9807161,0.04797416000032131
9807162,0.0025249557894905946
9807163,0.027774513684396547
9807164,0.24492071158058773
9807165,0.020199646315924757
9807166,0.0504991157898119
9807167,0.010099823157962378
9807168,0.0530240715793025
9807169,0.03282442526337773
9807170,0.04797416000032131
9807171,0.3888431915815516
9807172,0.012624778947452975
9807173,0.1792718610538322
9807174,0.03282442526337773
9807178,0.007574867368471784
9807179,0.12119787789554855
9807180,0.02524955789490595
9807182,0.03534938105286833
9807183,0.06564885052675545
9807184,0.015149734736943568
9807185,0.199471507369757
9807186,0.055549027368793094
9807187,0.11109805473758619
9807188,0.03282442526337773
9807189,0.03282442526337773
9807191,0.020199646315924757
9807192,0.020199646315924757
9807193,0.010099823157962378
9807194,0.007574867368471784
9807195,0.04544920421083071
9807196,0.08584849684268023
9807197,0.04797416000032131
9807198,0.1944215957907758
9807199,0.08332354105318962
9807200,0.08332354105318962
9807201,0.0025249557894905946
9807202,0.06564885052675545
9807203,0.040399292631849514
9807205,0.09089840842166141
9807206,0.12372283368503915
9807207,0.027774513684396547
9807208,0.04544920421083071
9807209,0.03282442526337773
9807210,0.03534938105286833
9807211,0.022724602105415354
9807212,0.017674690526434163
9807213,0.11614796631656736
9807214,0.030299469473887137
9807215,0.015149734736943568
9807216,0.08332354105318962
9807217,0.020199646315924757
9807218,0.030299469473887137
9807219,0.0025249557894905946
9807220,0.005049911578981189
9807221,0.017674690526434163
9807222,0.03787433684235892
9807223,0.03787433684235892
9807224,0.017674690526434163
9807225,0.10857309894809557
9807226,0.2297709768436441
9807227,0.007574867368471784
9807228,0.007574867368471784
9807229,0.055549027368793094
9807230,0.09847327579013321
9807232,0.12119787789554855
9807233,0.03534938105286833
9807234,0.03282442526337773
9807235,0.23734584421211588
9807236,0.0504991157898119
9807237,0.012624778947452975
9807238,0.005049911578981189
9807239,0.07574867368471784
9807240,0.08079858526369903
9807241,0.027774513684396547
9808001,0.015149734736943568
9808002,0.06817380631624606
9808003,0.022724602105415354
9808004,0.08584849684268023
9808005,0.055549027368793094
9808006,0.22472106526466296
9808007,0.015149734736943568
9808008,0.0025249557894905946
9808009,0.0025249557894905946
9808010,0.005049911578981189
9808011,0.007574867368471784
9808012,0.010099823157962378
9808013,0.022724602105415354
9808014,0.2019964631592476
9808016,0.28532000421243725
9808017,0.34844389894970207
9808018,0.012624778947452975
9808019,0.08079858526369903
9808020,0.21714619789619113
9808022,0.03282442526337773
9808023,0.022724602105415354
9808024,0.06817380631624606
9808025,0.04797416000032131
9808026,0.03534938105286833
9808027,0.03534938105286833
9808028,0.005049911578981189
9808029,0.015149734736943568
9808031,0.017674690526434163
9808032,0.19694655158026642
9808034,0.03534938105286833
9808035,0.17169699368536046
9808036,0.02524955789490595
9808037,0.16159717052739805
9808038,0.2423957557910971
9808039,0.1035231873691144
9808040,0.03282442526337773
9808041,0.11867292210605794
9808042,0.10857309894809557
9808043,0.027774513684396547
9808044,0.005049911578981189
9808045,0.030299469473887137
9808046,0.03534938105286833
9808047,0.015149734736943568
9808048,0.16159717052739805
9808049,0.060598938947774274
9808051,0.040399292631849514
9808052,0.1312977010535109
9808053,0.022724602105415354
9808054,0.022724602105415354
9808055,0.030299469473887137
9808056,0.1009982315796238
9808057,0.020199646315924757
9808058,0.015149734736943568
9808060,0.11614796631656736
9808061,0.17674690526434164
9808062,0.03534938105286833
9808063,0.015149734736943568
9808064,0.005049911578981189
9808067,0.012624778947452975
9808068,0.03282442526337773
9808069,0.11109805473758619
9808070,0.007574867368471784
9808071,0.017674690526434163
9808072,0.007574867368471784
9808073,0.017674690526434163
9808074,0.106048143158605
9808075,0.2676453136860031
9808076,0.017674690526434163
9808077,0.015149734736943568
9808078,0.02524955789490595
9808079,0.1641221263168887
9808080,0.13634761263249212
9808081,0.055549027368793094
9808082,0.007574867368471784
9808083,0.0025249557894905946
9808085,0.05807398315828368
9808086,0.06312389473726486
9808087,0.0530240715793025
9808088,0.24492071158058773
9808089,0.010099823157962378
9808090,0.020199646315924757
9808092,0.005049911578981189
9808093,0.017674690526434163
9808094,0.017674690526434163
9808095,0.055549027368793094
9808096,0.005049911578981189
9808097,0.08079858526369903
9808098,0.017674690526434163
9808099,0.0025249557894905946
9808100,0.1792718610538322
9808101,0.2474456673700783
9808102,0.027774513684396547
9808103,0.007574867368471784
9808104,0.012624778947452975
9808105,0.012624778947452975
9808106,0.0025249557894905946
9808107,0.007574867368471784
9808108,0.0025249557894905946
9808109,0.02524955789490595
9808110,0.007574867368471784
9808111,0.09847327579013321
9808112,0.005049911578981189
9808113,0.010099823157962378
9808114,0.04797416000032131
9808117,0.1413975242114733
9808118,0.007574867368471784
9808119,0.08837345263217082
9808120,0.08584849684268023
9808121,0.005049911578981189
9808122,0.06564885052675545
